NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2227953,150,150,1,90,5,13,1,103,30645,81
2227957,150,150,1,90,5,13,1,115,2293,31
2227961,150,150,1,90,5,13,1,130,4125,71
2227965,150,150,1,90,5,13,1,151,30831,81
2227969,150,150,1,90,5,13,1,162,30061,81
2227973,150,150,1,90,5,13,2,3,30884,21
2227977,150,150,1,90,5,13,2,23,30834,21
2227981,150,150,1,90,5,13,2,33,30419,14
2227985,150,150,1,90,5,13,2,39,2245,14
2227989,150,150,1,90,5,13,2,46,30837,21
2227993,150,150,1,90,5,13,2,57,2332,14
2227997,150,150,1,90,5,13,2,68,30746,21
2228001,150,150,1,90,5,13,2,81,30734,21
2228005,150,150,1,90,5,13,2,88,30451,21
2228009,150,150,1,90,5,13,2,102,30046,21
2228013,150,150,1,90,5,13,2,118,2298,14
2228017,150,150,1,90,5,13,2,135,30104,14
2227503,150,150,1,90,5,8,2,154,2259,21
2227507,150,150,1,90,5,8,2,161,2110,21
2227511,150,150,1,90,5,8,2,166,30886,21
2227515,150,150,1,90,5,9,1,2,2302,81
2227519,150,150,1,90,5,9,1,24,27164,81
2227523,150,150,1,90,5,9,1,64,2336,81
2227527,150,150,1,90,5,9,1,95,142,31
2227531,150,150,1,90,5,9,1,115,2293,31
2227535,150,150,1,90,5,9,1,132,2290,81
2227539,150,150,1,90,5,9,1,155,1342,81
2227543,150,150,1,90,5,9,1,167,30812,81
2227547,150,150,1,90,5,9,2,8,30151,71
2227551,150,150,1,90,5,9,2,21,30626,21
2227555,150,150,1,90,5,9,2,29,1330,21
2227559,150,150,1,90,5,9,2,34,30075,21
2227563,150,150,1,90,5,9,2,41,30674,21
2227567,150,150,1,90,5,9,2,47,1289,14
2227571,150,150,1,90,5,9,2,57,2332,14
2227575,150,150,1,90,5,9,2,65,2138,21
2227579,150,150,1,90,5,9,2,72,30209,14
2227583,150,150,1,90,5,9,2,86,30218,41
2227587,150,150,1,90,5,9,2,96,26788,71
2227591,150,150,1,90,5,9,2,106,27577,51
2227595,150,150,1,90,5,9,2,118,2298,14
2227599,150,150,1,90,5,9,2,133,30735,21
2227603,150,150,1,90,5,9,2,139,30849,21
2227607,150,150,1,90,5,9,2,150,30118,41
2227611,150,150,1,90,5,9,2,156,30434,71
2227615,150,150,1,90,5,9,2,166,30886,21
2227619,150,150,1,90,5,10,1,2,2302,81
2227623,150,150,1,90,5,10,1,28,2292,81
2227627,150,150,1,90,5,10,1,69,2155,51
2227631,150,150,1,90,5,10,1,85,2323,81
2227635,150,150,1,90,5,10,1,119,30210,51
2227639,150,150,1,90,5,10,1,134,30162,81
2227643,150,150,1,90,5,10,1,155,1342,81
2227647,150,150,1,90,5,10,1,167,30812,81
2227651,150,150,1,90,5,10,2,6,2136,21
2227655,150,150,1,90,5,10,2,14,30640,21
2227659,150,150,1,90,5,10,2,23,30834,21
2227663,150,150,1,90,5,10,2,32,30907,21
2227667,150,150,1,90,5,10,2,36,1025,21
2227671,150,150,1,90,5,10,2,44,30879,21
2227675,150,150,1,90,5,10,2,55,30608,21
2227679,150,150,1,90,5,10,2,60,30661,21
2227683,150,150,1,90,5,10,2,68,30746,21
2227687,150,150,1,90,5,10,2,86,30218,41
2227691,150,150,1,90,5,10,2,95,142,31
2227695,150,150,1,90,5,10,2,102,30046,21
2227699,150,150,1,90,5,10,2,115,2293,31
2227703,150,150,1,90,5,10,2,124,30624,31
2227707,150,150,1,90,5,10,2,136,30842,21
2227711,150,150,1,90,5,10,2,144,2151,21
2227715,150,150,1,90,5,10,2,154,2259,21
2227719,150,150,1,90,5,10,2,163,30428,21
2227723,150,150,1,90,5,11,1,2,2302,81
2227727,150,150,1,90,5,11,1,24,27164,81
2227731,150,150,1,90,5,11,1,63,4173,51
2227735,150,150,1,90,5,11,1,77,1361,81
2227739,150,150,1,90,5,11,1,103,30645,81
2227743,150,150,1,90,5,11,1,115,2293,31
2227747,150,150,1,90,5,11,1,129,30872,81
2227751,150,150,1,90,5,11,1,151,30831,81
2227755,150,150,1,90,5,11,1,162,30061,81
2227759,150,150,1,90,5,11,2,1,2170,21
2227763,150,150,1,90,5,11,2,13,630,71
2227767,150,150,1,90,5,11,2,22,2196,71
2227771,150,150,1,90,5,11,2,30,1273,71
2227775,150,150,1,90,5,11,2,35,2134,41
2227779,150,150,1,90,5,11,2,42,1003,21
2227783,150,150,1,90,5,11,2,52,30788,21
2227787,150,150,1,90,5,11,2,60,30661,21
2227791,150,150,1,90,5,11,2,68,30746,21
2227795,150,150,1,90,5,11,2,86,30218,41
2227799,150,150,1,90,5,11,2,96,26788,71
2227803,150,150,1,90,5,11,2,112,29242,21
2227807,150,150,1,90,5,11,2,120,1218,21
2227811,150,150,1,90,5,11,2,136,30842,21
2227815,150,150,1,90,5,11,2,144,2151,21
2227819,150,150,1,90,5,11,2,154,2259,21
2227823,150,150,1,90,5,11,2,163,30428,21
2227827,150,150,1,90,5,12,1,2,2302,81
2227831,150,150,1,90,5,12,1,16,1219,71
2227835,150,150,1,90,5,12,1,28,2292,81
2227839,150,150,1,90,5,12,1,62,26849,71
2227843,150,150,1,90,5,12,1,77,1361,81
2227847,150,150,1,90,5,12,1,111,30045,81
2227851,150,150,1,90,5,12,1,130,4125,71
2227855,150,150,1,90,5,12,1,151,30831,81
2227859,150,150,1,90,5,12,1,162,30061,81
2227863,150,150,1,90,5,12,2,3,30884,21
2227867,150,150,1,90,5,12,2,21,30626,21
2227871,150,150,1,90,5,12,2,32,30907,21
2227875,150,150,1,90,5,12,2,36,1025,21
2227879,150,150,1,90,5,12,2,44,30879,21
2227883,150,150,1,90,5,12,2,55,30608,21
2227887,150,150,1,90,5,12,2,63,4173,51
2227891,150,150,1,90,5,12,2,72,30209,14
2227895,150,150,1,90,5,12,2,86,30218,41
2227899,150,150,1,90,5,12,2,95,142,31
2227903,150,150,1,90,5,12,2,104,30064,31
2227907,150,150,1,90,5,12,2,117,1357,41
2227911,150,150,1,90,5,12,2,124,30624,31
2227915,150,150,1,90,5,12,2,138,30324,21
2227919,150,150,1,90,5,12,2,149,30698,21
2227923,150,150,1,90,5,12,2,154,2259,21
2227927,150,150,1,90,5,12,2,166,30886,21
2227931,150,150,1,90,5,13,1,2,2302,81
2227935,150,150,1,90,5,13,1,15,30619,81
2227939,150,150,1,90,5,13,1,24,27164,81
2227943,150,150,1,90,5,13,1,56,26513,71
2227947,150,150,1,90,5,13,1,66,2191,71
2227951,150,150,1,90,5,13,1,95,142,31
2227955,150,150,1,90,5,13,1,111,30045,81
2227959,150,150,1,90,5,13,1,124,30624,31
2227963,150,150,1,90,5,13,1,134,30162,81
2227967,150,150,1,90,5,13,1,156,30434,71
2227971,150,150,1,90,5,13,1,167,30812,81
2227975,150,150,1,90,5,13,2,14,30640,21
2227979,150,150,1,90,5,13,2,29,1330,21
2227983,150,150,1,90,5,13,2,35,2134,41
2227987,150,150,1,90,5,13,2,42,1003,21
2227991,150,150,1,90,5,13,2,52,30788,21
2227995,150,150,1,90,5,13,2,63,4173,51
2227999,150,150,1,90,5,13,2,72,30209,14
2228003,150,150,1,90,5,13,2,86,30218,41
2228007,150,150,1,90,5,13,2,97,2325,21
2228011,150,150,1,90,5,13,2,112,29242,21
2228015,150,150,1,90,5,13,2,120,1218,21
2228019,150,150,1,90,5,13,2,138,30324,21
2227764,150,150,1,90,5,11,2,14,30640,21
2227768,150,150,1,90,5,11,2,23,30834,21
2227772,150,150,1,90,5,11,2,32,30907,21
2227776,150,150,1,90,5,11,2,36,1025,21
2227780,150,150,1,90,5,11,2,44,30879,21
2227784,150,150,1,90,5,11,2,55,30608,21
2227788,150,150,1,90,5,11,2,62,26849,71
2227792,150,150,1,90,5,11,2,72,30209,14
2227796,150,150,1,90,5,11,2,87,26836,21
2227800,150,150,1,90,5,11,2,97,2325,21
2227804,150,150,1,90,5,11,2,114,30311,71
2227808,150,150,1,90,5,11,2,130,4125,71
2227812,150,150,1,90,5,11,2,138,30324,21
2227816,150,150,1,90,5,11,2,149,30698,21
2227820,150,150,1,90,5,11,2,156,30434,71
2227824,150,150,1,90,5,11,2,166,30886,21
2227828,150,150,1,90,5,12,1,8,30151,71
2227832,150,150,1,90,5,12,1,20,30943,81
2227836,150,150,1,90,5,12,1,30,1273,71
2227840,150,150,1,90,5,12,1,64,2336,81
2227844,150,150,1,90,5,12,1,85,2323,81
2227848,150,150,1,90,5,12,1,114,30311,71
2227852,150,150,1,90,5,12,1,132,2290,81
2227856,150,150,1,90,5,12,1,155,1342,81
2227860,150,150,1,90,5,12,1,164,26834,81
2227864,150,150,1,90,5,12,2,6,2136,21
2227868,150,150,1,90,5,12,2,23,30834,21
2227872,150,150,1,90,5,12,2,33,30419,14
2227876,150,150,1,90,5,12,2,39,2245,14
2227880,150,150,1,90,5,12,2,46,30837,21
2227884,150,150,1,90,5,12,2,57,2332,14
2227888,150,150,1,90,5,12,2,65,2138,21
2227892,150,150,1,90,5,12,2,79,27091,41
2227896,150,150,1,90,5,12,2,87,26836,21
2227900,150,150,1,90,5,12,2,97,2325,21
2227904,150,150,1,90,5,12,2,106,27577,51
2227908,150,150,1,90,5,12,2,118,2298,14
2227912,150,150,1,90,5,12,2,133,30735,21
2227916,150,150,1,90,5,12,2,139,30849,21
2227920,150,150,1,90,5,12,2,150,30118,41
2227924,150,150,1,90,5,12,2,160,30491,14
2227928,150,150,1,90,5,12,2,168,30418,14
2227932,150,150,1,90,5,13,1,8,30151,71
2227936,150,150,1,90,5,13,1,16,1219,71
2227940,150,150,1,90,5,13,1,28,2292,81
2227944,150,150,1,90,5,13,1,58,2108,31
2227948,150,150,1,90,5,13,1,74,2317,81
2227952,150,150,1,90,5,13,1,96,26788,71
2227956,150,150,1,90,5,13,1,114,30311,71
2227960,150,150,1,90,5,13,1,129,30872,81
2227964,150,150,1,90,5,13,1,141,4091,81
2227968,150,150,1,90,5,13,1,158,26580,81
2227972,150,150,1,90,5,13,2,1,2170,21
2227976,150,150,1,90,5,13,2,21,30626,21
2227980,150,150,1,90,5,13,2,32,30907,21
2227984,150,150,1,90,5,13,2,36,1025,21
2227988,150,150,1,90,5,13,2,44,30879,21
2227992,150,150,1,90,5,13,2,55,30608,21
2227996,150,150,1,90,5,13,2,65,2138,21
2228000,150,150,1,90,5,13,2,79,27091,41
2228004,150,150,1,90,5,13,2,87,26836,21
2228008,150,150,1,90,5,13,2,99,30765,21
2228012,150,150,1,90,5,13,2,117,1357,41
2228016,150,150,1,90,5,13,2,133,30735,21
2228020,150,150,1,90,5,13,2,139,30849,21
2228022,150,150,1,90,5,13,2,144,2151,21
2228026,150,150,1,90,5,13,2,153,2132,51
2228030,150,150,1,90,5,13,2,163,30428,21
2228034,150,150,1,90,5,14,1,2,2302,81
2228038,150,150,1,90,5,14,1,16,1219,71
2228042,150,150,1,90,5,14,1,28,2292,81
2228046,150,150,1,90,5,14,1,62,26849,71
2228050,150,150,1,90,5,14,1,69,2155,51
2228054,150,150,1,90,5,14,1,85,2323,81
2228058,150,150,1,90,5,14,1,111,30045,81
2228062,150,150,1,90,5,14,1,129,30872,81
2228066,150,150,1,90,5,14,1,141,4091,81
2228070,150,150,1,90,5,14,1,156,30434,71
2228074,150,150,1,90,5,14,1,167,30812,81
2228078,150,150,1,90,5,14,2,6,2136,21
2228082,150,150,1,90,5,14,2,23,30834,21
2228086,150,150,1,90,5,14,2,33,30419,14
2228090,150,150,1,90,5,14,2,39,2245,14
2228094,150,150,1,90,5,14,2,46,30837,21
2228098,150,150,1,90,5,14,2,57,2332,14
2228102,150,150,1,90,5,14,2,68,30746,21
2228106,150,150,1,90,5,14,2,86,30218,41
2228110,150,150,1,90,5,14,2,95,142,31
2228114,150,150,1,90,5,14,2,104,30064,31
2228118,150,150,1,90,5,14,2,118,2298,14
2228122,150,150,1,90,5,14,2,135,30104,14
2228126,150,150,1,90,5,14,2,140,2213,41
2228130,150,150,1,90,5,14,2,152,30679,21
2228134,150,150,1,90,5,14,2,163,30428,21
2228138,150,150,1,90,5,15,1,2,2302,81
2228142,150,150,1,90,5,15,1,15,30619,81
2228146,150,150,1,90,5,15,1,24,27164,81
2228150,150,150,1,90,5,15,1,56,26513,71
2228154,150,150,1,90,5,15,1,64,2336,81
2228158,150,150,1,90,5,15,1,77,1361,81
2228162,150,150,1,90,5,15,1,96,26788,71
2228166,150,150,1,90,5,15,1,111,30045,81
2228170,150,150,1,90,5,15,1,122,30614,81
2228174,150,150,1,90,5,15,1,132,2290,81
2228178,150,150,1,90,5,15,1,153,2132,51
2228182,150,150,1,90,5,15,1,162,30061,81
2228186,150,150,1,90,5,15,2,1,2170,21
2228190,150,150,1,90,5,15,2,21,30626,21
2228194,150,150,1,90,5,15,2,32,30907,21
2228198,150,150,1,90,5,15,2,36,1025,21
2228202,150,150,1,90,5,15,2,44,30879,21
2228206,150,150,1,90,5,15,2,55,30608,21
2228210,150,150,1,90,5,15,2,68,30746,21
2228214,150,150,1,90,5,15,2,86,30218,41
2228218,150,150,1,90,5,15,2,97,2325,21
2228222,150,150,1,90,5,15,2,117,1357,41
2228226,150,150,1,90,5,15,2,135,30104,14
2228230,150,150,1,90,5,15,2,140,2213,41
2228234,150,150,1,90,5,15,2,152,30679,21
2228238,150,150,1,90,5,15,2,163,30428,21
2228242,150,150,1,90,6,1,1,2,2302,81
2228246,150,150,1,90,6,1,1,28,2292,81
2228250,150,150,1,90,6,1,1,74,2317,81
2228254,150,150,1,90,6,1,1,111,30045,81
2228258,150,150,1,90,6,1,1,134,30162,81
2228262,150,150,1,90,6,1,1,158,26580,81
2228266,150,150,1,90,6,1,2,1,2170,21
2228270,150,150,1,90,6,1,2,10,30719,31
2228274,150,150,1,90,6,1,2,21,30626,21
2228278,150,150,1,90,6,1,2,29,1330,21
2228021,150,150,1,90,5,13,2,140,2213,41
2228025,150,150,1,90,5,13,2,152,30679,21
2228029,150,150,1,90,5,13,2,161,2110,21
2228033,150,150,1,90,5,13,2,888,2127,21
2228037,150,150,1,90,5,14,1,15,30619,81
2228041,150,150,1,90,5,14,1,24,27164,81
2228045,150,150,1,90,5,14,1,56,26513,71
2228049,150,150,1,90,5,14,1,66,2191,71
2228053,150,150,1,90,5,14,1,82,2315,51
2228057,150,150,1,90,5,14,1,106,27577,51
2228061,150,150,1,90,5,14,1,122,30614,81
2228065,150,150,1,90,5,14,1,134,30162,81
2228069,150,150,1,90,5,14,1,155,1342,81
2228073,150,150,1,90,5,14,1,164,26834,81
2228077,150,150,1,90,5,14,2,3,30884,21
2228081,150,150,1,90,5,14,2,21,30626,21
2228085,150,150,1,90,5,14,2,32,30907,21
2228089,150,150,1,90,5,14,2,36,1025,21
2228093,150,150,1,90,5,14,2,44,30879,21
2228097,150,150,1,90,5,14,2,55,30608,21
2228101,150,150,1,90,5,14,2,65,2138,21
2228105,150,150,1,90,5,14,2,81,30734,21
2228109,150,150,1,90,5,14,2,94,26891,14
2228113,150,150,1,90,5,14,2,102,30046,21
2228117,150,150,1,90,5,14,2,117,1357,41
2228121,150,150,1,90,5,14,2,133,30735,21
2228125,150,150,1,90,5,14,2,139,30849,21
2228129,150,150,1,90,5,14,2,150,30118,41
2228133,150,150,1,90,5,14,2,161,2110,21
2228137,150,150,1,90,5,14,2,888,2127,21
2228141,150,150,1,90,5,15,1,13,630,71
2228145,150,150,1,90,5,15,1,22,2196,71
2228149,150,150,1,90,5,15,1,53,26840,81
2228153,150,150,1,90,5,15,1,63,4173,51
2228157,150,150,1,90,5,15,1,74,2317,81
2228161,150,150,1,90,5,15,1,95,142,31
2228165,150,150,1,90,5,15,1,106,27577,51
2228169,150,150,1,90,5,15,1,119,30210,51
2228173,150,150,1,90,5,15,1,130,4125,71
2228177,150,150,1,90,5,15,1,151,30831,81
2228181,150,150,1,90,5,15,1,158,26580,81
2228185,150,150,1,90,5,15,1,169,31053,51
2228189,150,150,1,90,5,15,2,14,30640,21
2228193,150,150,1,90,5,15,2,29,1330,21
2228197,150,150,1,90,5,15,2,35,2134,41
2228201,150,150,1,90,5,15,2,42,1003,21
2228205,150,150,1,90,5,15,2,52,30788,21
2228209,150,150,1,90,5,15,2,65,2138,21
2228213,150,150,1,90,5,15,2,81,30734,21
2228217,150,150,1,90,5,15,2,94,26891,14
2228221,150,150,1,90,5,15,2,112,29242,21
2228225,150,150,1,90,5,15,2,133,30735,21
2228229,150,150,1,90,5,15,2,139,30849,21
2228233,150,150,1,90,5,15,2,150,30118,41
2228237,150,150,1,90,5,15,2,161,2110,21
2228241,150,150,1,90,5,15,2,888,2127,21
2228245,150,150,1,90,6,1,1,24,27164,81
2228249,150,150,1,90,6,1,1,69,2155,51
2228253,150,150,1,90,6,1,1,103,30645,81
2228257,150,150,1,90,6,1,1,132,2290,81
2228261,150,150,1,90,6,1,1,155,1342,81
2228265,150,150,1,90,6,1,1,167,30812,81
2228269,150,150,1,90,6,1,2,8,30151,71
2228273,150,150,1,90,6,1,2,16,1219,71
2228277,150,150,1,90,6,1,2,26,27144,41
2228023,150,150,1,90,5,13,2,149,30698,21
2228027,150,150,1,90,5,13,2,154,2259,21
2228031,150,150,1,90,5,13,2,166,30886,21
2228035,150,150,1,90,5,14,1,8,30151,71
2228039,150,150,1,90,5,14,1,20,30943,81
2228043,150,150,1,90,5,14,1,30,1273,71
2228047,150,150,1,90,5,14,1,63,4173,51
2228051,150,150,1,90,5,14,1,74,2317,81
2228055,150,150,1,90,5,14,1,96,26788,71
2228059,150,150,1,90,5,14,1,114,30311,71
2228063,150,150,1,90,5,14,1,130,4125,71
2228067,150,150,1,90,5,14,1,151,30831,81
2228071,150,150,1,90,5,14,1,158,26580,81
2228075,150,150,1,90,5,14,1,169,31053,51
2228079,150,150,1,90,5,14,2,10,30719,31
2228083,150,150,1,90,5,14,2,26,27144,41
2228087,150,150,1,90,5,14,2,34,30075,21
2228091,150,150,1,90,5,14,2,41,30674,21
2228095,150,150,1,90,5,14,2,47,1289,14
2228099,150,150,1,90,5,14,2,58,2108,31
2228103,150,150,1,90,5,14,2,72,30209,14
2228107,150,150,1,90,5,14,2,87,26836,21
2228111,150,150,1,90,5,14,2,97,2325,21
2228115,150,150,1,90,5,14,2,112,29242,21
2228119,150,150,1,90,5,14,2,120,1218,21
2228123,150,150,1,90,5,14,2,136,30842,21
2228127,150,150,1,90,5,14,2,144,2151,21
2228131,150,150,1,90,5,14,2,154,2259,21
2228135,150,150,1,90,5,14,2,166,30886,21
2228139,150,150,1,90,5,15,1,8,30151,71
2228143,150,150,1,90,5,15,1,16,1219,71
2228147,150,150,1,90,5,15,1,28,2292,81
2228151,150,150,1,90,5,15,1,58,2108,31
2228155,150,150,1,90,5,15,1,66,2191,71
2228159,150,150,1,90,5,15,1,82,2315,51
2228163,150,150,1,90,5,15,1,103,30645,81
2228167,150,150,1,90,5,15,1,114,30311,71
2228171,150,150,1,90,5,15,1,124,30624,31
2228175,150,150,1,90,5,15,1,134,30162,81
2228179,150,150,1,90,5,15,1,155,1342,81
2228183,150,150,1,90,5,15,1,164,26834,81
2228187,150,150,1,90,5,15,2,3,30884,21
2228191,150,150,1,90,5,15,2,23,30834,21
2228195,150,150,1,90,5,15,2,33,30419,14
2228199,150,150,1,90,5,15,2,39,2245,14
2228203,150,150,1,90,5,15,2,46,30837,21
2228207,150,150,1,90,5,15,2,57,2332,14
2228211,150,150,1,90,5,15,2,72,30209,14
2228215,150,150,1,90,5,15,2,87,26836,21
2228219,150,150,1,90,5,15,2,99,30765,21
2228223,150,150,1,90,5,15,2,118,2298,14
2228227,150,150,1,90,5,15,2,136,30842,21
2228231,150,150,1,90,5,15,2,144,2151,21
2228235,150,150,1,90,5,15,2,154,2259,21
2228239,150,150,1,90,5,15,2,166,30886,21
2228243,150,150,1,90,6,1,1,15,30619,81
2228247,150,150,1,90,6,1,1,53,26840,81
2228251,150,150,1,90,6,1,1,77,1361,81
2228255,150,150,1,90,6,1,1,122,30614,81
2228259,150,150,1,90,6,1,1,141,4091,81
2228263,150,150,1,90,6,1,1,162,30061,81
2228267,150,150,1,90,6,1,2,3,30884,21
2228271,150,150,1,90,6,1,2,13,630,71
2228275,150,150,1,90,6,1,2,22,2196,71
2228279,150,150,1,90,6,1,2,30,1273,71
2228024,150,150,1,90,5,13,2,150,30118,41
2228028,150,150,1,90,5,13,2,160,30491,14
2228032,150,150,1,90,5,13,2,168,30418,14
2228036,150,150,1,90,5,14,1,13,630,71
2228040,150,150,1,90,5,14,1,22,2196,71
2228044,150,150,1,90,5,14,1,53,26840,81
2228048,150,150,1,90,5,14,1,64,2336,81
2228052,150,150,1,90,5,14,1,77,1361,81
2228056,150,150,1,90,5,14,1,103,30645,81
2228060,150,150,1,90,5,14,1,119,30210,51
2228064,150,150,1,90,5,14,1,132,2290,81
2228068,150,150,1,90,5,14,1,153,2132,51
2228072,150,150,1,90,5,14,1,162,30061,81
2228076,150,150,1,90,5,14,2,1,2170,21
2228080,150,150,1,90,5,14,2,14,30640,21
2228084,150,150,1,90,5,14,2,29,1330,21
2228088,150,150,1,90,5,14,2,35,2134,41
2228092,150,150,1,90,5,14,2,42,1003,21
2228096,150,150,1,90,5,14,2,52,30788,21
2228100,150,150,1,90,5,14,2,60,30661,21
2228104,150,150,1,90,5,14,2,79,27091,41
2228108,150,150,1,90,5,14,2,88,30451,21
2228112,150,150,1,90,5,14,2,99,30765,21
2228116,150,150,1,90,5,14,2,115,2293,31
2228120,150,150,1,90,5,14,2,124,30624,31
2228124,150,150,1,90,5,14,2,138,30324,21
2228128,150,150,1,90,5,14,2,149,30698,21
2228132,150,150,1,90,5,14,2,160,30491,14
2228136,150,150,1,90,5,14,2,168,30418,14
2228140,150,150,1,90,5,15,1,10,30719,31
2228144,150,150,1,90,5,15,1,20,30943,81
2228148,150,150,1,90,5,15,1,30,1273,71
2228152,150,150,1,90,5,15,1,62,26849,71
2228156,150,150,1,90,5,15,1,69,2155,51
2228160,150,150,1,90,5,15,1,85,2323,81
2228164,150,150,1,90,5,15,1,104,30064,31
2228168,150,150,1,90,5,15,1,115,2293,31
2228172,150,150,1,90,5,15,1,129,30872,81
2228176,150,150,1,90,5,15,1,141,4091,81
2228180,150,150,1,90,5,15,1,156,30434,71
2228184,150,150,1,90,5,15,1,167,30812,81
2228188,150,150,1,90,5,15,2,6,2136,21
2228192,150,150,1,90,5,15,2,26,27144,41
2228196,150,150,1,90,5,15,2,34,30075,21
2228200,150,150,1,90,5,15,2,41,30674,21
2228204,150,150,1,90,5,15,2,47,1289,14
2228208,150,150,1,90,5,15,2,60,30661,21
2228212,150,150,1,90,5,15,2,79,27091,41
2228216,150,150,1,90,5,15,2,88,30451,21
2228220,150,150,1,90,5,15,2,102,30046,21
2228224,150,150,1,90,5,15,2,120,1218,21
2228228,150,150,1,90,5,15,2,138,30324,21
2228232,150,150,1,90,5,15,2,149,30698,21
2228236,150,150,1,90,5,15,2,160,30491,14
2228240,150,150,1,90,5,15,2,168,30418,14
2228244,150,150,1,90,6,1,1,20,30943,81
2228248,150,150,1,90,6,1,1,64,2336,81
2228252,150,150,1,90,6,1,1,85,2323,81
2228256,150,150,1,90,6,1,1,129,30872,81
2228260,150,150,1,90,6,1,1,151,30831,81
2228264,150,150,1,90,6,1,1,164,26834,81
2228268,150,150,1,90,6,1,2,6,2136,21
2228272,150,150,1,90,6,1,2,14,30640,21
2228276,150,150,1,90,6,1,2,23,30834,21
2228280,150,150,1,90,6,1,2,32,30907,21
2228282,150,150,1,90,6,1,2,34,30075,21
2228286,150,150,1,90,6,1,2,41,30674,21
2228290,150,150,1,90,6,1,2,47,1289,14
2228294,150,150,1,90,6,1,2,57,2332,14
2228298,150,150,1,90,6,1,2,63,4173,51
2228302,150,150,1,90,6,1,2,72,30209,14
2228306,150,150,1,90,6,1,2,86,30218,41
2228310,150,150,1,90,6,1,2,95,142,31
2228314,150,150,1,90,6,1,2,102,30046,21
2228318,150,150,1,90,6,1,2,114,30311,71
2228322,150,150,1,90,6,1,2,119,30210,51
2228326,150,150,1,90,6,1,2,133,30735,21
2228330,150,150,1,90,6,1,2,139,30849,21
2228334,150,150,1,90,6,1,2,150,30118,41
2228338,150,150,1,90,6,1,2,156,30434,71
2228342,150,150,1,90,6,1,2,166,30886,21
2228346,150,150,1,90,6,2,1,2,2302,81
2228350,150,150,1,90,6,2,1,15,30619,81
2228354,150,150,1,90,6,2,1,24,27164,81
2228358,150,150,1,90,6,2,1,56,26513,71
2228362,150,150,1,90,6,2,1,64,2336,81
2228366,150,150,1,90,6,2,1,77,1361,81
2228370,150,150,1,90,6,2,1,96,26788,71
2228374,150,150,1,90,6,2,1,111,30045,81
2228378,150,150,1,90,6,2,1,122,30614,81
2228382,150,150,1,90,6,2,1,132,2290,81
2228386,150,150,1,90,6,2,1,153,2132,51
2228390,150,150,1,90,6,2,1,162,30061,81
2228394,150,150,1,90,6,2,2,1,2170,21
2228398,150,150,1,90,6,2,2,21,30626,21
2228402,150,150,1,90,6,2,2,32,30907,21
2228406,150,150,1,90,6,2,2,36,1025,21
2228410,150,150,1,90,6,2,2,44,30879,21
2228414,150,150,1,90,6,2,2,55,30608,21
2228418,150,150,1,90,6,2,2,68,30746,21
2228422,150,150,1,90,6,2,2,86,30218,41
2228426,150,150,1,90,6,2,2,97,2325,21
2228430,150,150,1,90,6,2,2,117,1357,41
2228434,150,150,1,90,6,2,2,135,30104,14
2228438,150,150,1,90,6,2,2,140,2213,41
2228442,150,150,1,90,6,2,2,152,30679,21
2228446,150,150,1,90,6,2,2,163,30428,21
2228450,150,150,1,90,6,3,1,1,2170,21
2228454,150,150,1,90,6,3,1,10,30719,31
2228458,150,150,1,90,6,3,1,21,30626,21
2228462,150,150,1,90,6,3,1,29,1330,21
2228466,150,150,1,90,6,3,1,34,30075,21
2228470,150,150,1,90,6,3,1,41,30674,21
2228474,150,150,1,90,6,3,1,47,1289,14
2228478,150,150,1,90,6,3,1,57,2332,14
2228482,150,150,1,90,6,3,1,63,4173,51
2228486,150,150,1,90,6,3,1,69,2155,51
2228490,150,150,1,90,6,3,1,82,2315,51
2228494,150,150,1,90,6,3,1,94,26891,14
2228498,150,150,1,90,6,3,1,102,30046,21
2228502,150,150,1,90,6,3,1,117,1357,41
2228506,150,150,1,90,6,3,1,124,30624,31
2228510,150,150,1,90,6,3,1,136,30842,21
2228514,150,150,1,90,6,3,1,144,2151,21
2228518,150,150,1,90,6,3,1,153,2132,51
2228522,150,150,1,90,6,3,1,163,30428,21
2228526,150,150,1,90,6,3,1,888,2127,21
2228530,150,150,1,90,6,3,2,24,27164,81
2228534,150,150,1,90,6,3,2,74,2317,81
2228538,150,150,1,90,6,3,2,104,30064,31
2228284,150,150,1,90,6,1,2,36,1025,21
2228288,150,150,1,90,6,1,2,44,30879,21
2228292,150,150,1,90,6,1,2,55,30608,21
2228296,150,150,1,90,6,1,2,60,30661,21
2228300,150,150,1,90,6,1,2,66,2191,71
2228304,150,150,1,90,6,1,2,81,30734,21
2228308,150,150,1,90,6,1,2,88,30451,21
2228312,150,150,1,90,6,1,2,97,2325,21
2228316,150,150,1,90,6,1,2,106,27577,51
2228320,150,150,1,90,6,1,2,117,1357,41
2228324,150,150,1,90,6,1,2,124,30624,31
2228328,150,150,1,90,6,1,2,136,30842,21
2228332,150,150,1,90,6,1,2,144,2151,21
2228336,150,150,1,90,6,1,2,153,2132,51
2228340,150,150,1,90,6,1,2,161,2110,21
2228344,150,150,1,90,6,1,2,169,31053,51
2228348,150,150,1,90,6,2,1,10,30719,31
2228352,150,150,1,90,6,2,1,20,30943,81
2228356,150,150,1,90,6,2,1,30,1273,71
2228360,150,150,1,90,6,2,1,62,26849,71
2228364,150,150,1,90,6,2,1,69,2155,51
