NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2034654,146,147,2,8,1,4,2,133,2321,21
2034658,146,147,2,8,1,4,2,154,30204,14
2034662,146,147,2,8,1,5,1,14,2287,14
2034666,146,147,2,8,1,5,1,80,30208,14
2034670,146,147,2,8,1,5,1,154,30204,14
2034674,146,147,2,8,1,5,2,1,30220,71
2034678,146,147,2,8,1,5,2,10,2196,71
2034682,146,147,2,8,1,5,2,16,30417,71
2034686,146,147,2,8,1,5,2,27,2292,81
2034690,146,147,2,8,1,5,2,37,1003,21
2034694,146,147,2,8,1,5,2,45,1006,21
2034698,146,147,2,8,1,5,2,56,2216,31
2034702,146,147,2,8,1,5,2,68,26527,71
2034706,146,147,2,8,1,5,2,83,70,21
2034710,146,147,2,8,1,5,2,100,2311,81
2034714,146,147,2,8,1,5,2,108,1152,98
2034718,146,147,2,8,1,5,2,114,2129,21
2034722,146,147,2,8,1,5,2,120,2294,71
2034726,146,147,2,8,1,5,2,127,30359,51
2034730,146,147,2,8,1,5,2,143,2303,21
2034734,146,147,2,8,1,5,2,157,2284,81
2034738,146,147,2,8,1,6,1,27,2292,81
2034742,146,147,2,8,1,6,1,69,2336,81
2034746,146,147,2,8,1,6,1,113,2231,81
2034750,146,147,2,8,1,6,2,1,30220,71
2034754,146,147,2,8,1,6,2,11,2119,21
2034758,146,147,2,8,1,6,2,17,2340,51
2034762,146,147,2,8,1,6,2,31,30330,51
2034766,146,147,2,8,1,6,2,38,1289,14
2034770,146,147,2,8,1,6,2,45,1006,21
2034774,146,147,2,8,1,6,2,61,30163,51
2034778,146,147,2,8,1,6,2,80,30208,14
2034782,146,147,2,8,1,6,2,93,30213,71
2034786,146,147,2,8,1,6,2,106,2239,71
2034790,146,147,2,8,1,6,2,112,2298,14
2034794,146,147,2,8,1,6,2,119,2183,51
2034798,146,147,2,8,1,6,2,124,4125,71
2034802,146,147,2,8,1,6,2,133,2321,21
2034806,146,147,2,8,1,6,2,153,27563,71
2034810,146,147,2,8,1,6,2,888,1309,14
2034814,146,147,2,8,1,7,1,46,27243,81
2034818,146,147,2,8,1,7,1,100,2311,81
2034822,146,147,2,8,1,7,1,157,2284,81
2034826,146,147,2,8,1,7,2,10,2196,71
2034830,146,147,2,8,1,7,2,16,30417,71
2034834,146,147,2,8,1,7,2,29,30419,14
2034838,146,147,2,8,1,7,2,37,1003,21
2034583,146,147,2,8,1,3,2,138,2333,81
2034587,146,147,2,8,1,4,1,1,30220,71
2034591,146,147,2,8,1,4,1,12,1219,71
2034595,146,147,2,8,1,4,1,27,2292,81
2034599,146,147,2,8,1,4,1,47,2177,51
2034603,146,147,2,8,1,4,1,60,30056,71
2034607,146,147,2,8,1,4,1,76,2315,51
2034611,146,147,2,8,1,4,1,100,2311,81
2034615,146,147,2,8,1,4,1,108,1152,98
2034619,146,147,2,8,1,4,1,119,2183,51
2034623,146,147,2,8,1,4,1,129,30070,71
2034627,146,147,2,8,1,4,1,164,30441,71
2034631,146,147,2,8,1,4,2,19,2106,21
2034635,146,147,2,8,1,4,2,35,1204,21
2034639,146,147,2,8,1,4,2,42,2152,41
2034643,146,147,2,8,1,4,2,80,30208,14
2034647,146,147,2,8,1,4,2,109,2154,21
2034651,146,147,2,8,1,4,2,121,30222,14
2034655,146,147,2,8,1,4,2,143,2303,21
2034659,146,147,2,8,1,4,2,158,2110,21
2034663,146,147,2,8,1,5,1,29,30419,14
2034667,146,147,2,8,1,5,1,97,26891,14
2034671,146,147,2,8,1,5,1,163,30418,14
2034675,146,147,2,8,1,5,2,2,2297,51
2034679,146,147,2,8,1,5,2,11,2119,21
2034683,146,147,2,8,1,5,2,17,2340,51
2034687,146,147,2,8,1,5,2,31,30330,51
2034691,146,147,2,8,1,5,2,41,27136,21
2034695,146,147,2,8,1,5,2,46,27243,81
2034699,146,147,2,8,1,5,2,57,30376,81
2034703,146,147,2,8,1,5,2,69,2336,81
2034707,146,147,2,8,1,5,2,89,2309,21
2034711,146,147,2,8,1,5,2,102,26788,71
2034715,146,147,2,8,1,5,2,109,2154,21
2034719,146,147,2,8,1,5,2,115,30427,71
2034723,146,147,2,8,1,5,2,122,2218,21
2034727,146,147,2,8,1,5,2,129,30070,71
2034731,146,147,2,8,1,5,2,147,2151,21
2034735,146,147,2,8,1,5,2,158,2110,21
2034739,146,147,2,8,1,6,1,46,27243,81
2034743,146,147,2,8,1,6,1,72,1309,14
2034747,146,147,2,8,1,6,1,138,2333,81
2034751,146,147,2,8,1,6,2,2,2297,51
2034755,146,147,2,8,1,6,2,12,1219,71
2034759,146,147,2,8,1,6,2,19,2106,21
2034763,146,147,2,8,1,6,2,32,1025,21
2034767,146,147,2,8,1,6,2,41,27136,21
2034771,146,147,2,8,1,6,2,47,2177,51
2034775,146,147,2,8,1,6,2,68,26527,71
2034779,146,147,2,8,1,6,2,82,4093,71
2034783,146,147,2,8,1,6,2,96,30207,71
2034787,146,147,2,8,1,6,2,107,30210,51
2034791,146,147,2,8,1,6,2,114,2129,21
2034795,146,147,2,8,1,6,2,120,2294,71
2034799,146,147,2,8,1,6,2,126,2299,21
2034803,146,147,2,8,1,6,2,143,2303,21
2034807,146,147,2,8,1,6,2,154,30204,14
2034811,146,147,2,8,1,7,1,4,2302,81
2034815,146,147,2,8,1,7,1,51,26840,81
2034819,146,147,2,8,1,7,1,108,1152,98
2034823,146,147,2,8,1,7,2,1,30220,71
2034827,146,147,2,8,1,7,2,11,2119,21
2034831,146,147,2,8,1,7,2,17,2340,51
2034835,146,147,2,8,1,7,2,31,30330,51
2034839,146,147,2,8,1,7,2,38,1289,14
2034584,146,147,2,8,1,3,2,153,27563,71
2034588,146,147,2,8,1,4,1,2,2297,51
2034592,146,147,2,8,1,4,1,13,2288,81
2034596,146,147,2,8,1,4,1,31,30330,51
2034600,146,147,2,8,1,4,1,51,26840,81
2034604,146,147,2,8,1,4,1,61,30163,51
2034608,146,147,2,8,1,4,1,82,4093,71
2034612,146,147,2,8,1,4,1,102,26788,71
2034616,146,147,2,8,1,4,1,110,30311,71
2034620,146,147,2,8,1,4,1,120,2294,71
2034624,146,147,2,8,1,4,1,138,2333,81
2034628,146,147,2,8,1,4,2,3,2098,21
2034632,146,147,2,8,1,4,2,25,2127,21
2034636,146,147,2,8,1,4,2,37,1003,21
2034640,146,147,2,8,1,4,2,45,1006,21
2034644,146,147,2,8,1,4,2,83,70,21
2034648,146,147,2,8,1,4,2,112,2298,14
2034652,146,147,2,8,1,4,2,122,2218,21
2034656,146,147,2,8,1,4,2,147,2151,21
2034660,146,147,2,8,1,4,2,163,30418,14
2034664,146,147,2,8,1,5,1,38,1289,14
2034668,146,147,2,8,1,5,1,112,2298,14
2034672,146,147,2,8,1,5,1,164,30441,71
2034676,146,147,2,8,1,5,2,3,2098,21
2034680,146,147,2,8,1,5,2,12,1219,71
2034684,146,147,2,8,1,5,2,19,2106,21
2034688,146,147,2,8,1,5,2,32,1025,21
2034692,146,147,2,8,1,5,2,42,2152,41
2034696,146,147,2,8,1,5,2,47,2177,51
2034700,146,147,2,8,1,5,2,60,30056,71
2034704,146,147,2,8,1,5,2,70,30109,41
2034708,146,147,2,8,1,5,2,93,30213,71
2034712,146,147,2,8,1,5,2,106,2239,71
2034716,146,147,2,8,1,5,2,110,30311,71
2034720,146,147,2,8,1,5,2,118,2141,41
2034724,146,147,2,8,1,5,2,124,4125,71
2034728,146,147,2,8,1,5,2,133,2321,21
2034732,146,147,2,8,1,5,2,149,1348,41
2034736,146,147,2,8,1,6,1,4,2302,81
2034740,146,147,2,8,1,6,1,51,26840,81
2034744,146,147,2,8,1,6,1,100,2311,81
2034748,146,147,2,8,1,6,1,157,2284,81
2034752,146,147,2,8,1,6,2,3,2098,21
2034756,146,147,2,8,1,6,2,14,2287,14
2034760,146,147,2,8,1,6,2,25,2127,21
2034764,146,147,2,8,1,6,2,35,1204,21
2034768,146,147,2,8,1,6,2,42,2152,41
2034772,146,147,2,8,1,6,2,56,2216,31
2034776,146,147,2,8,1,6,2,70,30109,41
2034780,146,147,2,8,1,6,2,83,70,21
2034784,146,147,2,8,1,6,2,97,26891,14
2034788,146,147,2,8,1,6,2,109,2154,21
2034792,146,147,2,8,1,6,2,115,30427,71
2034796,146,147,2,8,1,6,2,121,30222,14
2034800,146,147,2,8,1,6,2,127,30359,51
2034804,146,147,2,8,1,6,2,147,2151,21
2034808,146,147,2,8,1,6,2,158,2110,21
2034812,146,147,2,8,1,7,1,13,2288,81
2034816,146,147,2,8,1,7,1,57,30376,81
2034820,146,147,2,8,1,7,1,113,2231,81
2034824,146,147,2,8,1,7,2,2,2297,51
2034828,146,147,2,8,1,7,2,12,1219,71
2034832,146,147,2,8,1,7,2,19,2106,21
2034836,146,147,2,8,1,7,2,32,1025,21
2034840,146,147,2,8,1,7,2,41,27136,21
2034581,146,147,2,8,1,3,2,127,30359,51
2034585,146,147,2,8,1,3,2,157,2284,81
2034589,146,147,2,8,1,4,1,4,2302,81
2034593,146,147,2,8,1,4,1,16,30417,71
2034597,146,147,2,8,1,4,1,43,2331,51
2034601,146,147,2,8,1,4,1,56,2216,31
2034605,146,147,2,8,1,4,1,68,26527,71
2034609,146,147,2,8,1,4,1,93,30213,71
2034613,146,147,2,8,1,4,1,106,2239,71
2034617,146,147,2,8,1,4,1,113,2231,81
2034621,146,147,2,8,1,4,1,124,4125,71
2034625,146,147,2,8,1,4,1,153,27563,71
2034629,146,147,2,8,1,4,2,11,2119,21
2034633,146,147,2,8,1,4,2,29,30419,14
2034637,146,147,2,8,1,4,2,38,1289,14
2034641,146,147,2,8,1,4,2,70,30109,41
2034645,146,147,2,8,1,4,2,89,2309,21
2034649,146,147,2,8,1,4,2,114,2129,21
2034653,146,147,2,8,1,4,2,126,2299,21
2034657,146,147,2,8,1,4,2,149,1348,41
2034661,146,147,2,8,1,4,2,888,1309,14
2034665,146,147,2,8,1,5,1,72,1309,14
2034669,146,147,2,8,1,5,1,121,30222,14
2034673,146,147,2,8,1,5,1,888,1309,14
2034677,146,147,2,8,1,5,2,4,2302,81
2034681,146,147,2,8,1,5,2,13,2288,81
2034685,146,147,2,8,1,5,2,25,2127,21
2034689,146,147,2,8,1,5,2,35,1204,21
2034693,146,147,2,8,1,5,2,43,2331,51
2034697,146,147,2,8,1,5,2,51,26840,81
2034701,146,147,2,8,1,5,2,61,30163,51
2034705,146,147,2,8,1,5,2,76,2315,51
2034709,146,147,2,8,1,5,2,96,30207,71
2034713,146,147,2,8,1,5,2,107,30210,51
2034717,146,147,2,8,1,5,2,113,2231,81
2034721,146,147,2,8,1,5,2,119,2183,51
2034725,146,147,2,8,1,5,2,126,2299,21
2034729,146,147,2,8,1,5,2,138,2333,81
2034733,146,147,2,8,1,5,2,153,27563,71
2034737,146,147,2,8,1,6,1,13,2288,81
2034741,146,147,2,8,1,6,1,57,30376,81
2034745,146,147,2,8,1,6,1,108,1152,98
2034749,146,147,2,8,1,6,1,163,30418,14
2034753,146,147,2,8,1,6,2,10,2196,71
2034757,146,147,2,8,1,6,2,16,30417,71
2034761,146,147,2,8,1,6,2,29,30419,14
2034765,146,147,2,8,1,6,2,37,1003,21
2034769,146,147,2,8,1,6,2,43,2331,51
2034773,146,147,2,8,1,6,2,60,30056,71
2034777,146,147,2,8,1,6,2,76,2315,51
2034781,146,147,2,8,1,6,2,89,2309,21
2034785,146,147,2,8,1,6,2,102,26788,71
2034789,146,147,2,8,1,6,2,110,30311,71
2034793,146,147,2,8,1,6,2,118,2141,41
2034797,146,147,2,8,1,6,2,122,2218,21
2034801,146,147,2,8,1,6,2,129,30070,71
2034805,146,147,2,8,1,6,2,149,1348,41
2034809,146,147,2,8,1,6,2,164,30441,71
2034813,146,147,2,8,1,7,1,27,2292,81
2034817,146,147,2,8,1,7,1,69,2336,81
2034821,146,147,2,8,1,7,1,138,2333,81
2034825,146,147,2,8,1,7,2,3,2098,21
2034829,146,147,2,8,1,7,2,14,2287,14
2034833,146,147,2,8,1,7,2,25,2127,21
2034837,146,147,2,8,1,7,2,35,1204,21
2034842,146,147,2,8,1,7,2,43,2331,51
2034846,146,147,2,8,1,7,2,60,30056,71
2034850,146,147,2,8,1,7,2,72,1309,14
2034854,146,147,2,8,1,7,2,83,70,21
2034858,146,147,2,8,1,7,2,97,26891,14
2034862,146,147,2,8,1,7,2,109,2154,21
2034866,146,147,2,8,1,7,2,115,30427,71
2034870,146,147,2,8,1,7,2,121,30222,14
2034874,146,147,2,8,1,7,2,127,30359,51
2034878,146,147,2,8,1,7,2,147,2151,21
2034882,146,147,2,8,1,7,2,158,2110,21
2034886,146,147,2,8,1,8,1,3,2098,21
2034890,146,147,2,8,1,8,1,32,1025,21
2034894,146,147,2,8,1,8,1,45,1006,21
2034898,146,147,2,8,1,8,1,114,2129,21
2034902,146,147,2,8,1,8,1,143,2303,21
2034906,146,147,2,8,1,8,2,2,2297,51
2034910,146,147,2,8,1,8,2,13,2288,81
2034914,146,147,2,8,1,8,2,27,2292,81
2034918,146,147,2,8,1,8,2,42,2152,41
2034922,146,147,2,8,1,8,2,51,26840,81
2034926,146,147,2,8,1,8,2,61,30163,51
2034930,146,147,2,8,1,8,2,72,1309,14
2034934,146,147,2,8,1,8,2,93,30213,71
2034938,146,147,2,8,1,8,2,102,26788,71
2034942,146,147,2,8,1,8,2,110,30311,71
2034946,146,147,2,8,1,8,2,118,2141,41
2034950,146,147,2,8,1,8,2,124,4125,71
2034954,146,147,2,8,1,8,2,149,1348,41
2034958,146,147,2,8,1,8,2,163,30418,14
2034962,146,147,2,8,1,9,1,19,2106,21
2034966,146,147,2,8,1,9,1,37,1003,21
2034970,146,147,2,8,1,9,1,70,30109,41
2034974,146,147,2,8,1,9,1,114,2129,21
2034978,146,147,2,8,1,9,1,133,2321,21
2034982,146,147,2,8,1,9,1,158,2110,21
2034986,146,147,2,8,1,9,2,10,2196,71
2034990,146,147,2,8,1,9,2,16,30417,71
2034994,146,147,2,8,1,9,2,31,30330,51
2034998,146,147,2,8,1,9,2,47,2177,51
2035002,146,147,2,8,1,9,2,60,30056,71
2035006,146,147,2,8,1,9,2,72,1309,14
2035010,146,147,2,8,1,9,2,93,30213,71
2035014,146,147,2,8,1,9,2,102,26788,71
2035018,146,147,2,8,1,9,2,110,30311,71
2035022,146,147,2,8,1,9,2,119,2183,51
2035026,146,147,2,8,1,9,2,127,30359,51
2035030,146,147,2,8,1,9,2,154,30204,14
2035034,146,147,2,8,1,9,2,888,1309,14
2035038,146,147,2,8,1,10,1,19,2106,21
2035042,146,147,2,8,1,10,1,35,1204,21
2035046,146,147,2,8,1,10,1,45,1006,21
2035050,146,147,2,8,1,10,1,89,2309,21
2035054,146,147,2,8,1,10,1,114,2129,21
2035058,146,147,2,8,1,10,1,133,2321,21
2035062,146,147,2,8,1,10,1,158,2110,21
2035066,146,147,2,8,1,10,2,2,2297,51
2035070,146,147,2,8,1,10,2,13,2288,81
2035074,146,147,2,8,1,10,2,31,30330,51
2035078,146,147,2,8,1,10,2,47,2177,51
2035082,146,147,2,8,1,10,2,60,30056,71
2035086,146,147,2,8,1,10,2,70,30109,41
2035090,146,147,2,8,1,10,2,96,30207,71
2035094,146,147,2,8,1,10,2,107,30210,51
2035098,146,147,2,8,1,10,2,115,30427,71
2034841,146,147,2,8,1,7,2,42,2152,41
2034845,146,147,2,8,1,7,2,56,2216,31
2034849,146,147,2,8,1,7,2,70,30109,41
2034853,146,147,2,8,1,7,2,82,4093,71
2034857,146,147,2,8,1,7,2,96,30207,71
2034861,146,147,2,8,1,7,2,107,30210,51
2034865,146,147,2,8,1,7,2,114,2129,21
2034869,146,147,2,8,1,7,2,120,2294,71
2034873,146,147,2,8,1,7,2,126,2299,21
2034877,146,147,2,8,1,7,2,143,2303,21
2034881,146,147,2,8,1,7,2,154,30204,14
2034885,146,147,2,8,1,7,2,888,1309,14
2034889,146,147,2,8,1,8,1,25,2127,21
2034893,146,147,2,8,1,8,1,41,27136,21
2034897,146,147,2,8,1,8,1,109,2154,21
2034901,146,147,2,8,1,8,1,133,2321,21
2034905,146,147,2,8,1,8,2,1,30220,71
2034909,146,147,2,8,1,8,2,12,1219,71
2034913,146,147,2,8,1,8,2,17,2340,51
2034917,146,147,2,8,1,8,2,38,1289,14
2034921,146,147,2,8,1,8,2,47,2177,51
2034925,146,147,2,8,1,8,2,60,30056,71
2034929,146,147,2,8,1,8,2,70,30109,41
2034933,146,147,2,8,1,8,2,82,4093,71
2034937,146,147,2,8,1,8,2,100,2311,81
2034941,146,147,2,8,1,8,2,108,1152,98
2034945,146,147,2,8,1,8,2,115,30427,71
2034949,146,147,2,8,1,8,2,121,30222,14
2034953,146,147,2,8,1,8,2,138,2333,81
2034957,146,147,2,8,1,8,2,157,2284,81
2034961,146,147,2,8,1,9,1,11,2119,21
2034965,146,147,2,8,1,9,1,35,1204,21
2034969,146,147,2,8,1,9,1,45,1006,21
2034973,146,147,2,8,1,9,1,109,2154,21
2034977,146,147,2,8,1,9,1,126,2299,21
2034981,146,147,2,8,1,9,1,149,1348,41
2034985,146,147,2,8,1,9,2,4,2302,81
2034989,146,147,2,8,1,9,2,14,2287,14
2034993,146,147,2,8,1,9,2,29,30419,14
2034997,146,147,2,8,1,9,2,46,27243,81
2035001,146,147,2,8,1,9,2,57,30376,81
2035005,146,147,2,8,1,9,2,69,2336,81
2035009,146,147,2,8,1,9,2,82,4093,71
2035013,146,147,2,8,1,9,2,100,2311,81
2035017,146,147,2,8,1,9,2,108,1152,98
2035021,146,147,2,8,1,9,2,115,30427,71
2035025,146,147,2,8,1,9,2,124,4125,71
2035029,146,147,2,8,1,9,2,153,27563,71
2035033,146,147,2,8,1,9,2,164,30441,71
2035037,146,147,2,8,1,10,1,14,2287,14
2035041,146,147,2,8,1,10,1,32,1025,21
2035045,146,147,2,8,1,10,1,41,27136,21
2035049,146,147,2,8,1,10,1,83,70,21
2035053,146,147,2,8,1,10,1,112,2298,14
2035057,146,147,2,8,1,10,1,126,2299,21
2035061,146,147,2,8,1,10,1,154,30204,14
2035065,146,147,2,8,1,10,2,1,30220,71
2035069,146,147,2,8,1,10,2,12,1219,71
2035073,146,147,2,8,1,10,2,27,2292,81
2035077,146,147,2,8,1,10,2,46,27243,81
2035081,146,147,2,8,1,10,2,57,30376,81
2035085,146,147,2,8,1,10,2,69,2336,81
2035089,146,147,2,8,1,10,2,93,30213,71
2035093,146,147,2,8,1,10,2,106,2239,71
2035097,146,147,2,8,1,10,2,113,2231,81
2034843,146,147,2,8,1,7,2,45,1006,21
2034847,146,147,2,8,1,7,2,61,30163,51
2034851,146,147,2,8,1,7,2,76,2315,51
2034855,146,147,2,8,1,7,2,89,2309,21
2034859,146,147,2,8,1,7,2,102,26788,71
2034863,146,147,2,8,1,7,2,110,30311,71
2034867,146,147,2,8,1,7,2,118,2141,41
2034871,146,147,2,8,1,7,2,122,2218,21
2034875,146,147,2,8,1,7,2,129,30070,71
2034879,146,147,2,8,1,7,2,149,1348,41
2034883,146,147,2,8,1,7,2,163,30418,14
2034887,146,147,2,8,1,8,1,11,2119,21
2034891,146,147,2,8,1,8,1,35,1204,21
2034895,146,147,2,8,1,8,1,83,70,21
2034899,146,147,2,8,1,8,1,122,2218,21
2034903,146,147,2,8,1,8,1,147,2151,21
2034907,146,147,2,8,1,8,2,4,2302,81
2034911,146,147,2,8,1,8,2,14,2287,14
2034915,146,147,2,8,1,8,2,29,30419,14
2034919,146,147,2,8,1,8,2,43,2331,51
2034923,146,147,2,8,1,8,2,56,2216,31
2034927,146,147,2,8,1,8,2,68,26527,71
2034931,146,147,2,8,1,8,2,76,2315,51
2034935,146,147,2,8,1,8,2,96,30207,71
2034939,146,147,2,8,1,8,2,106,2239,71
2034943,146,147,2,8,1,8,2,112,2298,14
2034947,146,147,2,8,1,8,2,119,2183,51
2034951,146,147,2,8,1,8,2,127,30359,51
2034955,146,147,2,8,1,8,2,153,27563,71
2034959,146,147,2,8,1,8,2,164,30441,71
2034963,146,147,2,8,1,9,1,25,2127,21
2034967,146,147,2,8,1,9,1,41,27136,21
2034971,146,147,2,8,1,9,1,83,70,21
2034975,146,147,2,8,1,9,1,118,2141,41
2034979,146,147,2,8,1,9,1,143,2303,21
2034983,146,147,2,8,1,9,2,1,30220,71
2034987,146,147,2,8,1,9,2,12,1219,71
2034991,146,147,2,8,1,9,2,17,2340,51
2034995,146,147,2,8,1,9,2,38,1289,14
2034999,146,147,2,8,1,9,2,51,26840,81
2035003,146,147,2,8,1,9,2,61,30163,51
2035007,146,147,2,8,1,9,2,76,2315,51
2035011,146,147,2,8,1,9,2,96,30207,71
2035015,146,147,2,8,1,9,2,106,2239,71
2035019,146,147,2,8,1,9,2,112,2298,14
2035023,146,147,2,8,1,9,2,120,2294,71
2035027,146,147,2,8,1,9,2,129,30070,71
2035031,146,147,2,8,1,9,2,157,2284,81
2035035,146,147,2,8,1,10,1,3,2098,21
2035039,146,147,2,8,1,10,1,25,2127,21
2035043,146,147,2,8,1,10,1,37,1003,21
2035047,146,147,2,8,1,10,1,72,1309,14
2035051,146,147,2,8,1,10,1,97,26891,14
2035055,146,147,2,8,1,10,1,121,30222,14
2035059,146,147,2,8,1,10,1,143,2303,21
2035063,146,147,2,8,1,10,1,163,30418,14
2035067,146,147,2,8,1,10,2,4,2302,81
2035071,146,147,2,8,1,10,2,16,30417,71
2035075,146,147,2,8,1,10,2,42,2152,41
2035079,146,147,2,8,1,10,2,51,26840,81
2035083,146,147,2,8,1,10,2,61,30163,51
2035087,146,147,2,8,1,10,2,76,2315,51
2035091,146,147,2,8,1,10,2,100,2311,81
2035095,146,147,2,8,1,10,2,108,1152,98
2035099,146,147,2,8,1,10,2,118,2141,41
2034844,146,147,2,8,1,7,2,47,2177,51
2034848,146,147,2,8,1,7,2,68,26527,71
2034852,146,147,2,8,1,7,2,80,30208,14
2034856,146,147,2,8,1,7,2,93,30213,71
2034860,146,147,2,8,1,7,2,106,2239,71
2034864,146,147,2,8,1,7,2,112,2298,14
2034868,146,147,2,8,1,7,2,119,2183,51
2034872,146,147,2,8,1,7,2,124,4125,71
2034876,146,147,2,8,1,7,2,133,2321,21
2034880,146,147,2,8,1,7,2,153,27563,71
2034884,146,147,2,8,1,7,2,164,30441,71
2034888,146,147,2,8,1,8,1,19,2106,21
2034892,146,147,2,8,1,8,1,37,1003,21
2034896,146,147,2,8,1,8,1,89,2309,21
2034900,146,147,2,8,1,8,1,126,2299,21
2034904,146,147,2,8,1,8,1,158,2110,21
2034908,146,147,2,8,1,8,2,10,2196,71
2034912,146,147,2,8,1,8,2,16,30417,71
2034916,146,147,2,8,1,8,2,31,30330,51
2034920,146,147,2,8,1,8,2,46,27243,81
2034924,146,147,2,8,1,8,2,57,30376,81
2034928,146,147,2,8,1,8,2,69,2336,81
2034932,146,147,2,8,1,8,2,80,30208,14
2034936,146,147,2,8,1,8,2,97,26891,14
2034940,146,147,2,8,1,8,2,107,30210,51
2034944,146,147,2,8,1,8,2,113,2231,81
2034948,146,147,2,8,1,8,2,120,2294,71
2034952,146,147,2,8,1,8,2,129,30070,71
2034956,146,147,2,8,1,8,2,154,30204,14
2034960,146,147,2,8,1,8,2,888,1309,14
2034964,146,147,2,8,1,9,1,32,1025,21
2034968,146,147,2,8,1,9,1,42,2152,41
2034972,146,147,2,8,1,9,1,89,2309,21
2034976,146,147,2,8,1,9,1,122,2218,21
2034980,146,147,2,8,1,9,1,147,2151,21
2034984,146,147,2,8,1,9,2,2,2297,51
2034988,146,147,2,8,1,9,2,13,2288,81
2034992,146,147,2,8,1,9,2,27,2292,81
2034996,146,147,2,8,1,9,2,43,2331,51
2035000,146,147,2,8,1,9,2,56,2216,31
2035004,146,147,2,8,1,9,2,68,26527,71
2035008,146,147,2,8,1,9,2,80,30208,14
2035012,146,147,2,8,1,9,2,97,26891,14
2035016,146,147,2,8,1,9,2,107,30210,51
2035020,146,147,2,8,1,9,2,113,2231,81
2035024,146,147,2,8,1,9,2,121,30222,14
2035028,146,147,2,8,1,9,2,138,2333,81
2035032,146,147,2,8,1,9,2,163,30418,14
2035036,146,147,2,8,1,10,1,11,2119,21
2035040,146,147,2,8,1,10,1,29,30419,14
2035044,146,147,2,8,1,10,1,38,1289,14
2035048,146,147,2,8,1,10,1,80,30208,14
2035052,146,147,2,8,1,10,1,109,2154,21
2035056,146,147,2,8,1,10,1,122,2218,21
2035060,146,147,2,8,1,10,1,147,2151,21
2035064,146,147,2,8,1,10,1,888,1309,14
2035068,146,147,2,8,1,10,2,10,2196,71
2035072,146,147,2,8,1,10,2,17,2340,51
2035076,146,147,2,8,1,10,2,43,2331,51
2035080,146,147,2,8,1,10,2,56,2216,31
2035084,146,147,2,8,1,10,2,68,26527,71
2035088,146,147,2,8,1,10,2,82,4093,71
2035092,146,147,2,8,1,10,2,102,26788,71
2035096,146,147,2,8,1,10,2,110,30311,71
2035100,146,147,2,8,1,10,2,119,2183,51
2035102,146,147,2,8,1,10,2,124,4125,71
2035106,146,147,2,8,1,10,2,149,1348,41
2035110,146,147,2,8,1,11,1,1,30220,71
2035114,146,147,2,8,1,11,1,12,1219,71
2035118,146,147,2,8,1,11,1,27,2292,81
2035122,146,147,2,8,1,11,1,47,2177,51
2035126,146,147,2,8,1,11,1,60,30056,71
2035130,146,147,2,8,1,11,1,76,2315,51
2035134,146,147,2,8,1,11,1,100,2311,81
2035138,146,147,2,8,1,11,1,108,1152,98
2035142,146,147,2,8,1,11,1,119,2183,51
2035146,146,147,2,8,1,11,1,129,30070,71
2035150,146,147,2,8,1,11,1,164,30441,71
2035154,146,147,2,8,1,11,2,19,2106,21
2035158,146,147,2,8,1,11,2,35,1204,21
2035162,146,147,2,8,1,11,2,42,2152,41
2035166,146,147,2,8,1,11,2,80,30208,14
2035170,146,147,2,8,1,11,2,109,2154,21
2035174,146,147,2,8,1,11,2,121,30222,14
2035178,146,147,2,8,1,11,2,143,2303,21
2035182,146,147,2,8,1,11,2,158,2110,21
2035186,146,147,2,8,1,12,1,2,2297,51
2035190,146,147,2,8,1,12,1,11,2119,21
2035194,146,147,2,8,1,12,1,17,2340,51
2035198,146,147,2,8,1,12,1,31,30330,51
2035202,146,147,2,8,1,12,1,41,27136,21
2035206,146,147,2,8,1,12,1,46,27243,81
2035210,146,147,2,8,1,12,1,57,30376,81
2035214,146,147,2,8,1,12,1,69,2336,81
2035218,146,147,2,8,1,12,1,83,70,21
2035222,146,147,2,8,1,12,1,100,2311,81
2035226,146,147,2,8,1,12,1,108,1152,98
2035230,146,147,2,8,1,12,1,114,2129,21
2035234,146,147,2,8,1,12,1,120,2294,71
2035238,146,147,2,8,1,12,1,127,30359,51
2035242,146,147,2,8,1,12,1,143,2303,21
2035246,146,147,2,8,1,12,1,157,2284,81
2035250,146,147,2,8,1,12,2,29,30419,14
2035254,146,147,2,8,1,12,2,97,26891,14
2035258,146,147,2,8,1,12,2,163,30418,14
2035262,146,147,2,8,1,13,1,11,2119,21
2035266,146,147,2,8,1,13,1,27,2292,81
2035270,146,147,2,8,1,13,1,37,1003,21
2035274,146,147,2,8,1,13,1,45,1006,21
2035278,146,147,2,8,1,13,1,69,2336,81
2035282,146,147,2,8,1,13,1,83,70,21
2035286,146,147,2,8,1,13,1,108,1152,98
2035290,146,147,2,8,1,13,1,114,2129,21
2035294,146,147,2,8,1,13,1,126,2299,21
2035298,146,147,2,8,1,13,1,147,2151,21
2035302,146,147,2,8,1,13,1,158,2110,21
2035306,146,147,2,8,1,13,2,2,2297,51
2035310,146,147,2,8,1,13,2,16,30417,71
2035314,146,147,2,8,1,13,2,47,2177,51
2035318,146,147,2,8,1,13,2,68,26527,71
2035322,146,147,2,8,1,13,2,96,30207,71
