NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
394146,130,133,1,14,2,1,2,123,NULL,21
394147,130,133,1,14,2,1,2,125,NULL,71
394148,130,133,1,14,2,1,2,129,NULL,21
394149,130,133,1,14,2,1,2,130,NULL,71
394150,130,133,1,14,2,1,2,131,NULL,21
394151,130,133,1,14,2,1,2,133,NULL,21
394152,130,133,1,14,2,1,2,134,NULL,71
394153,130,133,1,14,2,1,2,136,NULL,71
394154,130,133,1,14,2,1,2,137,NULL,21
394155,130,133,1,14,2,1,2,138,NULL,21
394156,130,133,1,14,2,1,2,140,NULL,71
394157,130,133,1,14,2,1,2,141,NULL,14
394158,130,133,1,14,2,1,2,144,NULL,21
394159,130,133,1,14,2,1,2,145,NULL,71
394160,130,133,1,14,2,1,2,146,NULL,21
394161,130,133,1,14,2,1,2,147,NULL,71
394162,130,133,1,14,2,1,2,149,NULL,21
394163,130,133,1,14,2,1,2,150,NULL,21
394164,130,133,1,14,2,1,2,151,NULL,71
394165,130,133,1,14,2,1,2,152,NULL,21
394166,130,133,1,14,2,1,2,153,NULL,71
394167,130,133,1,14,2,1,2,154,NULL,21
394168,130,133,1,14,2,1,2,155,NULL,21
394169,130,133,1,14,2,1,2,156,NULL,71
394170,130,133,1,14,2,1,2,888,740,21
394171,130,133,1,14,2,2,1,2,NULL,71
394172,130,133,1,14,2,2,1,4,NULL,51
394173,130,133,1,14,2,2,1,5,NULL,71
394174,130,133,1,14,2,2,1,8,NULL,71
394175,130,133,1,14,2,2,1,10,NULL,71
394176,130,133,1,14,2,2,1,12,NULL,71
394177,130,133,1,14,2,2,1,14,NULL,71
394178,130,133,1,14,2,2,1,19,NULL,71
394179,130,133,1,14,2,2,1,31,NULL,71
394180,130,133,1,14,2,2,1,35,NULL,71
394181,130,133,1,14,2,2,1,44,NULL,71
394182,130,133,1,14,2,2,1,45,NULL,51
394183,130,133,1,14,2,2,1,47,NULL,71
394184,130,133,1,14,2,2,1,49,NULL,71
394185,130,133,1,14,2,2,1,50,NULL,51
394186,130,133,1,14,2,2,1,53,NULL,71
394187,130,133,1,14,2,2,1,54,NULL,14
394188,130,133,1,14,2,2,1,57,NULL,71
394189,130,133,1,14,2,2,1,58,NULL,51
394190,130,133,1,14,2,2,1,60,NULL,71
394191,130,133,1,14,2,2,1,63,NULL,51
394192,130,133,1,14,2,2,1,64,NULL,71
394193,130,133,1,14,2,2,1,67,NULL,71
394194,130,133,1,14,2,2,1,70,NULL,14
394195,130,133,1,14,2,2,1,71,NULL,71
394196,130,133,1,14,2,2,1,74,NULL,71
394197,130,133,1,14,2,2,1,75,NULL,51
394198,130,133,1,14,2,2,1,80,NULL,71
394199,130,133,1,14,2,2,1,85,NULL,71
394200,130,133,1,14,2,2,1,87,NULL,71
394201,130,133,1,14,2,2,1,89,NULL,71
394202,130,133,1,14,2,2,1,91,NULL,71
394203,130,133,1,14,2,2,1,92,NULL,14
394204,130,133,1,14,2,2,1,94,NULL,71
394205,130,133,1,14,2,2,1,95,NULL,51
394206,130,133,1,14,2,2,1,96,NULL,71
394207,130,133,1,14,2,2,1,100,NULL,71
394208,130,133,1,14,2,2,1,102,NULL,51
394209,130,133,1,14,2,2,1,103,NULL,71
394210,130,133,1,14,2,2,1,105,NULL,71
394211,130,133,1,14,2,2,1,108,NULL,51
394212,130,133,1,14,2,2,1,109,NULL,71
394213,130,133,1,14,2,2,1,114,NULL,51
394214,130,133,1,14,2,2,1,116,NULL,71
394215,130,133,1,14,2,2,1,119,NULL,51
394216,130,133,1,14,2,2,1,120,NULL,71
394217,130,133,1,14,2,2,1,122,NULL,71
394218,130,133,1,14,2,2,1,125,NULL,71
394219,130,133,1,14,2,2,1,130,NULL,71
394220,130,133,1,14,2,2,1,134,NULL,71
394221,130,133,1,14,2,2,1,136,NULL,71
394222,130,133,1,14,2,2,1,140,NULL,71
394223,130,133,1,14,2,2,1,141,NULL,14
394224,130,133,1,14,2,2,1,142,NULL,51
394225,130,133,1,14,2,2,1,145,NULL,71
394226,130,133,1,14,2,2,1,147,NULL,71
394227,130,133,1,14,2,2,1,148,NULL,51
394228,130,133,1,14,2,2,1,151,NULL,71
394229,130,133,1,14,2,2,1,153,NULL,71
394230,130,133,1,14,2,2,1,156,NULL,71
394231,130,133,1,14,2,2,2,1,NULL,21
394232,130,133,1,14,2,2,2,3,NULL,21
394233,130,133,1,14,2,2,2,6,NULL,21
394234,130,133,1,14,2,2,2,7,NULL,51
394235,130,133,1,14,2,2,2,9,NULL,21
394236,130,133,1,14,2,2,2,13,NULL,21
394237,130,133,1,14,2,2,2,15,NULL,21
394238,130,133,1,14,2,2,2,16,NULL,41
394239,130,133,1,14,2,2,2,18,NULL,21
394240,130,133,1,14,2,2,2,20,NULL,14
394241,130,133,1,14,2,2,2,22,NULL,21
394242,130,133,1,14,2,2,2,26,NULL,21
394243,130,133,1,14,2,2,2,27,NULL,41
394244,130,133,1,14,2,2,2,28,NULL,21
394245,130,133,1,14,2,2,2,29,NULL,21
394246,130,133,1,14,2,2,2,30,NULL,21
394247,130,133,1,14,2,2,2,32,NULL,21
394248,130,133,1,14,2,2,2,33,NULL,21
394249,130,133,1,14,2,2,2,34,NULL,21
394250,130,133,1,14,2,2,2,36,NULL,21
394251,130,133,1,14,2,2,2,37,NULL,21
394252,130,133,1,14,2,2,2,38,NULL,41
394253,130,133,1,14,2,2,2,39,NULL,21
394254,130,133,1,14,2,2,2,41,NULL,21
394255,130,133,1,14,2,2,2,43,NULL,21
394256,130,133,1,14,2,2,2,46,NULL,21
394257,130,133,1,14,2,2,2,48,NULL,21
394258,130,133,1,14,2,2,2,51,NULL,41
394259,130,133,1,14,2,2,2,52,NULL,21
394260,130,133,1,14,2,2,2,55,NULL,81
394261,130,133,1,14,2,2,2,56,NULL,21
394262,130,133,1,14,2,2,2,59,NULL,21
394263,130,133,1,14,2,2,2,61,NULL,21
394264,130,133,1,14,2,2,2,62,NULL,41
394265,130,133,1,14,2,2,2,65,NULL,21
394266,130,133,1,14,2,2,2,66,NULL,21
394267,130,133,1,14,2,2,2,68,NULL,21
394268,130,133,1,14,2,2,2,72,NULL,21
394269,130,133,1,14,2,2,2,73,NULL,21
394270,130,133,1,14,2,2,2,76,NULL,41
394271,130,133,1,14,2,2,2,77,NULL,21
394272,130,133,1,14,2,2,2,78,NULL,21
394273,130,133,1,14,2,2,2,79,NULL,21
394274,130,133,1,14,2,2,2,81,NULL,21
394275,130,133,1,14,2,2,2,82,NULL,41
394276,130,133,1,14,2,2,2,83,NULL,21
394277,130,133,1,14,2,2,2,84,NULL,21
394278,130,133,1,14,2,2,2,86,NULL,21
394279,130,133,1,14,2,2,2,88,NULL,21
394280,130,133,1,14,2,2,2,93,NULL,21
394281,130,133,1,14,2,2,2,98,NULL,81
394282,130,133,1,14,2,2,2,106,NULL,21
394283,130,133,1,14,2,2,2,107,NULL,41
394284,130,133,1,14,2,2,2,110,NULL,21
394285,130,133,1,14,2,2,2,112,NULL,41
394286,130,133,1,14,2,2,2,113,NULL,21
394287,130,133,1,14,2,2,2,115,NULL,21
394288,130,133,1,14,2,2,2,117,NULL,21
394289,130,133,1,14,2,2,2,118,NULL,21
394290,130,133,1,14,2,2,2,121,NULL,21
394291,130,133,1,14,2,2,2,123,NULL,21
394292,130,133,1,14,2,2,2,128,NULL,41
394293,130,133,1,14,2,2,2,129,NULL,21
394294,130,133,1,14,2,2,2,131,NULL,21
394295,130,133,1,14,2,2,2,132,NULL,41
394296,130,133,1,14,2,2,2,133,NULL,21
394297,130,133,1,14,2,2,2,135,NULL,21
394298,130,133,1,14,2,2,2,137,NULL,21
394299,130,133,1,14,2,2,2,138,NULL,21
394300,130,133,1,14,2,2,2,139,NULL,41
394301,130,133,1,14,2,2,2,144,NULL,21
394302,130,133,1,14,2,2,2,146,NULL,21
394303,130,133,1,14,2,2,2,149,NULL,21
394304,130,133,1,14,2,2,2,150,NULL,21
394305,130,133,1,14,2,2,2,152,NULL,21
394306,130,133,1,14,2,2,2,154,NULL,21
394307,130,133,1,14,2,2,2,155,NULL,21
394308,130,133,1,14,2,2,2,888,740,21
394309,130,133,1,14,2,3,1,2,NULL,71
394310,130,133,1,14,2,3,1,5,NULL,71
394311,130,133,1,14,2,3,1,8,NULL,71
394312,130,133,1,14,2,3,1,10,NULL,71
394313,130,133,1,14,2,3,1,12,NULL,71
394314,130,133,1,14,2,3,1,14,NULL,71
394315,130,133,1,14,2,3,1,19,NULL,71
394316,130,133,1,14,2,3,1,31,NULL,71
394317,130,133,1,14,2,3,1,35,NULL,71
394318,130,133,1,14,2,3,1,44,NULL,71
394319,130,133,1,14,2,3,1,47,NULL,71
394320,130,133,1,14,2,3,1,49,NULL,71
394321,130,133,1,14,2,3,1,53,NULL,71
394322,130,133,1,14,2,3,1,55,NULL,81
394323,130,133,1,14,2,3,1,57,NULL,71
394324,130,133,1,14,2,3,1,60,NULL,71
394325,130,133,1,14,2,3,1,64,NULL,71
394326,130,133,1,14,2,3,1,67,NULL,71
394327,130,133,1,14,2,3,1,71,NULL,71
394328,130,133,1,14,2,3,1,74,NULL,71
394329,130,133,1,14,2,3,1,80,NULL,71
394330,130,133,1,14,2,3,1,85,NULL,71
394331,130,133,1,14,2,3,1,87,NULL,71
394332,130,133,1,14,2,3,1,89,NULL,71
394333,130,133,1,14,2,3,1,91,NULL,71
394334,130,133,1,14,2,3,1,94,NULL,71
394335,130,133,1,14,2,3,1,95,NULL,51
394336,130,133,1,14,2,3,1,96,NULL,71
394337,130,133,1,14,2,3,1,98,NULL,81
394338,130,133,1,14,2,3,1,100,NULL,71
394339,130,133,1,14,2,3,1,105,NULL,71
394340,130,133,1,14,2,3,1,109,NULL,71
394341,130,133,1,14,2,3,1,116,NULL,71
394342,130,133,1,14,2,3,1,120,NULL,71
394343,130,133,1,14,2,3,1,122,NULL,71
394344,130,133,1,14,2,3,1,125,NULL,71
394345,130,133,1,14,2,3,1,130,NULL,71
394346,130,133,1,14,2,3,1,134,NULL,71
394347,130,133,1,14,2,3,1,136,NULL,71
394348,130,133,1,14,2,3,1,140,NULL,71
394349,130,133,1,14,2,3,1,145,NULL,71
394350,130,133,1,14,2,3,1,147,NULL,71
394351,130,133,1,14,2,3,1,151,NULL,71
394352,130,133,1,14,2,3,1,153,NULL,71
394353,130,133,1,14,2,3,1,156,NULL,71
394354,130,133,1,14,2,3,2,3,NULL,21
394355,130,133,1,14,2,3,2,4,NULL,51
394356,130,133,1,14,2,3,2,6,NULL,21
394357,130,133,1,14,2,3,2,7,NULL,51
394358,130,133,1,14,2,3,2,9,NULL,21
394359,130,133,1,14,2,3,2,13,NULL,21
394360,130,133,1,14,2,3,2,15,NULL,21
394361,130,133,1,14,2,3,2,16,NULL,41
394362,130,133,1,14,2,3,2,18,NULL,21
394363,130,133,1,14,2,3,2,20,NULL,14
394364,130,133,1,14,2,3,2,22,NULL,21
394365,130,133,1,14,2,3,2,26,NULL,21
394366,130,133,1,14,2,3,2,27,NULL,41
394367,130,133,1,14,2,3,2,29,NULL,21
394368,130,133,1,14,2,3,2,30,NULL,21
394369,130,133,1,14,2,3,2,32,NULL,21
394370,130,133,1,14,2,3,2,33,NULL,21
394371,130,133,1,14,2,3,2,34,NULL,21
394372,130,133,1,14,2,3,2,36,NULL,21
394373,130,133,1,14,2,3,2,37,NULL,21
394374,130,133,1,14,2,3,2,38,NULL,41
394375,130,133,1,14,2,3,2,39,NULL,21
394376,130,133,1,14,2,3,2,40,NULL,14
394377,130,133,1,14,2,3,2,41,NULL,21
394378,130,133,1,14,2,3,2,43,NULL,21
394379,130,133,1,14,2,3,2,45,NULL,51
394380,130,133,1,14,2,3,2,46,NULL,21
394381,130,133,1,14,2,3,2,48,NULL,21
394382,130,133,1,14,2,3,2,50,NULL,51
394383,130,133,1,14,2,3,2,51,NULL,41
394384,130,133,1,14,2,3,2,52,NULL,21
394385,130,133,1,14,2,3,2,54,NULL,14
394386,130,133,1,14,2,3,2,56,NULL,21
394387,130,133,1,14,2,3,2,58,NULL,51
394388,130,133,1,14,2,3,2,59,NULL,21
394389,130,133,1,14,2,3,2,61,NULL,21
394390,130,133,1,14,2,3,2,62,NULL,41
394391,130,133,1,14,2,3,2,63,NULL,51
394392,130,133,1,14,2,3,2,65,NULL,21
394393,130,133,1,14,2,3,2,66,NULL,21
394394,130,133,1,14,2,3,2,68,NULL,21
394395,130,133,1,14,2,3,2,70,NULL,14
394396,130,133,1,14,2,3,2,72,NULL,21
394397,130,133,1,14,2,3,2,73,NULL,21
394398,130,133,1,14,2,3,2,75,NULL,51
394399,130,133,1,14,2,3,2,76,NULL,41
394400,130,133,1,14,2,3,2,77,NULL,21
394401,130,133,1,14,2,3,2,78,NULL,21
394402,130,133,1,14,2,3,2,79,NULL,21
394403,130,133,1,14,2,3,2,81,NULL,21
394404,130,133,1,14,2,3,2,82,NULL,41
394405,130,133,1,14,2,3,2,83,NULL,21
394406,130,133,1,14,2,3,2,84,NULL,21
394407,130,133,1,14,2,3,2,86,NULL,21
394408,130,133,1,14,2,3,2,88,NULL,21
394409,130,133,1,14,2,3,2,92,NULL,14
394410,130,133,1,14,2,3,2,93,NULL,21
394411,130,133,1,14,2,3,2,102,NULL,51
394412,130,133,1,14,2,3,2,106,NULL,21
394413,130,133,1,14,2,3,2,107,NULL,41
394414,130,133,1,14,2,3,2,108,NULL,51
394415,130,133,1,14,2,3,2,110,NULL,21
394416,130,133,1,14,2,3,2,112,NULL,41
394417,130,133,1,14,2,3,2,113,NULL,21
394418,130,133,1,14,2,3,2,114,NULL,51
394419,130,133,1,14,2,3,2,115,NULL,21
394420,130,133,1,14,2,3,2,117,NULL,21
394421,130,133,1,14,2,3,2,118,NULL,21
394422,130,133,1,14,2,3,2,119,NULL,51
394423,130,133,1,14,2,3,2,121,NULL,21
394424,130,133,1,14,2,3,2,123,NULL,21
394425,130,133,1,14,2,3,2,128,NULL,41
394426,130,133,1,14,2,3,2,129,NULL,21
394427,130,133,1,14,2,3,2,131,NULL,21
394428,130,133,1,14,2,3,2,132,NULL,41
394429,130,133,1,14,2,3,2,133,NULL,21
394430,130,133,1,14,2,3,2,135,NULL,21
394431,130,133,1,14,2,3,2,137,NULL,21
394432,130,133,1,14,2,3,2,138,NULL,21
394433,130,133,1,14,2,3,2,139,NULL,41
394434,130,133,1,14,2,3,2,141,NULL,14
394435,130,133,1,14,2,3,2,142,NULL,51
394436,130,133,1,14,2,3,2,144,NULL,21
394437,130,133,1,14,2,3,2,146,NULL,21
394438,130,133,1,14,2,3,2,148,NULL,51
394439,130,133,1,14,2,3,2,149,NULL,21
394440,130,133,1,14,2,3,2,150,NULL,21
394441,130,133,1,14,2,3,2,152,NULL,21
394442,130,133,1,14,2,3,2,154,NULL,21
394443,130,133,1,14,2,3,2,155,NULL,21
394444,130,133,1,14,2,3,2,888,740,21
394445,130,133,1,14,2,4,1,2,NULL,71
394446,130,133,1,14,2,4,1,5,NULL,71
394447,130,133,1,14,2,4,1,8,NULL,71
394448,130,133,1,14,2,4,1,10,NULL,71
394449,130,133,1,14,2,4,1,12,NULL,71
394450,130,133,1,14,2,4,1,14,NULL,71
394451,130,133,1,14,2,4,1,19,NULL,71
394452,130,133,1,14,2,4,1,31,NULL,71
394453,130,133,1,14,2,4,1,35,NULL,71
394454,130,133,1,14,2,4,1,44,NULL,71
394455,130,133,1,14,2,4,1,47,NULL,71
394456,130,133,1,14,2,4,1,49,NULL,71
394457,130,133,1,14,2,4,1,53,NULL,71
394458,130,133,1,14,2,4,1,55,NULL,81
394459,130,133,1,14,2,4,1,57,NULL,71
394460,130,133,1,14,2,4,1,60,NULL,71
394461,130,133,1,14,2,4,1,64,NULL,71
394462,130,133,1,14,2,4,1,67,NULL,71
394463,130,133,1,14,2,4,1,71,NULL,71
394464,130,133,1,14,2,4,1,74,NULL,71
394465,130,133,1,14,2,4,1,80,NULL,71
394466,130,133,1,14,2,4,1,85,NULL,71
394467,130,133,1,14,2,4,1,87,NULL,71
394468,130,133,1,14,2,4,1,89,NULL,71
394469,130,133,1,14,2,4,1,91,NULL,71
394470,130,133,1,14,2,4,1,94,NULL,71
394471,130,133,1,14,2,4,1,96,NULL,71
394472,130,133,1,14,2,4,1,98,NULL,81
394473,130,133,1,14,2,4,1,100,NULL,71
394474,130,133,1,14,2,4,1,103,NULL,71
394475,130,133,1,14,2,4,1,105,NULL,71
394476,130,133,1,14,2,4,1,109,NULL,71
394477,130,133,1,14,2,4,1,116,NULL,71
394478,130,133,1,14,2,4,1,120,NULL,71
394479,130,133,1,14,2,4,1,122,NULL,71
394480,130,133,1,14,2,4,1,125,NULL,71
394481,130,133,1,14,2,4,1,130,NULL,71
394482,130,133,1,14,2,4,1,134,NULL,71
394483,130,133,1,14,2,4,1,136,NULL,71
394484,130,133,1,14,2,4,1,140,NULL,71
394485,130,133,1,14,2,4,1,145,NULL,71
394486,130,133,1,14,2,4,1,147,NULL,71
394487,130,133,1,14,2,4,1,151,NULL,71
394488,130,133,1,14,2,4,1,153,NULL,71
394489,130,133,1,14,2,4,1,156,NULL,71
394490,130,133,1,14,2,4,2,1,NULL,21
394491,130,133,1,14,2,4,2,3,NULL,21
394492,130,133,1,14,2,4,2,4,NULL,51
394493,130,133,1,14,2,4,2,6,NULL,21
394494,130,133,1,14,2,4,2,7,NULL,51
394495,130,133,1,14,2,4,2,9,NULL,21
394496,130,133,1,14,2,4,2,13,NULL,21
394497,130,133,1,14,2,4,2,15,NULL,21
394498,130,133,1,14,2,4,2,16,NULL,41
394499,130,133,1,14,2,4,2,18,NULL,21
394500,130,133,1,14,2,4,2,20,NULL,14
394501,130,133,1,14,2,4,2,22,NULL,21
394502,130,133,1,14,2,4,2,26,NULL,21
394503,130,133,1,14,2,4,2,27,NULL,41
394504,130,133,1,14,2,4,2,28,NULL,21
394505,130,133,1,14,2,4,2,29,NULL,21
394506,130,133,1,14,2,4,2,30,NULL,21
394507,130,133,1,14,2,4,2,32,NULL,21
394508,130,133,1,14,2,4,2,33,NULL,21
394509,130,133,1,14,2,4,2,34,NULL,21
394510,130,133,1,14,2,4,2,36,NULL,21
394511,130,133,1,14,2,4,2,37,NULL,21
394512,130,133,1,14,2,4,2,38,NULL,41
394513,130,133,1,14,2,4,2,39,NULL,21
394514,130,133,1,14,2,4,2,40,NULL,14
394515,130,133,1,14,2,4,2,41,NULL,21
394516,130,133,1,14,2,4,2,43,NULL,21
394517,130,133,1,14,2,4,2,45,NULL,51
394518,130,133,1,14,2,4,2,46,NULL,21
394519,130,133,1,14,2,4,2,48,NULL,21
394520,130,133,1,14,2,4,2,50,NULL,51
394521,130,133,1,14,2,4,2,51,NULL,41
394522,130,133,1,14,2,4,2,52,NULL,21
394523,130,133,1,14,2,4,2,54,NULL,14
394524,130,133,1,14,2,4,2,56,NULL,21
394525,130,133,1,14,2,4,2,58,NULL,51
394526,130,133,1,14,2,4,2,59,NULL,21
394527,130,133,1,14,2,4,2,61,NULL,21
394528,130,133,1,14,2,4,2,62,NULL,41
394529,130,133,1,14,2,4,2,63,NULL,51
394530,130,133,1,14,2,4,2,65,NULL,21
394531,130,133,1,14,2,4,2,66,NULL,21
394532,130,133,1,14,2,4,2,68,NULL,21
394533,130,133,1,14,2,4,2,70,NULL,14
394534,130,133,1,14,2,4,2,72,NULL,21
394535,130,133,1,14,2,4,2,73,NULL,21
394536,130,133,1,14,2,4,2,75,NULL,51
394537,130,133,1,14,2,4,2,76,NULL,41
394538,130,133,1,14,2,4,2,77,NULL,21
394539,130,133,1,14,2,4,2,78,NULL,21
394540,130,133,1,14,2,4,2,79,NULL,21
394541,130,133,1,14,2,4,2,81,NULL,21
394542,130,133,1,14,2,4,2,82,NULL,41
394543,130,133,1,14,2,4,2,83,NULL,21
394544,130,133,1,14,2,4,2,84,NULL,21
394545,130,133,1,14,2,4,2,86,NULL,21
394546,130,133,1,14,2,4,2,88,NULL,21
394547,130,133,1,14,2,4,2,92,NULL,14
394548,130,133,1,14,2,4,2,93,NULL,21
394549,130,133,1,14,2,4,2,95,NULL,51
394550,130,133,1,14,2,4,2,102,NULL,51
394551,130,133,1,14,2,4,2,106,NULL,21
394552,130,133,1,14,2,4,2,107,NULL,41
394553,130,133,1,14,2,4,2,108,NULL,51
394554,130,133,1,14,2,4,2,110,NULL,21
394555,130,133,1,14,2,4,2,112,NULL,41
394556,130,133,1,14,2,4,2,113,NULL,21
394557,130,133,1,14,2,4,2,114,NULL,51
394558,130,133,1,14,2,4,2,115,NULL,21
394559,130,133,1,14,2,4,2,117,NULL,21
394560,130,133,1,14,2,4,2,118,NULL,21
394561,130,133,1,14,2,4,2,119,NULL,51
394562,130,133,1,14,2,4,2,121,NULL,21
394563,130,133,1,14,2,4,2,123,NULL,21
394564,130,133,1,14,2,4,2,128,NULL,41
394565,130,133,1,14,2,4,2,129,NULL,21
394566,130,133,1,14,2,4,2,131,NULL,21
394567,130,133,1,14,2,4,2,132,NULL,41
394568,130,133,1,14,2,4,2,133,NULL,21
394569,130,133,1,14,2,4,2,135,NULL,21
394570,130,133,1,14,2,4,2,137,NULL,21
394571,130,133,1,14,2,4,2,138,NULL,21
394572,130,133,1,14,2,4,2,139,NULL,41
394573,130,133,1,14,2,4,2,141,NULL,14
394574,130,133,1,14,2,4,2,142,NULL,51
394575,130,133,1,14,2,4,2,144,NULL,21
394576,130,133,1,14,2,4,2,146,NULL,21
394577,130,133,1,14,2,4,2,148,NULL,51
394578,130,133,1,14,2,4,2,149,NULL,21
394579,130,133,1,14,2,4,2,150,NULL,21
394580,130,133,1,14,2,4,2,152,NULL,21
394581,130,133,1,14,2,4,2,154,NULL,21
394582,130,133,1,14,2,4,2,155,NULL,21
394583,130,133,1,14,2,4,2,888,740,21
394584,130,133,1,14,2,5,1,2,NULL,71
394585,130,133,1,14,2,5,1,5,NULL,71
394586,130,133,1,14,2,5,1,8,NULL,71
394587,130,133,1,14,2,5,1,10,NULL,71
394588,130,133,1,14,2,5,1,12,NULL,71
394589,130,133,1,14,2,5,1,14,NULL,71
394590,130,133,1,14,2,5,1,19,NULL,71
394591,130,133,1,14,2,5,1,31,NULL,71
394592,130,133,1,14,2,5,1,35,NULL,71
394593,130,133,1,14,2,5,1,44,NULL,71
394594,130,133,1,14,2,5,1,47,NULL,71
394595,130,133,1,14,2,5,1,49,NULL,71
394596,130,133,1,14,2,5,1,53,NULL,71
394597,130,133,1,14,2,5,1,55,NULL,81
394598,130,133,1,14,2,5,1,57,NULL,71
394599,130,133,1,14,2,5,1,60,NULL,71
394600,130,133,1,14,2,5,1,64,NULL,71
394601,130,133,1,14,2,5,1,67,NULL,71
394602,130,133,1,14,2,5,1,71,NULL,71
394603,130,133,1,14,2,5,1,74,NULL,71
394604,130,133,1,14,2,5,1,80,NULL,71
394605,130,133,1,14,2,5,1,85,NULL,71
394606,130,133,1,14,2,5,1,87,NULL,71
394607,130,133,1,14,2,5,1,89,NULL,71
394608,130,133,1,14,2,5,1,91,NULL,71
394609,130,133,1,14,2,5,1,94,NULL,71
394610,130,133,1,14,2,5,1,95,NULL,51
394611,130,133,1,14,2,5,1,96,NULL,71
394612,130,133,1,14,2,5,1,98,NULL,81
394613,130,133,1,14,2,5,1,100,NULL,71
394614,130,133,1,14,2,5,1,105,NULL,71
394615,130,133,1,14,2,5,1,109,NULL,71
394616,130,133,1,14,2,5,1,116,NULL,71
394617,130,133,1,14,2,5,1,120,NULL,71
394618,130,133,1,14,2,5,1,122,NULL,71
394619,130,133,1,14,2,5,1,125,NULL,71
394620,130,133,1,14,2,5,1,130,NULL,71
394621,130,133,1,14,2,5,1,134,NULL,71
394622,130,133,1,14,2,5,1,136,NULL,71
394623,130,133,1,14,2,5,1,140,NULL,71
394624,130,133,1,14,2,5,1,145,NULL,71
394625,130,133,1,14,2,5,1,147,NULL,71
394626,130,133,1,14,2,5,1,151,NULL,71
394627,130,133,1,14,2,5,1,153,NULL,71
394628,130,133,1,14,2,5,1,156,NULL,71
394629,130,133,1,14,2,5,2,1,NULL,21
394630,130,133,1,14,2,5,2,3,NULL,21
394631,130,133,1,14,2,5,2,4,NULL,51
394632,130,133,1,14,2,5,2,6,NULL,21
394633,130,133,1,14,2,5,2,7,NULL,51
394634,130,133,1,14,2,5,2,9,NULL,21
394635,130,133,1,14,2,5,2,13,NULL,21
394636,130,133,1,14,2,5,2,15,NULL,21
394637,130,133,1,14,2,5,2,16,NULL,41
394638,130,133,1,14,2,5,2,18,NULL,21
394639,130,133,1,14,2,5,2,20,NULL,14
394640,130,133,1,14,2,5,2,22,NULL,21
394641,130,133,1,14,2,5,2,26,NULL,21
394642,130,133,1,14,2,5,2,27,NULL,41
394643,130,133,1,14,2,5,2,28,NULL,21
394644,130,133,1,14,2,5,2,29,NULL,21
394645,130,133,1,14,2,5,2,30,NULL,21
394646,130,133,1,14,2,5,2,32,NULL,21
394647,130,133,1,14,2,5,2,33,NULL,21
394648,130,133,1,14,2,5,2,34,NULL,21
394649,130,133,1,14,2,5,2,36,NULL,21
394650,130,133,1,14,2,5,2,37,NULL,21
394651,130,133,1,14,2,5,2,38,NULL,41
394652,130,133,1,14,2,5,2,39,NULL,21
394653,130,133,1,14,2,5,2,40,NULL,14
394654,130,133,1,14,2,5,2,41,NULL,21
394655,130,133,1,14,2,5,2,43,NULL,21
394656,130,133,1,14,2,5,2,45,NULL,51
394657,130,133,1,14,2,5,2,46,NULL,21
394658,130,133,1,14,2,5,2,48,NULL,21
394659,130,133,1,14,2,5,2,50,NULL,51
394660,130,133,1,14,2,5,2,51,NULL,41
394661,130,133,1,14,2,5,2,52,NULL,21
394662,130,133,1,14,2,5,2,54,NULL,14
394663,130,133,1,14,2,5,2,56,NULL,21
394664,130,133,1,14,2,5,2,58,NULL,51
394665,130,133,1,14,2,5,2,59,NULL,21
394666,130,133,1,14,2,5,2,61,NULL,21
394667,130,133,1,14,2,5,2,62,NULL,41
394668,130,133,1,14,2,5,2,63,NULL,51
394669,130,133,1,14,2,5,2,65,NULL,21
394670,130,133,1,14,2,5,2,66,NULL,21
394671,130,133,1,14,2,5,2,68,NULL,21
394672,130,133,1,14,2,5,2,70,NULL,14
394673,130,133,1,14,2,5,2,72,NULL,21
394674,130,133,1,14,2,5,2,73,NULL,21
394675,130,133,1,14,2,5,2,75,NULL,51
394676,130,133,1,14,2,5,2,76,NULL,41
394677,130,133,1,14,2,5,2,77,NULL,21
394678,130,133,1,14,2,5,2,78,NULL,21
394679,130,133,1,14,2,5,2,81,NULL,21
394680,130,133,1,14,2,5,2,82,NULL,41
394681,130,133,1,14,2,5,2,83,NULL,21
394682,130,133,1,14,2,5,2,84,NULL,21
394683,130,133,1,14,2,5,2,86,NULL,21
394684,130,133,1,14,2,5,2,88,NULL,21
394685,130,133,1,14,2,5,2,92,NULL,14
394686,130,133,1,14,2,5,2,93,NULL,21
394687,130,133,1,14,2,5,2,102,NULL,51
394688,130,133,1,14,2,5,2,107,NULL,41
394689,130,133,1,14,2,5,2,108,NULL,51
394690,130,133,1,14,2,5,2,110,NULL,21
394691,130,133,1,14,2,5,2,112,NULL,41
394692,130,133,1,14,2,5,2,113,NULL,21
394693,130,133,1,14,2,5,2,114,NULL,51
394694,130,133,1,14,2,5,2,115,NULL,21
394695,130,133,1,14,2,5,2,117,NULL,21
394696,130,133,1,14,2,5,2,118,NULL,21
394697,130,133,1,14,2,5,2,119,NULL,51
394698,130,133,1,14,2,5,2,121,NULL,21
394699,130,133,1,14,2,5,2,123,NULL,21
394700,130,133,1,14,2,5,2,128,NULL,41
394701,130,133,1,14,2,5,2,129,NULL,21
394702,130,133,1,14,2,5,2,131,NULL,21
394703,130,133,1,14,2,5,2,132,NULL,41
