NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2244827,150,151,1,26,11,1,1,44,30879,21
2244831,150,151,1,26,11,1,1,52,30788,21
2244835,150,151,1,26,11,1,1,63,4173,51
2244839,150,151,1,26,11,1,1,72,30209,14
2244843,150,151,1,26,11,1,1,84,1037,21
2244847,150,151,1,26,11,1,1,90,1146,21
2244851,150,151,1,26,11,1,1,105,30805,21
2244855,150,151,1,26,11,1,1,120,1218,21
2244859,150,151,1,26,11,1,1,140,2213,41
2244863,150,151,1,26,11,1,1,149,30698,21
2244867,150,151,1,26,11,1,1,159,30758,21
2244871,150,151,1,26,11,1,1,166,30886,21
2244875,150,151,1,26,11,1,2,13,630,71
2244879,150,151,1,26,11,1,2,24,27164,81
2244883,150,151,1,26,11,1,2,43,2330,81
2244887,150,151,1,26,11,1,2,64,2336,81
2244891,150,151,1,26,11,1,2,74,2317,81
2244895,150,151,1,26,11,1,2,96,26788,71
2244899,150,151,1,26,11,1,2,114,30311,71
2244903,150,151,1,26,11,1,2,129,30872,81
2244907,150,151,1,26,11,1,2,137,4133,71
2244911,150,151,1,26,11,1,2,156,30434,71
2244915,150,151,1,26,11,1,2,167,30812,81
2244919,150,151,1,26,12,1,1,7,2338,51
2244923,150,151,1,26,12,1,1,27,27860,21
2244927,150,151,1,26,12,1,1,36,1204,21
2244931,150,151,1,26,12,1,1,44,30879,21
2244935,150,151,1,26,12,1,1,52,30788,21
2244939,150,151,1,26,12,1,1,63,4173,51
2244943,150,151,1,26,12,1,1,72,30209,14
2244947,150,151,1,26,12,1,1,84,1037,21
2244951,150,151,1,26,12,1,1,90,1146,21
2244955,150,151,1,26,12,1,1,105,30805,21
2244959,150,151,1,26,12,1,1,120,1218,21
2244963,150,151,1,26,12,1,1,139,30849,21
2244967,150,151,1,26,12,1,1,148,30607,14
2244971,150,151,1,26,12,1,1,154,30737,21
2244975,150,151,1,26,12,1,1,163,30428,21
2244979,150,151,1,26,12,1,2,5,30933,81
2244983,150,151,1,26,12,1,2,22,2196,71
2244987,150,151,1,26,12,1,2,40,30678,31
2244991,150,151,1,26,12,1,2,62,26849,71
2244995,150,151,1,26,12,1,2,71,2334,31
2244999,150,151,1,26,12,1,2,89,27163,71
2245003,150,151,1,26,12,1,2,109,2239,71
2245007,150,151,1,26,12,1,2,126,26884,81
2245011,150,151,1,26,12,1,2,134,30162,81
2245015,150,151,1,26,12,1,2,151,30831,81
2245019,150,151,1,26,12,1,2,165,2185,71
2245023,150,151,1,27,1,1,1,4,2297,51
2245027,150,151,1,27,1,1,1,13,630,71
2245031,150,151,1,27,1,1,1,25,31084,71
2245035,150,151,1,27,1,1,1,32,30907,21
2245039,150,151,1,27,1,1,1,37,1193,21
2245043,150,151,1,27,1,1,1,46,30837,21
2245047,150,151,1,27,1,1,1,55,30608,21
2245051,150,151,1,27,1,1,1,60,30661,21
2245055,150,151,1,27,1,1,1,66,26527,71
2245059,150,151,1,27,1,1,1,72,30209,14
2245063,150,151,1,27,1,1,1,80,2316,71
2245067,150,151,1,27,1,1,1,88,30451,21
2245071,150,151,1,27,1,1,1,99,30016,21
2245075,150,151,1,27,1,1,1,106,27577,51
2245079,150,151,1,27,1,1,1,121,30723,41
2245083,150,151,1,27,1,1,1,133,30735,21
2245087,150,151,1,27,1,1,1,139,30849,21
2245091,150,151,1,27,1,1,1,145,30897,21
2245095,150,151,1,27,1,1,1,157,30826,21
2245099,150,151,1,27,1,1,1,163,30428,21
2245103,150,151,1,27,1,1,2,12,30420,81
2245107,150,151,1,27,1,1,2,38,30860,81
2245111,150,151,1,27,1,1,2,64,2336,81
2245115,150,151,1,27,1,1,2,126,26884,81
2245119,150,151,1,27,1,1,2,151,30831,81
2245123,150,151,1,27,1,1,2,167,30812,81
2245127,150,151,1,27,2,1,1,48,30708,71
2245131,150,151,1,27,2,1,1,66,26527,71
2245135,150,151,1,27,2,1,1,114,30311,71
2245139,150,151,1,27,2,1,2,4,2297,51
2245143,150,151,1,27,2,1,2,10,30719,31
2245147,150,151,1,27,2,1,2,19,4066,31
2245151,150,151,1,27,2,1,2,28,2292,81
2245155,150,151,1,27,2,1,2,35,2134,41
2245159,150,151,1,27,2,1,2,39,2245,14
2245163,150,151,1,27,2,1,2,46,30837,21
2245167,150,151,1,27,2,1,2,55,30608,21
2245171,150,151,1,27,2,1,2,60,30661,21
2245175,150,151,1,27,2,1,2,67,1157,81
2245179,150,151,1,27,2,1,2,72,30209,14
2244922,150,151,1,26,12,1,1,21,30626,21
2244926,150,151,1,26,12,1,1,33,30419,14
2244930,150,151,1,26,12,1,1,41,30674,21
2244934,150,151,1,26,12,1,1,47,1289,14
2244938,150,151,1,26,12,1,1,61,30423,41
2244942,150,151,1,26,12,1,1,70,30856,41
2244946,150,151,1,26,12,1,1,83,28199,21
2244950,150,151,1,26,12,1,1,88,30451,21
2244954,150,151,1,26,12,1,1,102,30046,21
2244958,150,151,1,26,12,1,1,119,30210,51
2244962,150,151,1,26,12,1,1,138,30324,21
2244966,150,151,1,26,12,1,1,145,30897,21
2244970,150,151,1,26,12,1,1,153,2132,51
2244974,150,151,1,26,12,1,1,161,2110,21
2244978,150,151,1,26,12,1,2,2,2302,81
2244982,150,151,1,26,12,1,2,20,30943,81
2244986,150,151,1,26,12,1,2,38,30860,81
2244990,150,151,1,26,12,1,2,58,2216,31
2244994,150,151,1,26,12,1,2,67,1157,81
2244998,150,151,1,26,12,1,2,85,2323,81
2245002,150,151,1,26,12,1,2,107,2231,81
2245006,150,151,1,26,12,1,2,124,30624,31
2245010,150,151,1,26,12,1,2,132,2290,81
2245014,150,151,1,26,12,1,2,143,30662,31
2245018,150,151,1,26,12,1,2,162,30061,81
2245022,150,151,1,27,1,1,1,3,30884,21
2245026,150,151,1,27,1,1,1,10,30719,31
2245030,150,151,1,27,1,1,1,19,4066,31
2245034,150,151,1,27,1,1,1,30,1273,71
2245038,150,151,1,27,1,1,1,36,1204,21
2245042,150,151,1,27,1,1,1,44,30879,21
2245046,150,151,1,27,1,1,1,54,2177,51
2245050,150,151,1,27,1,1,1,58,2216,31
2245054,150,151,1,27,1,1,1,63,4173,51
2245058,150,151,1,27,1,1,1,71,2334,31
2245062,150,151,1,27,1,1,1,79,27091,41
2245066,150,151,1,27,1,1,1,87,26836,21
2245070,150,151,1,27,1,1,1,97,2325,21
2245074,150,151,1,27,1,1,1,105,30805,21
2245078,150,151,1,27,1,1,1,118,2298,14
2245082,150,151,1,27,1,1,1,131,2300,21
2245086,150,151,1,27,1,1,1,138,30324,21
2245090,150,151,1,27,1,1,1,144,30873,21
2245094,150,151,1,27,1,1,1,154,30737,21
2245098,150,151,1,27,1,1,1,161,2110,21
2245102,150,151,1,27,1,1,2,5,30933,81
2245106,150,151,1,27,1,1,2,28,2292,81
2245110,150,151,1,27,1,1,2,59,30186,81
2245114,150,151,1,27,1,1,2,107,2231,81
2245118,150,151,1,27,1,1,2,134,30162,81
2245122,150,151,1,27,1,1,2,164,26834,81
2245126,150,151,1,27,2,1,1,30,1273,71
2245130,150,151,1,27,2,1,1,62,26849,71
2245134,150,151,1,27,2,1,1,96,26788,71
2245138,150,151,1,27,2,1,2,3,30884,21
2245142,150,151,1,27,2,1,2,7,2338,51
2245146,150,151,1,27,2,1,2,18,2287,14
2245150,150,151,1,27,2,1,2,27,27860,21
2245154,150,151,1,27,2,1,2,34,30075,21
2245158,150,151,1,27,2,1,2,38,30860,81
2245162,150,151,1,27,2,1,2,44,30879,21
2245166,150,151,1,27,2,1,2,52,30788,21
2245170,150,151,1,27,2,1,2,59,30186,81
2245174,150,151,1,27,2,1,2,64,2336,81
2245178,150,151,1,27,2,1,2,71,2334,31
2244921,150,151,1,26,12,1,1,18,2287,14
2244925,150,151,1,26,12,1,1,32,30907,21
2244929,150,151,1,26,12,1,1,39,2245,14
2244933,150,151,1,26,12,1,1,46,30837,21
2244937,150,151,1,26,12,1,1,60,30661,21
2244941,150,151,1,26,12,1,1,68,30746,21
2244945,150,151,1,26,12,1,1,79,27091,41
2244949,150,151,1,26,12,1,1,87,26836,21
2244953,150,151,1,26,12,1,1,99,30016,21
2244957,150,151,1,26,12,1,1,118,2298,14
2244961,150,151,1,26,12,1,1,136,30842,21
2244965,150,151,1,26,12,1,1,144,30873,21
2244969,150,151,1,26,12,1,1,152,30679,21
2244973,150,151,1,26,12,1,1,160,30204,14
2244977,150,151,1,26,12,1,1,169,31053,51
2244981,150,151,1,26,12,1,2,19,4066,31
2244985,150,151,1,26,12,1,2,28,2292,81
2244989,150,151,1,26,12,1,2,56,26513,71
2244993,150,151,1,26,12,1,2,66,26527,71
2244997,150,151,1,26,12,1,2,77,30219,81
2245001,150,151,1,26,12,1,2,101,2301,71
2245005,150,151,1,26,12,1,2,122,30614,81
2245009,150,151,1,26,12,1,2,130,4125,71
2245013,150,151,1,26,12,1,2,141,4091,81
2245017,150,151,1,26,12,1,2,158,26580,81
2245021,150,151,1,27,1,1,1,1,2170,21
2245025,150,151,1,27,1,1,1,7,2338,51
2245029,150,151,1,27,1,1,1,18,2287,14
2245033,150,151,1,27,1,1,1,29,30825,21
2245037,150,151,1,27,1,1,1,35,2134,41
2245041,150,151,1,27,1,1,1,41,30674,21
2245045,150,151,1,27,1,1,1,52,30788,21
2245049,150,151,1,27,1,1,1,57,2332,14
2245053,150,151,1,27,1,1,1,62,26849,71
2245057,150,151,1,27,1,1,1,70,30856,41
2245061,150,151,1,27,1,1,1,78,2308,21
2245065,150,151,1,27,1,1,1,86,30861,41
2245069,150,151,1,27,1,1,1,96,26788,71
2245073,150,151,1,27,1,1,1,104,30064,31
2245077,150,151,1,27,1,1,1,116,30086,21
2245081,150,151,1,27,1,1,1,128,30820,21
2245085,150,151,1,27,1,1,1,136,30842,21
2245089,150,151,1,27,1,1,1,143,30662,31
2245093,150,151,1,27,1,1,1,153,2132,51
2245097,150,151,1,27,1,1,1,160,30204,14
2245101,150,151,1,27,1,1,2,2,2302,81
2245105,150,151,1,27,1,1,2,24,27164,81
2245109,150,151,1,27,1,1,2,50,27243,81
2245113,150,151,1,27,1,1,2,85,2323,81
2245117,150,151,1,27,1,1,2,132,2290,81
2245121,150,151,1,27,1,1,2,158,26580,81
2245125,150,151,1,27,2,1,1,25,31084,71
2245129,150,151,1,27,2,1,1,56,26513,71
2245133,150,151,1,27,2,1,1,89,27163,71
2245137,150,151,1,27,2,1,2,2,2302,81
2245141,150,151,1,27,2,1,2,6,2136,21
2245145,150,151,1,27,2,1,2,14,2285,21
2245149,150,151,1,27,2,1,2,24,27164,81
2245153,150,151,1,27,2,1,2,32,30907,21
2245157,150,151,1,27,2,1,2,37,1193,21
2245161,150,151,1,27,2,1,2,43,2330,81
2245165,150,151,1,27,2,1,2,50,27243,81
2245169,150,151,1,27,2,1,2,58,2216,31
2245173,150,151,1,27,2,1,2,63,4173,51
2245177,150,151,1,27,2,1,2,70,30856,41
2244924,150,151,1,26,12,1,1,29,30825,21
2244928,150,151,1,26,12,1,1,37,1193,21
2244932,150,151,1,26,12,1,1,45,30832,41
2244936,150,151,1,26,12,1,1,54,2177,51
2244940,150,151,1,26,12,1,1,65,2138,21
2244944,150,151,1,26,12,1,1,78,2308,21
2244948,150,151,1,26,12,1,1,86,30861,41
2244952,150,151,1,26,12,1,1,93,30901,21
2244956,150,151,1,26,12,1,1,117,1357,41
2244960,150,151,1,26,12,1,1,135,30104,14
2244964,150,151,1,26,12,1,1,140,2213,41
2244968,150,151,1,26,12,1,1,149,30698,21
2244972,150,151,1,26,12,1,1,159,30758,21
2244976,150,151,1,26,12,1,1,166,30886,21
2244980,150,151,1,26,12,1,2,13,630,71
2244984,150,151,1,26,12,1,2,24,27164,81
2244988,150,151,1,26,12,1,2,43,2330,81
2244992,150,151,1,26,12,1,2,64,2336,81
2244996,150,151,1,26,12,1,2,74,2317,81
2245000,150,151,1,26,12,1,2,96,26788,71
2245004,150,151,1,26,12,1,2,114,30311,71
2245008,150,151,1,26,12,1,2,129,30872,81
2245012,150,151,1,26,12,1,2,137,4133,71
2245016,150,151,1,26,12,1,2,156,30434,71
2245020,150,151,1,26,12,1,2,167,30812,81
2245024,150,151,1,27,1,1,1,6,2136,21
2245028,150,151,1,27,1,1,1,14,2285,21
2245032,150,151,1,27,1,1,1,27,27860,21
2245036,150,151,1,27,1,1,1,34,30075,21
2245040,150,151,1,27,1,1,1,39,2245,14
2245044,150,151,1,27,1,1,1,47,1289,14
2245048,150,151,1,27,1,1,1,56,26513,71
2245052,150,151,1,27,1,1,1,61,30423,41
2245056,150,151,1,27,1,1,1,69,2155,51
2245060,150,151,1,27,1,1,1,75,30429,21
2245064,150,151,1,27,1,1,1,83,28199,21
2245068,150,151,1,27,1,1,1,89,27163,71
2245072,150,151,1,27,1,1,1,102,30046,21
2245076,150,151,1,27,1,1,1,114,30311,71
2245080,150,151,1,27,1,1,1,125,2218,21
2245084,150,151,1,27,1,1,1,135,30104,14
2245088,150,151,1,27,1,1,1,140,2213,41
2245092,150,151,1,27,1,1,1,148,30607,14
2245096,150,151,1,27,1,1,1,159,30758,21
2245100,150,151,1,27,1,1,1,888,1003,21
2245104,150,151,1,27,1,1,2,20,30943,81
2245108,150,151,1,27,1,1,2,43,2330,81
2245112,150,151,1,27,1,1,2,67,1157,81
2245116,150,151,1,27,1,1,2,129,30872,81
2245120,150,151,1,27,1,1,2,155,1342,81
2245124,150,151,1,27,2,1,1,13,630,71
2245128,150,151,1,27,2,1,1,54,2177,51
2245132,150,151,1,27,2,1,1,80,2316,71
2245136,150,151,1,27,2,1,2,1,2170,21
2245140,150,151,1,27,2,1,2,5,30933,81
2245144,150,151,1,27,2,1,2,12,30420,81
2245148,150,151,1,27,2,1,2,20,30943,81
2245152,150,151,1,27,2,1,2,29,30825,21
2245156,150,151,1,27,2,1,2,36,1204,21
2245160,150,151,1,27,2,1,2,41,30674,21
2245164,150,151,1,27,2,1,2,47,1289,14
2245168,150,151,1,27,2,1,2,57,2332,14
2245172,150,151,1,27,2,1,2,61,30423,41
2245176,150,151,1,27,2,1,2,69,2155,51
2245180,150,151,1,27,2,1,2,75,30429,21
2245182,150,151,1,27,2,1,2,79,27091,41
2245186,150,151,1,27,2,1,2,87,26836,21
2245190,150,151,1,27,2,1,2,102,30046,21
2245194,150,151,1,27,2,1,2,107,2231,81
2245198,150,151,1,27,2,1,2,125,2218,21
2245202,150,151,1,27,2,1,2,131,2300,21
2245206,150,151,1,27,2,1,2,135,30104,14
2245210,150,151,1,27,2,1,2,140,2213,41
2245214,150,151,1,27,2,1,2,148,30607,14
2245218,150,151,1,27,2,1,2,155,1342,81
2245222,150,151,1,27,2,1,2,160,30204,14
2245226,150,151,1,27,2,1,2,167,30812,81
2245230,150,151,1,27,2,2,1,12,30420,81
2245234,150,151,1,27,2,2,1,38,30860,81
2245238,150,151,1,27,2,2,1,64,2336,81
2245242,150,151,1,27,2,2,1,107,2231,81
2245246,150,151,1,27,2,2,1,134,30162,81
2245250,150,151,1,27,2,2,1,164,26834,81
2245254,150,151,1,27,2,2,2,4,2297,51
2245258,150,151,1,27,2,2,2,13,630,71
2245262,150,151,1,27,2,2,2,25,31084,71
2245266,150,151,1,27,2,2,2,32,30907,21
2245270,150,151,1,27,2,2,2,37,1193,21
2245274,150,151,1,27,2,2,2,46,30837,21
2245278,150,151,1,27,2,2,2,54,2177,51
2245282,150,151,1,27,2,2,2,58,2216,31
2245286,150,151,1,27,2,2,2,63,4173,51
2245290,150,151,1,27,2,2,2,71,2334,31
2245294,150,151,1,27,2,2,2,79,27091,41
2245298,150,151,1,27,2,2,2,87,26836,21
2245302,150,151,1,27,2,2,2,97,2325,21
2245306,150,151,1,27,2,2,2,106,27577,51
2245310,150,151,1,27,2,2,2,121,30723,41
2245314,150,151,1,27,2,2,2,133,30735,21
2245318,150,151,1,27,2,2,2,139,30849,21
2245322,150,151,1,27,2,2,2,145,30897,21
2245326,150,151,1,27,2,2,2,157,30826,21
2245330,150,151,1,27,2,2,2,163,30428,21
2245334,150,151,1,28,1,1,1,4,2297,51
2245338,150,151,1,28,1,1,1,14,2285,21
2245342,150,151,1,28,1,1,1,22,2196,71
2245346,150,151,1,28,1,1,1,35,2134,41
2245350,150,151,1,28,1,1,1,41,30674,21
2245354,150,151,1,28,1,1,1,47,1289,14
2245358,150,151,1,28,1,1,1,56,26513,71
2245362,150,151,1,28,1,1,1,63,4173,51
2245366,150,151,1,28,1,1,1,70,30856,41
2245370,150,151,1,28,1,1,1,78,2308,21
2245374,150,151,1,28,1,1,1,86,30861,41
2245378,150,151,1,28,1,1,1,101,2301,71
2245382,150,151,1,28,1,1,1,112,29242,21
2245386,150,151,1,28,1,1,1,118,2298,14
2245390,150,151,1,28,1,1,1,123,26865,21
2245394,150,151,1,28,1,1,1,130,4125,71
2245398,150,151,1,28,1,1,1,138,30324,21
2245402,150,151,1,28,1,1,1,147,2162,71
2245406,150,151,1,28,1,1,1,152,30679,21
2245410,150,151,1,28,1,1,1,157,30826,21
2245414,150,151,1,28,1,1,2,2,2302,81
2245418,150,151,1,28,1,1,2,20,30943,81
2245422,150,151,1,28,1,1,2,50,27243,81
2245426,150,151,1,28,1,1,2,85,2323,81
2245430,150,151,1,28,1,1,2,122,30614,81
2245434,150,151,1,28,1,1,2,158,26580,81
2245438,150,151,1,28,4,1,1,15,30619,81
2245181,150,151,1,27,2,1,2,78,2308,21
2245185,150,151,1,27,2,1,2,86,30861,41
2245189,150,151,1,27,2,1,2,99,30016,21
2245193,150,151,1,27,2,1,2,106,27577,51
2245197,150,151,1,27,2,1,2,121,30723,41
2245201,150,151,1,27,2,1,2,129,30872,81
2245205,150,151,1,27,2,1,2,134,30162,81
2245209,150,151,1,27,2,1,2,139,30849,21
2245213,150,151,1,27,2,1,2,145,30897,21
2245217,150,151,1,27,2,1,2,154,30737,21
2245221,150,151,1,27,2,1,2,159,30758,21
2245225,150,151,1,27,2,1,2,164,26834,81
2245229,150,151,1,27,2,2,1,5,30933,81
2245233,150,151,1,27,2,2,1,28,2292,81
2245237,150,151,1,27,2,2,1,59,30186,81
2245241,150,151,1,27,2,2,1,102,30046,21
2245245,150,151,1,27,2,2,1,132,2290,81
2245249,150,151,1,27,2,2,1,158,26580,81
2245253,150,151,1,27,2,2,2,3,30884,21
2245257,150,151,1,27,2,2,2,10,30719,31
2245261,150,151,1,27,2,2,2,19,4066,31
2245265,150,151,1,27,2,2,2,30,1273,71
2245269,150,151,1,27,2,2,2,36,1204,21
2245273,150,151,1,27,2,2,2,44,30879,21
2245277,150,151,1,27,2,2,2,52,30788,21
2245281,150,151,1,27,2,2,2,57,2332,14
2245285,150,151,1,27,2,2,2,62,26849,71
2245289,150,151,1,27,2,2,2,70,30856,41
2245293,150,151,1,27,2,2,2,78,2308,21
2245297,150,151,1,27,2,2,2,86,30861,41
2245301,150,151,1,27,2,2,2,96,26788,71
2245305,150,151,1,27,2,2,2,105,30805,21
2245309,150,151,1,27,2,2,2,118,2298,14
2245313,150,151,1,27,2,2,2,131,2300,21
2245317,150,151,1,27,2,2,2,138,30324,21
2245321,150,151,1,27,2,2,2,144,30873,21
2245325,150,151,1,27,2,2,2,154,30737,21
2245329,150,151,1,27,2,2,2,161,2110,21
2245333,150,151,1,28,1,1,1,3,30884,21
2245337,150,151,1,28,1,1,1,10,30719,31
2245341,150,151,1,28,1,1,1,19,4066,31
2245345,150,151,1,28,1,1,1,34,30075,21
2245349,150,151,1,28,1,1,1,39,2245,14
2245353,150,151,1,28,1,1,1,46,30837,21
2245357,150,151,1,28,1,1,1,54,2177,51
2245361,150,151,1,28,1,1,1,61,30423,41
2245365,150,151,1,28,1,1,1,69,2155,51
2245369,150,151,1,28,1,1,1,76,30208,14
2245373,150,151,1,28,1,1,1,83,28199,21
2245377,150,151,1,28,1,1,1,93,30901,21
2245381,150,151,1,28,1,1,1,109,2239,71
2245385,150,151,1,28,1,1,1,116,30086,21
2245389,150,151,1,28,1,1,1,121,30723,41
2245393,150,151,1,28,1,1,1,127,2299,21
2245397,150,151,1,28,1,1,1,137,4133,71
2245401,150,151,1,28,1,1,1,145,30897,21
2245405,150,151,1,28,1,1,1,150,30118,41
2245409,150,151,1,28,1,1,1,156,30434,71
2245413,150,151,1,28,1,1,1,888,2127,21
2245417,150,151,1,28,1,1,2,15,30619,81
2245421,150,151,1,28,1,1,2,38,30860,81
2245425,150,151,1,28,1,1,2,64,2336,81
2245429,150,151,1,28,1,1,2,111,30045,81
2245433,150,151,1,28,1,1,2,155,1342,81
2245437,150,151,1,28,4,1,1,10,30719,31
2245184,150,151,1,27,2,1,2,85,2323,81
2245188,150,151,1,27,2,1,2,97,2325,21
2245192,150,151,1,27,2,1,2,105,30805,21
2245196,150,151,1,27,2,1,2,118,2298,14
2245200,150,151,1,27,2,1,2,128,30820,21
2245204,150,151,1,27,2,1,2,133,30735,21
2245208,150,151,1,27,2,1,2,138,30324,21
2245212,150,151,1,27,2,1,2,144,30873,21
2245216,150,151,1,27,2,1,2,153,2132,51
2245220,150,151,1,27,2,1,2,158,26580,81
2245224,150,151,1,27,2,1,2,163,30428,21
2245228,150,151,1,27,2,2,1,2,2302,81
2245232,150,151,1,27,2,2,1,24,27164,81
2245236,150,151,1,27,2,2,1,50,27243,81
2245240,150,151,1,27,2,2,1,85,2323,81
2245244,150,151,1,27,2,2,1,129,30872,81
2245248,150,151,1,27,2,2,1,155,1342,81
2245252,150,151,1,27,2,2,2,1,2170,21
2245256,150,151,1,27,2,2,2,7,2338,51
2245260,150,151,1,27,2,2,2,18,2287,14
2245264,150,151,1,27,2,2,2,29,30825,21
2245268,150,151,1,27,2,2,2,35,2134,41
2245272,150,151,1,27,2,2,2,41,30674,21
2245276,150,151,1,27,2,2,2,48,30708,71
2245280,150,151,1,27,2,2,2,56,26513,71
2245284,150,151,1,27,2,2,2,61,30423,41
2245288,150,151,1,27,2,2,2,69,2155,51
2245292,150,151,1,27,2,2,2,75,30429,21
2245296,150,151,1,27,2,2,2,83,28199,21
2245300,150,151,1,27,2,2,2,89,27163,71
2245304,150,151,1,27,2,2,2,104,30064,31
2245308,150,151,1,27,2,2,2,116,30086,21
2245312,150,151,1,27,2,2,2,128,30820,21
2245316,150,151,1,27,2,2,2,136,30842,21
2245320,150,151,1,27,2,2,2,143,30662,31
2245324,150,151,1,27,2,2,2,153,2132,51
2245328,150,151,1,27,2,2,2,160,30204,14
2245332,150,151,1,28,1,1,1,1,2170,21
2245336,150,151,1,28,1,1,1,8,30151,71
2245340,150,151,1,28,1,1,1,18,2287,14
2245344,150,151,1,28,1,1,1,30,1273,71
2245348,150,151,1,28,1,1,1,37,1193,21
2245352,150,151,1,28,1,1,1,44,30879,21
2245356,150,151,1,28,1,1,1,52,30788,21
2245360,150,151,1,28,1,1,1,60,30661,21
2245364,150,151,1,28,1,1,1,66,26527,71
2245368,150,151,1,28,1,1,1,72,30209,14
2245372,150,151,1,28,1,1,1,81,30951,21
2245376,150,151,1,28,1,1,1,88,30451,21
2245380,150,151,1,28,1,1,1,108,2154,21
2245384,150,151,1,28,1,1,1,115,2293,31
2245388,150,151,1,28,1,1,1,120,1218,21
2245392,150,151,1,28,1,1,1,125,2218,21
2245396,150,151,1,28,1,1,1,136,30842,21
2245400,150,151,1,28,1,1,1,144,30873,21
2245404,150,151,1,28,1,1,1,149,30698,21
2245408,150,151,1,28,1,1,1,154,30737,21
2245412,150,151,1,28,1,1,1,161,2110,21
2245416,150,151,1,28,1,1,2,9,30683,81
2245420,150,151,1,28,1,1,2,28,2292,81
2245424,150,151,1,28,1,1,2,59,30186,81
2245428,150,151,1,28,1,1,2,107,2231,81
2245432,150,151,1,28,1,1,2,141,4091,81
2245436,150,151,1,28,1,1,2,167,30812,81
2245440,150,151,1,28,4,1,1,48,30708,71
2245442,150,151,1,28,4,1,1,71,2334,31
2245446,150,151,1,28,4,1,1,143,30662,31
2245450,150,151,1,28,4,1,2,5,30603,81
2245454,150,151,1,28,4,1,2,14,2285,21
2245458,150,151,1,28,4,1,2,22,2196,71
2245462,150,151,1,28,4,1,2,30,1273,71
2245466,150,151,1,28,4,1,2,37,1193,21
2245470,150,151,1,28,4,1,2,42,1003,21
2245474,150,151,1,28,4,1,2,50,27243,81
2245478,150,151,1,28,4,1,2,56,26513,71
2245482,150,151,1,28,4,1,2,61,30423,41
2245486,150,151,1,28,4,1,2,69,2155,51
2245490,150,151,1,28,4,1,2,78,2308,21
2245494,150,151,1,28,4,1,2,85,2323,81
2245498,150,151,1,28,4,1,2,93,30901,21
2245502,150,151,1,28,4,1,2,106,27577,51
2245506,150,151,1,28,4,1,2,111,30045,81
2245510,150,151,1,28,4,1,2,118,2298,14
2245514,150,151,1,28,4,1,2,122,30614,81
2245518,150,151,1,28,4,1,2,129,30872,81
2245522,150,151,1,28,4,1,2,138,30324,21
2245526,150,151,1,28,4,1,2,147,2162,71
2245530,150,151,1,28,4,1,2,152,30679,21
2245534,150,151,1,28,4,1,2,156,30434,71
2245538,150,151,1,28,4,1,2,161,2110,21
2245542,150,151,1,28,4,2,1,4,2297,51
2245546,150,151,1,28,4,2,1,69,2155,51
2245550,150,151,1,28,4,2,1,124,30624,31
2245554,150,151,1,28,4,2,2,2,2302,81
2245558,150,151,1,28,4,2,2,8,30151,71
2245562,150,151,1,28,4,2,2,17,2119,21
2245566,150,151,1,28,4,2,2,22,2196,71
2245570,150,151,1,28,4,2,2,30,1273,71
2245574,150,151,1,28,4,2,2,37,1193,21
2245578,150,151,1,28,4,2,2,42,1003,21
2245582,150,151,1,28,4,2,2,48,30708,71
2245586,150,151,1,28,4,2,2,56,26513,71
2245590,150,151,1,28,4,2,2,61,30423,41
2245594,150,151,1,28,4,2,2,70,30856,41
2245598,150,151,1,28,4,2,2,79,27091,41
2245602,150,151,1,28,4,2,2,86,30861,41
2245606,150,151,1,28,4,2,2,101,2301,71
2245610,150,151,1,28,4,2,2,108,2154,21
2245614,150,151,1,28,4,2,2,114,30311,71
2245618,150,151,1,28,4,2,2,121,30723,41
2245622,150,151,1,28,4,2,2,127,2299,21
2245626,150,151,1,28,4,2,2,136,30842,21
2245630,150,151,1,28,4,2,2,144,30873,21
2245634,150,151,1,28,4,2,2,149,30698,21
2245638,150,151,1,28,4,2,2,155,1342,81
2245642,150,151,1,28,4,2,2,160,30204,14
2245646,150,151,1,28,4,2,2,888,2127,21
2245650,150,151,1,28,4,3,1,15,30619,81
2245654,150,151,1,28,4,3,1,38,30860,81
2245658,150,151,1,28,4,3,1,64,2336,81
2245662,150,151,1,28,4,3,1,111,30045,81
2245666,150,151,1,28,4,3,1,155,1342,81
2245670,150,151,1,28,4,3,2,1,2170,21
2245674,150,151,1,28,4,3,2,8,30151,71
2245678,150,151,1,28,4,3,2,18,2287,14
2245682,150,151,1,28,4,3,2,30,1273,71
2245686,150,151,1,28,4,3,2,37,1193,21
2245690,150,151,1,28,4,3,2,44,30879,21
2245694,150,151,1,28,4,3,2,52,30788,21
2245698,150,151,1,28,4,3,2,60,30661,21
2245441,150,151,1,28,4,1,1,65,2138,21
2245445,150,151,1,28,4,1,1,137,4133,71
2245449,150,151,1,28,4,1,2,3,30884,21
2245453,150,151,1,28,4,1,2,9,30683,81
2245457,150,151,1,28,4,1,2,20,30943,81
2245461,150,151,1,28,4,1,2,28,2292,81
2245465,150,151,1,28,4,1,2,36,1204,21
2245469,150,151,1,28,4,1,2,41,30674,21
2245473,150,151,1,28,4,1,2,47,1289,14
2245477,150,151,1,28,4,1,2,54,2177,51
2245481,150,151,1,28,4,1,2,60,30661,21
2245485,150,151,1,28,4,1,2,66,26527,71
2245489,150,151,1,28,4,1,2,76,30208,14
2245493,150,151,1,28,4,1,2,83,28199,21
