NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
328039,130,131,1,99,5,14,2,100,NULL,71
328040,130,131,1,99,5,14,2,102,NULL,51
328041,130,131,1,99,5,14,2,103,NULL,71
328042,130,131,1,99,5,14,2,105,NULL,71
328043,130,131,1,99,5,14,2,107,NULL,41
328044,130,131,1,99,5,14,2,108,NULL,51
328045,130,131,1,99,5,14,2,109,NULL,71
328046,130,131,1,99,5,14,2,111,NULL,71
328047,130,131,1,99,5,14,2,112,NULL,41
328048,130,131,1,99,5,14,2,114,NULL,51
328049,130,131,1,99,5,14,2,116,NULL,71
328050,130,131,1,99,5,14,2,119,NULL,51
328051,130,131,1,99,5,14,2,120,NULL,71
328052,130,131,1,99,5,14,2,122,NULL,71
328053,130,131,1,99,5,14,2,125,NULL,71
328054,130,131,1,99,5,14,2,126,NULL,51
328055,130,131,1,99,5,14,2,128,NULL,41
328056,130,131,1,99,5,14,2,130,NULL,71
328057,130,131,1,99,5,14,2,132,NULL,41
328058,130,131,1,99,5,14,2,134,NULL,71
328059,130,131,1,99,5,14,2,136,NULL,71
328060,130,131,1,99,5,14,2,139,NULL,41
328061,130,131,1,99,5,14,2,140,NULL,71
328062,130,131,1,99,5,14,2,142,NULL,51
328063,130,131,1,99,5,14,2,143,NULL,71
328064,130,131,1,99,5,14,2,145,NULL,71
328065,130,131,1,99,5,14,2,147,NULL,71
328066,130,131,1,99,5,14,2,148,NULL,51
328067,130,131,1,99,5,14,2,151,NULL,71
328068,130,131,1,99,5,14,2,153,NULL,71
328069,130,131,1,99,5,14,2,156,NULL,71
328070,130,131,1,99,5,14,2,157,NULL,51
328071,130,131,1,99,5,14,2,888,39,71
328072,130,131,1,99,5,15,1,2,NULL,71
328073,130,131,1,99,5,15,1,4,NULL,51
328074,130,131,1,99,5,15,1,5,NULL,71
328075,130,131,1,99,5,15,1,7,NULL,51
328076,130,131,1,99,5,15,1,8,NULL,71
328077,130,131,1,99,5,15,1,12,NULL,71
328078,130,131,1,99,5,15,1,14,NULL,71
328079,130,131,1,99,5,15,1,16,NULL,41
328080,130,131,1,99,5,15,1,17,NULL,71
328081,130,131,1,99,5,15,1,19,NULL,71
328082,130,131,1,99,5,15,1,23,NULL,71
328083,130,131,1,99,5,15,1,25,NULL,71
328084,130,131,1,99,5,15,1,27,NULL,41
328085,130,131,1,99,5,15,1,31,NULL,71
328086,130,131,1,99,5,15,1,35,NULL,71
328087,130,131,1,99,5,15,1,42,NULL,71
328088,130,131,1,99,5,15,1,44,NULL,71
328089,130,131,1,99,5,15,1,45,NULL,51
328090,130,131,1,99,5,15,1,47,NULL,71
328091,130,131,1,99,5,15,1,49,NULL,71
328092,130,131,1,99,5,15,1,50,NULL,51
328093,130,131,1,99,5,15,1,51,NULL,41
328094,130,131,1,99,5,15,1,53,NULL,71
328095,130,131,1,99,5,15,1,55,NULL,81
328096,130,131,1,99,5,15,1,57,NULL,71
328097,130,131,1,99,5,15,1,58,NULL,51
328098,130,131,1,99,5,15,1,60,NULL,71
328099,130,131,1,99,5,15,1,62,NULL,41
328100,130,131,1,99,5,15,1,63,NULL,51
328101,130,131,1,99,5,15,1,64,NULL,71
328102,130,131,1,99,5,15,1,67,NULL,71
328103,130,131,1,99,5,15,1,71,NULL,71
328104,130,131,1,99,5,15,1,74,NULL,71
328105,130,131,1,99,5,15,1,75,NULL,51
328106,130,131,1,99,5,15,1,76,NULL,41
328107,130,131,1,99,5,15,1,80,NULL,71
328108,130,131,1,99,5,15,1,82,NULL,41
328109,130,131,1,99,5,15,1,85,NULL,71
328110,130,131,1,99,5,15,1,87,NULL,71
328111,130,131,1,99,5,15,1,89,NULL,71
328112,130,131,1,99,5,15,1,91,NULL,71
328113,130,131,1,99,5,15,1,94,NULL,71
328114,130,131,1,99,5,15,1,95,NULL,51
328115,130,131,1,99,5,15,1,96,NULL,71
328116,130,131,1,99,5,15,1,98,NULL,81
328117,130,131,1,99,5,15,1,99,NULL,71
328118,130,131,1,99,5,15,1,100,NULL,71
328119,130,131,1,99,5,15,1,102,NULL,51
328120,130,131,1,99,5,15,1,103,NULL,71
328121,130,131,1,99,5,15,1,105,NULL,71
328122,130,131,1,99,5,15,1,107,NULL,41
328123,130,131,1,99,5,15,1,108,NULL,51
328124,130,131,1,99,5,15,1,109,NULL,71
328125,130,131,1,99,5,15,1,111,NULL,71
328126,130,131,1,99,5,15,1,112,NULL,41
328127,130,131,1,99,5,15,1,114,NULL,51
328128,130,131,1,99,5,15,1,116,NULL,71
328129,130,131,1,99,5,15,1,119,NULL,51
328130,130,131,1,99,5,15,1,120,NULL,71
328131,130,131,1,99,5,15,1,122,NULL,71
328132,130,131,1,99,5,15,1,125,NULL,71
328133,130,131,1,99,5,15,1,126,NULL,51
328134,130,131,1,99,5,15,1,128,NULL,41
328135,130,131,1,99,5,15,1,130,NULL,71
328136,130,131,1,99,5,15,1,132,NULL,41
328137,130,131,1,99,5,15,1,134,NULL,71
328138,130,131,1,99,5,15,1,136,NULL,71
328139,130,131,1,99,5,15,1,139,NULL,41
328140,130,131,1,99,5,15,1,140,NULL,71
328141,130,131,1,99,5,15,1,142,NULL,51
328142,130,131,1,99,5,15,1,143,NULL,71
328143,130,131,1,99,5,15,1,145,NULL,71
328144,130,131,1,99,5,15,1,147,NULL,71
328145,130,131,1,99,5,15,1,148,NULL,51
328146,130,131,1,99,5,15,1,151,NULL,71
328147,130,131,1,99,5,15,1,153,NULL,71
328148,130,131,1,99,5,15,1,156,NULL,71
328149,130,131,1,99,5,15,1,157,NULL,51
328150,130,131,1,99,5,15,1,888,39,71
328151,130,131,1,99,5,15,2,1,NULL,21
328152,130,131,1,99,5,15,2,3,NULL,21
328153,130,131,1,99,5,15,2,6,NULL,21
328154,130,131,1,99,5,15,2,9,NULL,21
328155,130,131,1,99,5,15,2,11,NULL,21
328156,130,131,1,99,5,15,2,13,NULL,21
328157,130,131,1,99,5,15,2,15,NULL,21
328158,130,131,1,99,5,15,2,18,NULL,21
328159,130,131,1,99,5,15,2,20,NULL,14
328160,130,131,1,99,5,15,2,21,NULL,21
328161,130,131,1,99,5,15,2,22,NULL,21
328162,130,131,1,99,5,15,2,24,NULL,21
328163,130,131,1,99,5,15,2,26,NULL,21
328164,130,131,1,99,5,15,2,28,NULL,21
328165,130,131,1,99,5,15,2,29,NULL,21
328166,130,131,1,99,5,15,2,30,NULL,21
328167,130,131,1,99,5,15,2,32,NULL,21
328168,130,131,1,99,5,15,2,33,NULL,21
328169,130,131,1,99,5,15,2,34,NULL,21
328170,130,131,1,99,5,15,2,36,NULL,21
328171,130,131,1,99,5,15,2,37,NULL,21
328172,130,131,1,99,5,15,2,38,NULL,41
328173,130,131,1,99,5,15,2,39,NULL,21
328174,130,131,1,99,5,15,2,40,NULL,14
328175,130,131,1,99,5,15,2,41,NULL,21
328176,130,131,1,99,5,15,2,43,NULL,21
328177,130,131,1,99,5,15,2,46,NULL,21
328178,130,131,1,99,5,15,2,48,NULL,21
328179,130,131,1,99,5,15,2,52,NULL,21
328180,130,131,1,99,5,15,2,54,NULL,14
328181,130,131,1,99,5,15,2,56,NULL,21
328182,130,131,1,99,5,15,2,59,NULL,21
328183,130,131,1,99,5,15,2,61,NULL,21
328184,130,131,1,99,5,15,2,65,NULL,21
328185,130,131,1,99,5,15,2,66,NULL,21
328186,130,131,1,99,5,15,2,68,NULL,21
328187,130,131,1,99,5,15,2,69,NULL,21
328188,130,131,1,99,5,15,2,70,NULL,14
328189,130,131,1,99,5,15,2,72,NULL,21
328190,130,131,1,99,5,15,2,73,NULL,21
328191,130,131,1,99,5,15,2,77,NULL,21
328192,130,131,1,99,5,15,2,78,NULL,21
328193,130,131,1,99,5,15,2,79,NULL,21
328194,130,131,1,99,5,15,2,81,NULL,21
328195,130,131,1,99,5,15,2,83,NULL,21
328196,130,131,1,99,5,15,2,84,NULL,21
328197,130,131,1,99,5,15,2,86,NULL,21
328198,130,131,1,99,5,15,2,88,NULL,21
328199,130,131,1,99,5,15,2,90,NULL,21
328200,130,131,1,99,5,15,2,92,NULL,14
328201,130,131,1,99,5,15,2,93,NULL,21
328202,130,131,1,99,5,15,2,97,NULL,21
328203,130,131,1,99,5,15,2,101,NULL,21
328204,130,131,1,99,5,15,2,104,NULL,21
328205,130,131,1,99,5,15,2,106,NULL,21
328206,130,131,1,99,5,15,2,110,NULL,21
328207,130,131,1,99,5,15,2,113,NULL,21
328208,130,131,1,99,5,15,2,115,NULL,21
328209,130,131,1,99,5,15,2,117,NULL,21
328210,130,131,1,99,5,15,2,118,NULL,21
328211,130,131,1,99,5,15,2,121,NULL,21
328212,130,131,1,99,5,15,2,123,NULL,21
328213,130,131,1,99,5,15,2,124,NULL,21
328214,130,131,1,99,5,15,2,127,NULL,21
328215,130,131,1,99,5,15,2,129,NULL,21
328216,130,131,1,99,5,15,2,131,NULL,21
328217,130,131,1,99,5,15,2,133,NULL,21
328218,130,131,1,99,5,15,2,135,NULL,21
328219,130,131,1,99,5,15,2,137,NULL,21
328220,130,131,1,99,5,15,2,138,NULL,21
328221,130,131,1,99,5,15,2,141,NULL,14
328222,130,131,1,99,5,15,2,144,NULL,21
328223,130,131,1,99,5,15,2,146,NULL,21
328224,130,131,1,99,5,15,2,149,NULL,21
328225,130,131,1,99,5,15,2,150,NULL,21
328226,130,131,1,99,5,15,2,152,NULL,21
328227,130,131,1,99,5,15,2,154,NULL,21
328228,130,131,1,99,5,15,2,155,NULL,21
328229,130,131,1,99,5,16,1,2,NULL,71
328230,130,131,1,99,5,16,1,4,NULL,51
328231,130,131,1,99,5,16,1,5,NULL,71
328232,130,131,1,99,5,16,1,7,NULL,51
328233,130,131,1,99,5,16,1,8,NULL,71
328234,130,131,1,99,5,16,1,12,NULL,71
328235,130,131,1,99,5,16,1,14,NULL,71
328236,130,131,1,99,5,16,1,16,NULL,41
328237,130,131,1,99,5,16,1,17,NULL,71
328238,130,131,1,99,5,16,1,19,NULL,71
328239,130,131,1,99,5,16,1,20,NULL,14
328240,130,131,1,99,5,16,1,23,NULL,71
328241,130,131,1,99,5,16,1,25,NULL,71
328242,130,131,1,99,5,16,1,27,NULL,41
328243,130,131,1,99,5,16,1,31,NULL,71
328244,130,131,1,99,5,16,1,35,NULL,71
328245,130,131,1,99,5,16,1,38,NULL,41
328246,130,131,1,99,5,16,1,40,NULL,14
328247,130,131,1,99,5,16,1,42,NULL,71
328248,130,131,1,99,5,16,1,44,NULL,71
328249,130,131,1,99,5,16,1,45,NULL,51
328250,130,131,1,99,5,16,1,47,NULL,71
328251,130,131,1,99,5,16,1,49,NULL,71
328252,130,131,1,99,5,16,1,50,NULL,51
328253,130,131,1,99,5,16,1,51,NULL,41
328254,130,131,1,99,5,16,1,53,NULL,71
328255,130,131,1,99,5,16,1,54,NULL,14
328256,130,131,1,99,5,16,1,57,NULL,71
328257,130,131,1,99,5,16,1,58,NULL,51
328258,130,131,1,99,5,16,1,60,NULL,71
328259,130,131,1,99,5,16,1,62,NULL,41
328260,130,131,1,99,5,16,1,63,NULL,51
328261,130,131,1,99,5,16,1,64,NULL,71
328262,130,131,1,99,5,16,1,67,NULL,71
328263,130,131,1,99,5,16,1,70,NULL,14
328264,130,131,1,99,5,16,1,71,NULL,71
328265,130,131,1,99,5,16,1,74,NULL,71
328266,130,131,1,99,5,16,1,75,NULL,51
328267,130,131,1,99,5,16,1,76,NULL,41
328268,130,131,1,99,5,16,1,80,NULL,71
328269,130,131,1,99,5,16,1,81,NULL,21
328270,130,131,1,99,5,16,1,82,NULL,41
328271,130,131,1,99,5,16,1,85,NULL,71
328272,130,131,1,99,5,16,1,87,NULL,71
328273,130,131,1,99,5,16,1,89,NULL,71
328274,130,131,1,99,5,16,1,91,NULL,71
328275,130,131,1,99,5,16,1,92,NULL,14
328276,130,131,1,99,5,16,1,94,NULL,71
328277,130,131,1,99,5,16,1,95,NULL,51
328278,130,131,1,99,5,16,1,96,NULL,71
328279,130,131,1,99,5,16,1,99,NULL,71
328280,130,131,1,99,5,16,1,100,NULL,71
328281,130,131,1,99,5,16,1,102,NULL,51
328282,130,131,1,99,5,16,1,103,NULL,71
328283,130,131,1,99,5,16,1,105,NULL,71
328284,130,131,1,99,5,16,1,107,NULL,41
328285,130,131,1,99,5,16,1,108,NULL,51
328286,130,131,1,99,5,16,1,109,NULL,71
328287,130,131,1,99,5,16,1,111,NULL,71
328288,130,131,1,99,5,16,1,112,NULL,41
328289,130,131,1,99,5,16,1,114,NULL,51
328290,130,131,1,99,5,16,1,116,NULL,71
328291,130,131,1,99,5,16,1,119,NULL,51
328292,130,131,1,99,5,16,1,120,NULL,71
328293,130,131,1,99,5,16,1,122,NULL,71
328294,130,131,1,99,5,16,1,125,NULL,71
328295,130,131,1,99,5,16,1,126,NULL,51
328296,130,131,1,99,5,16,1,128,NULL,41
328297,130,131,1,99,5,16,1,130,NULL,71
328298,130,131,1,99,5,16,1,132,NULL,41
328299,130,131,1,99,5,16,1,134,NULL,71
328300,130,131,1,99,5,16,1,139,NULL,41
328301,130,131,1,99,5,16,1,140,NULL,71
328302,130,131,1,99,5,16,1,141,NULL,14
328303,130,131,1,99,5,16,1,142,NULL,51
328304,130,131,1,99,5,16,1,143,NULL,71
328305,130,131,1,99,5,16,1,145,NULL,71
328306,130,131,1,99,5,16,1,147,NULL,71
328307,130,131,1,99,5,16,1,148,NULL,51
328308,130,131,1,99,5,16,1,151,NULL,71
328309,130,131,1,99,5,16,1,153,NULL,71
328310,130,131,1,99,5,16,1,156,NULL,71
328311,130,131,1,99,5,16,1,157,NULL,51
328312,130,131,1,99,5,16,1,888,39,71
328313,130,131,1,99,5,16,2,1,NULL,21
328314,130,131,1,99,5,16,2,3,NULL,21
328315,130,131,1,99,5,16,2,6,NULL,21
328316,130,131,1,99,5,16,2,9,NULL,21
328317,130,131,1,99,5,16,2,11,NULL,21
328318,130,131,1,99,5,16,2,13,NULL,21
328319,130,131,1,99,5,16,2,15,NULL,21
328320,130,131,1,99,5,16,2,18,NULL,21
328321,130,131,1,99,5,16,2,21,NULL,21
328322,130,131,1,99,5,16,2,22,NULL,21
328323,130,131,1,99,5,16,2,24,NULL,21
328324,130,131,1,99,5,16,2,26,NULL,21
328325,130,131,1,99,5,16,2,28,NULL,21
328326,130,131,1,99,5,16,2,29,NULL,21
328327,130,131,1,99,5,16,2,30,NULL,21
328328,130,131,1,99,5,16,2,32,NULL,21
328329,130,131,1,99,5,16,2,33,NULL,21
328330,130,131,1,99,5,16,2,34,NULL,21
328331,130,131,1,99,5,16,2,36,NULL,21
328332,130,131,1,99,5,16,2,37,NULL,21
328333,130,131,1,99,5,16,2,39,NULL,21
328334,130,131,1,99,5,16,2,41,NULL,21
328335,130,131,1,99,5,16,2,43,NULL,21
328336,130,131,1,99,5,16,2,46,NULL,21
328337,130,131,1,99,5,16,2,48,NULL,21
328338,130,131,1,99,5,16,2,52,NULL,21
328339,130,131,1,99,5,16,2,55,NULL,81
328340,130,131,1,99,5,16,2,56,NULL,21
328341,130,131,1,99,5,16,2,59,NULL,21
328342,130,131,1,99,5,16,2,61,NULL,21
328343,130,131,1,99,5,16,2,65,NULL,21
328344,130,131,1,99,5,16,2,66,NULL,21
328345,130,131,1,99,5,16,2,68,NULL,21
328346,130,131,1,99,5,16,2,69,NULL,21
328347,130,131,1,99,5,16,2,72,NULL,21
328348,130,131,1,99,5,16,2,73,NULL,21
328349,130,131,1,99,5,16,2,77,NULL,21
328350,130,131,1,99,5,16,2,78,NULL,21
328351,130,131,1,99,5,16,2,79,NULL,21
328352,130,131,1,99,5,16,2,83,NULL,21
328353,130,131,1,99,5,16,2,84,NULL,21
328354,130,131,1,99,5,16,2,86,NULL,21
328355,130,131,1,99,5,16,2,88,NULL,21
328356,130,131,1,99,5,16,2,90,NULL,21
328357,130,131,1,99,5,16,2,93,NULL,21
328358,130,131,1,99,5,16,2,97,NULL,21
328359,130,131,1,99,5,16,2,98,NULL,81
328360,130,131,1,99,5,16,2,101,NULL,21
328361,130,131,1,99,5,16,2,104,NULL,21
328362,130,131,1,99,5,16,2,106,NULL,21
328363,130,131,1,99,5,16,2,110,NULL,21
328364,130,131,1,99,5,16,2,113,NULL,21
328365,130,131,1,99,5,16,2,115,NULL,21
328366,130,131,1,99,5,16,2,117,NULL,21
328367,130,131,1,99,5,16,2,118,NULL,21
328368,130,131,1,99,5,16,2,121,NULL,21
328369,130,131,1,99,5,16,2,123,NULL,21
328370,130,131,1,99,5,16,2,124,NULL,21
328371,130,131,1,99,5,16,2,127,NULL,21
328372,130,131,1,99,5,16,2,129,NULL,21
328373,130,131,1,99,5,16,2,131,NULL,21
328374,130,131,1,99,5,16,2,133,NULL,21
328375,130,131,1,99,5,16,2,135,NULL,21
328376,130,131,1,99,5,16,2,137,NULL,21
328377,130,131,1,99,5,16,2,138,NULL,21
328378,130,131,1,99,5,16,2,144,NULL,21
328379,130,131,1,99,5,16,2,146,NULL,21
328380,130,131,1,99,5,16,2,149,NULL,21
328381,130,131,1,99,5,16,2,150,NULL,21
328382,130,131,1,99,5,16,2,152,NULL,21
328383,130,131,1,99,5,16,2,154,NULL,21
328384,130,131,1,99,5,16,2,155,NULL,21
328385,130,131,1,99,5,17,1,1,NULL,21
328386,130,131,1,99,5,17,1,3,NULL,21
328387,130,131,1,99,5,17,1,6,NULL,21
328388,130,131,1,99,5,17,1,9,NULL,21
328389,130,131,1,99,5,17,1,11,NULL,21
328390,130,131,1,99,5,17,1,13,NULL,21
328391,130,131,1,99,5,17,1,15,NULL,21
328392,130,131,1,99,5,17,1,18,NULL,21
328393,130,131,1,99,5,17,1,20,NULL,14
328394,130,131,1,99,5,17,1,21,NULL,21
328395,130,131,1,99,5,17,1,22,NULL,21
328396,130,131,1,99,5,17,1,24,NULL,21
328397,130,131,1,99,5,17,1,26,NULL,21
328398,130,131,1,99,5,17,1,28,NULL,21
328399,130,131,1,99,5,17,1,29,NULL,21
328400,130,131,1,99,5,17,1,30,NULL,21
328401,130,131,1,99,5,17,1,32,NULL,21
328402,130,131,1,99,5,17,1,33,NULL,21
328403,130,131,1,99,5,17,1,34,NULL,21
328404,130,131,1,99,5,17,1,36,NULL,21
328405,130,131,1,99,5,17,1,37,NULL,21
328406,130,131,1,99,5,17,1,39,NULL,21
328407,130,131,1,99,5,17,1,40,NULL,14
328408,130,131,1,99,5,17,1,41,NULL,21
328409,130,131,1,99,5,17,1,43,NULL,21
328410,130,131,1,99,5,17,1,46,NULL,21
328411,130,131,1,99,5,17,1,48,NULL,21
328412,130,131,1,99,5,17,1,52,NULL,21
328413,130,131,1,99,5,17,1,54,NULL,14
328414,130,131,1,99,5,17,1,56,NULL,21
328415,130,131,1,99,5,17,1,59,NULL,21
328416,130,131,1,99,5,17,1,61,NULL,21
328417,130,131,1,99,5,17,1,65,NULL,21
328418,130,131,1,99,5,17,1,66,NULL,21
328419,130,131,1,99,5,17,1,68,NULL,21
328420,130,131,1,99,5,17,1,69,NULL,21
328421,130,131,1,99,5,17,1,70,NULL,14
328422,130,131,1,99,5,17,1,72,NULL,21
328423,130,131,1,99,5,17,1,73,NULL,21
328424,130,131,1,99,5,17,1,77,NULL,21
328425,130,131,1,99,5,17,1,78,NULL,21
328426,130,131,1,99,5,17,1,79,NULL,21
328427,130,131,1,99,5,17,1,81,NULL,21
328428,130,131,1,99,5,17,1,83,NULL,21
328429,130,131,1,99,5,17,1,84,NULL,21
328430,130,131,1,99,5,17,1,86,NULL,21
328431,130,131,1,99,5,17,1,88,NULL,21
328432,130,131,1,99,5,17,1,90,NULL,21
328433,130,131,1,99,5,17,1,92,NULL,14
328434,130,131,1,99,5,17,1,93,NULL,21
328435,130,131,1,99,5,17,1,97,NULL,21
328436,130,131,1,99,5,17,1,101,NULL,21
328437,130,131,1,99,5,17,1,104,NULL,21
328438,130,131,1,99,5,17,1,106,NULL,21
328439,130,131,1,99,5,17,1,110,NULL,21
328440,130,131,1,99,5,17,1,113,NULL,21
328441,130,131,1,99,5,17,1,115,NULL,21
328442,130,131,1,99,5,17,1,117,NULL,21
328443,130,131,1,99,5,17,1,118,NULL,21
328444,130,131,1,99,5,17,1,121,NULL,21
328445,130,131,1,99,5,17,1,123,NULL,21
328446,130,131,1,99,5,17,1,124,NULL,21
328447,130,131,1,99,5,17,1,127,NULL,21
328448,130,131,1,99,5,17,1,129,NULL,21
328449,130,131,1,99,5,17,1,131,NULL,21
328450,130,131,1,99,5,17,1,133,NULL,21
328451,130,131,1,99,5,17,1,135,NULL,21
328452,130,131,1,99,5,17,1,137,NULL,21
328453,130,131,1,99,5,17,1,138,NULL,21
328454,130,131,1,99,5,17,1,141,NULL,14
328455,130,131,1,99,5,17,1,144,NULL,21
328456,130,131,1,99,5,17,1,146,NULL,21
328457,130,131,1,99,5,17,1,149,NULL,21
328458,130,131,1,99,5,17,1,150,NULL,21
328459,130,131,1,99,5,17,1,152,NULL,21
328460,130,131,1,99,5,17,1,154,NULL,21
328461,130,131,1,99,5,17,1,155,NULL,21
328462,130,131,1,99,5,17,2,2,NULL,71
328463,130,131,1,99,5,17,2,4,NULL,51
328464,130,131,1,99,5,17,2,5,NULL,71
328465,130,131,1,99,5,17,2,7,NULL,51
328466,130,131,1,99,5,17,2,8,NULL,71
328467,130,131,1,99,5,17,2,12,NULL,71
328468,130,131,1,99,5,17,2,14,NULL,71
328469,130,131,1,99,5,17,2,16,NULL,41
328470,130,131,1,99,5,17,2,17,NULL,71
328471,130,131,1,99,5,17,2,19,NULL,71
328472,130,131,1,99,5,17,2,23,NULL,71
328473,130,131,1,99,5,17,2,25,NULL,71
328474,130,131,1,99,5,17,2,27,NULL,41
328475,130,131,1,99,5,17,2,31,NULL,71
328476,130,131,1,99,5,17,2,35,NULL,71
328477,130,131,1,99,5,17,2,38,NULL,41
328478,130,131,1,99,5,17,2,42,NULL,71
328479,130,131,1,99,5,17,2,44,NULL,71
328480,130,131,1,99,5,17,2,45,NULL,51
328481,130,131,1,99,5,17,2,47,NULL,71
328482,130,131,1,99,5,17,2,49,NULL,71
328483,130,131,1,99,5,17,2,50,NULL,51
328484,130,131,1,99,5,17,2,51,NULL,41
328485,130,131,1,99,5,17,2,53,NULL,71
328486,130,131,1,99,5,17,2,55,NULL,81
328487,130,131,1,99,5,17,2,57,NULL,71
328488,130,131,1,99,5,17,2,58,NULL,51
328489,130,131,1,99,5,17,2,60,NULL,71
328490,130,131,1,99,5,17,2,62,NULL,41
328491,130,131,1,99,5,17,2,63,NULL,51
328492,130,131,1,99,5,17,2,64,NULL,71
328493,130,131,1,99,5,17,2,67,NULL,71
328494,130,131,1,99,5,17,2,71,NULL,71
328495,130,131,1,99,5,17,2,74,NULL,71
328496,130,131,1,99,5,17,2,75,NULL,51
328497,130,131,1,99,5,17,2,76,NULL,41
328498,130,131,1,99,5,17,2,80,NULL,71
328499,130,131,1,99,5,17,2,82,NULL,41
328500,130,131,1,99,5,17,2,85,NULL,71
328501,130,131,1,99,5,17,2,87,NULL,71
328502,130,131,1,99,5,17,2,89,NULL,71
328503,130,131,1,99,5,17,2,91,NULL,71
328504,130,131,1,99,5,17,2,94,NULL,71
328505,130,131,1,99,5,17,2,95,NULL,51
328506,130,131,1,99,5,17,2,96,NULL,71
328507,130,131,1,99,5,17,2,98,NULL,81
328508,130,131,1,99,5,17,2,99,NULL,71
328509,130,131,1,99,5,17,2,100,NULL,71
328510,130,131,1,99,5,17,2,102,NULL,51
328511,130,131,1,99,5,17,2,103,NULL,71
328512,130,131,1,99,5,17,2,105,NULL,71
328513,130,131,1,99,5,17,2,107,NULL,41
328514,130,131,1,99,5,17,2,108,NULL,51
328515,130,131,1,99,5,17,2,109,NULL,71
328516,130,131,1,99,5,17,2,111,NULL,71
328517,130,131,1,99,5,17,2,112,NULL,41
328518,130,131,1,99,5,17,2,114,NULL,51
328519,130,131,1,99,5,17,2,116,NULL,71
328520,130,131,1,99,5,17,2,119,NULL,51
328521,130,131,1,99,5,17,2,120,NULL,71
328522,130,131,1,99,5,17,2,122,NULL,71
328523,130,131,1,99,5,17,2,125,NULL,71
328524,130,131,1,99,5,17,2,126,NULL,51
328525,130,131,1,99,5,17,2,128,NULL,41
328526,130,131,1,99,5,17,2,130,NULL,71
328527,130,131,1,99,5,17,2,132,NULL,41
328528,130,131,1,99,5,17,2,134,NULL,71
328529,130,131,1,99,5,17,2,136,NULL,71
328530,130,131,1,99,5,17,2,139,NULL,41
328531,130,131,1,99,5,17,2,140,NULL,71
328532,130,131,1,99,5,17,2,142,NULL,51
328533,130,131,1,99,5,17,2,143,NULL,71
328534,130,131,1,99,5,17,2,145,NULL,71
328535,130,131,1,99,5,17,2,147,NULL,71
328536,130,131,1,99,5,17,2,148,NULL,51
328537,130,131,1,99,5,17,2,151,NULL,71
328538,130,131,1,99,5,17,2,153,NULL,71
328539,130,131,1,99,5,17,2,156,NULL,71
328540,130,131,1,99,5,17,2,157,NULL,51
328541,130,131,1,99,5,17,2,888,39,71
328542,130,131,1,99,5,18,1,2,NULL,71
328543,130,131,1,99,5,18,1,4,NULL,51
328544,130,131,1,99,5,18,1,5,NULL,71
328545,130,131,1,99,5,18,1,7,NULL,51
328546,130,131,1,99,5,18,1,8,NULL,71
328547,130,131,1,99,5,18,1,12,NULL,71
328548,130,131,1,99,5,18,1,14,NULL,71
328549,130,131,1,99,5,18,1,16,NULL,41
328550,130,131,1,99,5,18,1,17,NULL,71
328551,130,131,1,99,5,18,1,19,NULL,71
328552,130,131,1,99,5,18,1,23,NULL,71
328553,130,131,1,99,5,18,1,25,NULL,71
328554,130,131,1,99,5,18,1,27,NULL,41
328555,130,131,1,99,5,18,1,31,NULL,71
328556,130,131,1,99,5,18,1,35,NULL,71
328557,130,131,1,99,5,18,1,38,NULL,41
328558,130,131,1,99,5,18,1,42,NULL,71
328559,130,131,1,99,5,18,1,44,NULL,71
328560,130,131,1,99,5,18,1,45,NULL,51
328561,130,131,1,99,5,18,1,47,NULL,71
328562,130,131,1,99,5,18,1,49,NULL,71
328563,130,131,1,99,5,18,1,50,NULL,51
328564,130,131,1,99,5,18,1,51,NULL,41
328565,130,131,1,99,5,18,1,53,NULL,71
328566,130,131,1,99,5,18,1,55,NULL,81
328567,130,131,1,99,5,18,1,57,NULL,71
328568,130,131,1,99,5,18,1,58,NULL,51
328569,130,131,1,99,5,18,1,60,NULL,71
328570,130,131,1,99,5,18,1,62,NULL,41
328571,130,131,1,99,5,18,1,63,NULL,51
328572,130,131,1,99,5,18,1,64,NULL,71
328573,130,131,1,99,5,18,1,67,NULL,71
328574,130,131,1,99,5,18,1,71,NULL,71
328575,130,131,1,99,5,18,1,74,NULL,71
328576,130,131,1,99,5,18,1,75,NULL,51
328577,130,131,1,99,5,18,1,76,NULL,41
328578,130,131,1,99,5,18,1,80,NULL,71
328579,130,131,1,99,5,18,1,82,NULL,41
328580,130,131,1,99,5,18,1,85,NULL,71
328581,130,131,1,99,5,18,1,87,NULL,71
328582,130,131,1,99,5,18,1,89,NULL,71
328583,130,131,1,99,5,18,1,91,NULL,71
328584,130,131,1,99,5,18,1,94,NULL,71
328585,130,131,1,99,5,18,1,95,NULL,51
328586,130,131,1,99,5,18,1,96,NULL,71
328587,130,131,1,99,5,18,1,98,NULL,81
328588,130,131,1,99,5,18,1,99,NULL,71
328589,130,131,1,99,5,18,1,100,NULL,71
328590,130,131,1,99,5,18,1,102,NULL,51
328591,130,131,1,99,5,18,1,103,NULL,71
328592,130,131,1,99,5,18,1,105,NULL,71
328593,130,131,1,99,5,18,1,107,NULL,41
328594,130,131,1,99,5,18,1,108,NULL,51
328595,130,131,1,99,5,18,1,109,NULL,71
328596,130,131,1,99,5,18,1,111,NULL,71
