NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
158800,126,128,1,11,2,3,2,60,NULL,51
158801,126,128,1,11,2,3,2,65,NULL,71
158802,126,128,1,11,2,3,2,67,NULL,71
158803,126,128,1,11,2,3,2,70,NULL,51
158804,126,128,1,11,2,3,2,73,NULL,41
158805,126,128,1,11,2,3,2,78,NULL,71
158806,126,128,1,11,2,3,2,79,NULL,41
158807,126,128,1,11,2,3,2,82,NULL,71
158808,126,128,1,11,2,3,2,85,NULL,71
158809,126,128,1,11,2,3,2,87,NULL,71
158810,126,128,1,11,2,3,2,90,NULL,81
158811,126,128,1,11,2,3,2,93,NULL,71
158812,126,128,1,11,2,3,2,94,NULL,71
158813,126,128,1,11,2,3,2,96,NULL,51
158814,126,128,1,11,2,3,2,97,NULL,71
158815,126,128,1,11,2,3,2,98,NULL,71
158816,126,128,1,11,2,3,2,100,NULL,71
158817,126,128,1,11,2,3,2,104,NULL,81
158818,126,128,1,11,2,3,2,106,NULL,51
158819,126,128,1,11,2,3,2,107,NULL,41
158820,126,128,1,11,2,3,2,114,NULL,71
158821,126,128,1,11,2,3,2,117,NULL,51
158822,126,128,1,11,2,3,2,118,NULL,71
158823,126,128,1,11,2,3,2,120,NULL,71
158824,126,128,1,11,2,3,2,122,NULL,71
158825,126,128,1,11,2,3,2,126,NULL,41
158826,126,128,1,11,2,3,2,128,NULL,71
158827,126,128,1,11,2,3,2,130,NULL,41
158828,126,128,1,11,2,3,2,132,NULL,71
158829,126,128,1,11,2,3,2,134,NULL,71
158830,126,128,1,11,2,3,2,136,NULL,71
158831,126,128,1,11,2,3,2,137,NULL,41
158832,126,128,1,11,2,3,2,139,NULL,51
158833,126,128,1,11,2,3,2,141,NULL,71
158834,126,128,1,11,2,3,2,143,NULL,71
158835,126,128,1,11,2,3,2,145,NULL,71
158836,126,128,1,11,2,3,2,147,NULL,71
158837,126,128,1,11,2,3,2,149,NULL,71
158838,126,128,1,11,2,3,2,151,NULL,71
158839,126,128,1,11,2,3,2,153,NULL,51
158840,126,128,1,11,2,4,1,1,NULL,21
158841,126,128,1,11,2,4,1,4,NULL,21
158842,126,128,1,11,2,4,1,6,NULL,21
158843,126,128,1,11,2,4,1,9,NULL,21
158844,126,128,1,11,2,4,1,11,NULL,21
158845,126,128,1,11,2,4,1,13,NULL,21
158846,126,128,1,11,2,4,1,15,NULL,21
158847,126,128,1,11,2,4,1,17,NULL,21
158848,126,128,1,11,2,4,1,20,NULL,21
158849,126,128,1,11,2,4,1,22,NULL,21
158850,126,128,1,11,2,4,1,24,NULL,21
158851,126,128,1,11,2,4,1,26,NULL,21
158852,126,128,1,11,2,4,1,27,NULL,21
158853,126,128,1,11,2,4,1,29,NULL,21
158854,126,128,1,11,2,4,1,30,NULL,21
158855,126,128,1,11,2,4,1,32,NULL,21
158856,126,128,1,11,2,4,1,34,NULL,21
158857,126,128,1,11,2,4,1,36,NULL,21
158858,126,128,1,11,2,4,1,37,NULL,21
158859,126,128,1,11,2,4,1,40,NULL,21
158860,126,128,1,11,2,4,1,43,NULL,21
158861,126,128,1,11,2,4,1,45,NULL,21
158862,126,128,1,11,2,4,1,50,NULL,21
158863,126,128,1,11,2,4,1,52,NULL,14
158864,126,128,1,11,2,4,1,53,NULL,31
158865,126,128,1,11,2,4,1,54,NULL,21
158866,126,128,1,11,2,4,1,66,NULL,21
158867,126,128,1,11,2,4,1,68,NULL,21
158868,126,128,1,11,2,4,1,69,NULL,21
158869,126,128,1,11,2,4,1,71,NULL,14
158870,126,128,1,11,2,4,1,76,NULL,21
158871,126,128,1,11,2,4,1,80,NULL,21
158872,126,128,1,11,2,4,1,81,NULL,21
158873,126,128,1,11,2,4,1,84,NULL,21
158874,126,128,1,11,2,4,1,88,NULL,21
158875,126,128,1,11,2,4,1,91,NULL,14
158876,126,128,1,11,2,4,1,92,NULL,21
158877,126,128,1,11,2,4,1,99,NULL,21
158878,126,128,1,11,2,4,1,102,NULL,21
158879,126,128,1,11,2,4,1,105,NULL,21
158880,126,128,1,11,2,4,1,108,NULL,21
158881,126,128,1,11,2,4,1,111,NULL,21
158882,126,128,1,11,2,4,1,121,NULL,21
158883,126,128,1,11,2,4,1,123,NULL,21
158884,126,128,1,11,2,4,1,127,NULL,21
158885,126,128,1,11,2,4,1,129,NULL,21
158886,126,128,1,11,2,4,1,131,NULL,21
158887,126,128,1,11,2,4,1,133,NULL,21
158888,126,128,1,11,2,4,1,135,NULL,21
158889,126,128,1,11,2,4,1,138,NULL,21
158890,126,128,1,11,2,4,1,140,NULL,14
158891,126,128,1,11,2,4,1,146,NULL,21
158892,126,128,1,11,2,4,1,148,NULL,21
158893,126,128,1,11,2,4,1,150,NULL,21
158894,126,128,1,11,2,4,1,152,NULL,21
158895,126,128,1,11,2,4,1,888,590,21
158896,126,128,1,11,2,4,2,2,NULL,71
158897,126,128,1,11,2,4,2,3,NULL,51
158898,126,128,1,11,2,4,2,5,NULL,71
158899,126,128,1,11,2,4,2,7,NULL,51
158900,126,128,1,11,2,4,2,8,NULL,71
158901,126,128,1,11,2,4,2,10,NULL,71
158902,126,128,1,11,2,4,2,12,NULL,71
158903,126,128,1,11,2,4,2,16,NULL,71
158904,126,128,1,11,2,4,2,18,NULL,71
158905,126,128,1,11,2,4,2,19,NULL,81
158906,126,128,1,11,2,4,2,21,NULL,71
158907,126,128,1,11,2,4,2,23,NULL,71
158908,126,128,1,11,2,4,2,25,NULL,41
158909,126,128,1,11,2,4,2,28,NULL,71
158910,126,128,1,11,2,4,2,33,NULL,71
158911,126,128,1,11,2,4,2,35,NULL,41
158912,126,128,1,11,2,4,2,38,NULL,71
158913,126,128,1,11,2,4,2,42,NULL,51
158914,126,128,1,11,2,4,2,44,NULL,71
158915,126,128,1,11,2,4,2,46,NULL,71
158916,126,128,1,11,2,4,2,47,NULL,51
158917,126,128,1,11,2,4,2,48,NULL,81
158918,126,128,1,11,2,4,2,49,NULL,71
158919,126,128,1,11,2,4,2,51,NULL,41
158920,126,128,1,11,2,4,2,55,NULL,71
158921,126,128,1,11,2,4,2,56,NULL,51
158922,126,128,1,11,2,4,2,58,NULL,71
158923,126,128,1,11,2,4,2,59,NULL,41
158924,126,128,1,11,2,4,2,60,NULL,51
158925,126,128,1,11,2,4,2,65,NULL,71
158926,126,128,1,11,2,4,2,67,NULL,71
158927,126,128,1,11,2,4,2,70,NULL,51
158928,126,128,1,11,2,4,2,73,NULL,41
158929,126,128,1,11,2,4,2,78,NULL,71
158930,126,128,1,11,2,4,2,79,NULL,41
158931,126,128,1,11,2,4,2,82,NULL,71
158932,126,128,1,11,2,4,2,85,NULL,71
158933,126,128,1,11,2,4,2,87,NULL,71
158934,126,128,1,11,2,4,2,90,NULL,81
158935,126,128,1,11,2,4,2,93,NULL,71
158936,126,128,1,11,2,4,2,94,NULL,71
158937,126,128,1,11,2,4,2,96,NULL,51
158938,126,128,1,11,2,4,2,97,NULL,71
158939,126,128,1,11,2,4,2,98,NULL,71
158940,126,128,1,11,2,4,2,100,NULL,71
158941,126,128,1,11,2,4,2,104,NULL,81
158942,126,128,1,11,2,4,2,106,NULL,51
158943,126,128,1,11,2,4,2,107,NULL,41
158944,126,128,1,11,2,4,2,114,NULL,71
158945,126,128,1,11,2,4,2,117,NULL,51
158946,126,128,1,11,2,4,2,118,NULL,71
158947,126,128,1,11,2,4,2,120,NULL,71
158948,126,128,1,11,2,4,2,122,NULL,71
158949,126,128,1,11,2,4,2,126,NULL,41
158950,126,128,1,11,2,4,2,128,NULL,71
158951,126,128,1,11,2,4,2,130,NULL,41
158952,126,128,1,11,2,4,2,132,NULL,71
158953,126,128,1,11,2,4,2,134,NULL,71
158954,126,128,1,11,2,4,2,136,NULL,71
158955,126,128,1,11,2,4,2,137,NULL,41
158956,126,128,1,11,2,4,2,139,NULL,51
158957,126,128,1,11,2,4,2,141,NULL,71
158958,126,128,1,11,2,4,2,143,NULL,71
158959,126,128,1,11,2,4,2,145,NULL,71
158960,126,128,1,11,2,4,2,147,NULL,71
158961,126,128,1,11,2,4,2,149,NULL,71
158962,126,128,1,11,2,4,2,151,NULL,71
158963,126,128,1,11,2,4,2,153,NULL,51
158964,126,128,1,11,2,5,1,1,NULL,21
158965,126,128,1,11,2,5,1,4,NULL,21
158966,126,128,1,11,2,5,1,6,NULL,21
158967,126,128,1,11,2,5,1,9,NULL,21
158968,126,128,1,11,2,5,1,11,NULL,21
158969,126,128,1,11,2,5,1,13,NULL,21
158970,126,128,1,11,2,5,1,15,NULL,21
158971,126,128,1,11,2,5,1,17,NULL,21
158972,126,128,1,11,2,5,1,20,NULL,21
158973,126,128,1,11,2,5,1,22,NULL,21
158974,126,128,1,11,2,5,1,24,NULL,21
158975,126,128,1,11,2,5,1,26,NULL,21
158976,126,128,1,11,2,5,1,27,NULL,21
158977,126,128,1,11,2,5,1,29,NULL,21
158978,126,128,1,11,2,5,1,30,NULL,21
158979,126,128,1,11,2,5,1,32,NULL,21
158980,126,128,1,11,2,5,1,34,NULL,21
158981,126,128,1,11,2,5,1,36,NULL,21
158982,126,128,1,11,2,5,1,37,NULL,21
158983,126,128,1,11,2,5,1,40,NULL,21
158984,126,128,1,11,2,5,1,43,NULL,21
158985,126,128,1,11,2,5,1,45,NULL,21
158986,126,128,1,11,2,5,1,50,NULL,21
158987,126,128,1,11,2,5,1,52,NULL,14
158988,126,128,1,11,2,5,1,53,NULL,31
158989,126,128,1,11,2,5,1,54,NULL,21
158990,126,128,1,11,2,5,1,66,NULL,21
158991,126,128,1,11,2,5,1,68,NULL,21
158992,126,128,1,11,2,5,1,69,NULL,21
158993,126,128,1,11,2,5,1,71,NULL,14
158994,126,128,1,11,2,5,1,76,NULL,21
158995,126,128,1,11,2,5,1,80,NULL,21
158996,126,128,1,11,2,5,1,81,NULL,21
158997,126,128,1,11,2,5,1,84,NULL,21
158998,126,128,1,11,2,5,1,88,NULL,21
158999,126,128,1,11,2,5,1,91,NULL,14
159000,126,128,1,11,2,5,1,92,NULL,21
159001,126,128,1,11,2,5,1,99,NULL,21
159002,126,128,1,11,2,5,1,102,NULL,21
159003,126,128,1,11,2,5,1,105,NULL,21
159004,126,128,1,11,2,5,1,108,NULL,21
159005,126,128,1,11,2,5,1,111,NULL,21
159006,126,128,1,11,2,5,1,121,NULL,21
159007,126,128,1,11,2,5,1,123,NULL,21
159008,126,128,1,11,2,5,1,127,NULL,21
159009,126,128,1,11,2,5,1,129,NULL,21
159010,126,128,1,11,2,5,1,131,NULL,21
159011,126,128,1,11,2,5,1,133,NULL,21
159012,126,128,1,11,2,5,1,135,NULL,21
159013,126,128,1,11,2,5,1,138,NULL,21
159014,126,128,1,11,2,5,1,140,NULL,14
159015,126,128,1,11,2,5,1,146,NULL,21
159016,126,128,1,11,2,5,1,148,NULL,21
159017,126,128,1,11,2,5,1,150,NULL,21
159018,126,128,1,11,2,5,1,152,NULL,21
159019,126,128,1,11,2,5,1,888,590,21
159020,126,128,1,11,2,5,2,2,NULL,71
159021,126,128,1,11,2,5,2,3,NULL,51
159022,126,128,1,11,2,5,2,5,NULL,71
159023,126,128,1,11,2,5,2,7,NULL,51
159024,126,128,1,11,2,5,2,8,NULL,71
159025,126,128,1,11,2,5,2,10,NULL,71
159026,126,128,1,11,2,5,2,12,NULL,71
159027,126,128,1,11,2,5,2,16,NULL,71
159028,126,128,1,11,2,5,2,18,NULL,71
159029,126,128,1,11,2,5,2,19,NULL,81
159030,126,128,1,11,2,5,2,21,NULL,71
159031,126,128,1,11,2,5,2,23,NULL,71
159032,126,128,1,11,2,5,2,25,NULL,41
159033,126,128,1,11,2,5,2,28,NULL,71
159034,126,128,1,11,2,5,2,33,NULL,71
159035,126,128,1,11,2,5,2,35,NULL,41
159036,126,128,1,11,2,5,2,38,NULL,71
159037,126,128,1,11,2,5,2,42,NULL,51
159038,126,128,1,11,2,5,2,44,NULL,71
159039,126,128,1,11,2,5,2,46,NULL,71
159040,126,128,1,11,2,5,2,47,NULL,51
159041,126,128,1,11,2,5,2,48,NULL,81
159042,126,128,1,11,2,5,2,49,NULL,71
159043,126,128,1,11,2,5,2,51,NULL,41
159044,126,128,1,11,2,5,2,55,NULL,71
159045,126,128,1,11,2,5,2,56,NULL,51
159046,126,128,1,11,2,5,2,58,NULL,71
159047,126,128,1,11,2,5,2,59,NULL,41
159048,126,128,1,11,2,5,2,60,NULL,51
159049,126,128,1,11,2,5,2,65,NULL,71
159050,126,128,1,11,2,5,2,67,NULL,71
159051,126,128,1,11,2,5,2,70,NULL,51
159052,126,128,1,11,2,5,2,73,NULL,41
159053,126,128,1,11,2,5,2,78,NULL,71
159054,126,128,1,11,2,5,2,79,NULL,41
159055,126,128,1,11,2,5,2,82,NULL,71
159056,126,128,1,11,2,5,2,85,NULL,71
159057,126,128,1,11,2,5,2,87,NULL,71
159058,126,128,1,11,2,5,2,90,NULL,81
159059,126,128,1,11,2,5,2,93,NULL,71
159060,126,128,1,11,2,5,2,94,NULL,71
159061,126,128,1,11,2,5,2,96,NULL,51
159062,126,128,1,11,2,5,2,97,NULL,71
159063,126,128,1,11,2,5,2,98,NULL,71
159064,126,128,1,11,2,5,2,100,NULL,71
159065,126,128,1,11,2,5,2,104,NULL,81
159066,126,128,1,11,2,5,2,106,NULL,51
159067,126,128,1,11,2,5,2,107,NULL,41
159068,126,128,1,11,2,5,2,114,NULL,71
159069,126,128,1,11,2,5,2,117,NULL,51
159070,126,128,1,11,2,5,2,118,NULL,71
159071,126,128,1,11,2,5,2,120,NULL,71
159072,126,128,1,11,2,5,2,122,NULL,71
159073,126,128,1,11,2,5,2,126,NULL,41
159074,126,128,1,11,2,5,2,128,NULL,71
159075,126,128,1,11,2,5,2,130,NULL,41
159076,126,128,1,11,2,5,2,132,NULL,71
159077,126,128,1,11,2,5,2,134,NULL,71
159078,126,128,1,11,2,5,2,136,NULL,71
159079,126,128,1,11,2,5,2,137,NULL,41
159080,126,128,1,11,2,5,2,139,NULL,51
159081,126,128,1,11,2,5,2,141,NULL,71
159082,126,128,1,11,2,5,2,143,NULL,71
159083,126,128,1,11,2,5,2,145,NULL,71
159084,126,128,1,11,2,5,2,147,NULL,71
159085,126,128,1,11,2,5,2,149,NULL,71
159086,126,128,1,11,2,5,2,151,NULL,71
159087,126,128,1,11,2,5,2,153,NULL,51
159088,126,128,1,11,2,6,1,1,NULL,21
159089,126,128,1,11,2,6,1,4,NULL,21
159090,126,128,1,11,2,6,1,6,NULL,21
159091,126,128,1,11,2,6,1,9,NULL,21
159092,126,128,1,11,2,6,1,11,NULL,21
159093,126,128,1,11,2,6,1,13,NULL,21
159094,126,128,1,11,2,6,1,15,NULL,21
159095,126,128,1,11,2,6,1,17,NULL,21
159096,126,128,1,11,2,6,1,20,NULL,21
159097,126,128,1,11,2,6,1,22,NULL,21
159098,126,128,1,11,2,6,1,24,NULL,21
159099,126,128,1,11,2,6,1,26,NULL,21
159100,126,128,1,11,2,6,1,27,NULL,21
159101,126,128,1,11,2,6,1,29,NULL,21
159102,126,128,1,11,2,6,1,30,NULL,21
159103,126,128,1,11,2,6,1,32,NULL,21
159104,126,128,1,11,2,6,1,34,NULL,21
159105,126,128,1,11,2,6,1,36,NULL,21
159106,126,128,1,11,2,6,1,37,NULL,21
159107,126,128,1,11,2,6,1,40,NULL,21
159108,126,128,1,11,2,6,1,43,NULL,21
159109,126,128,1,11,2,6,1,45,NULL,21
159110,126,128,1,11,2,6,1,50,NULL,21
159111,126,128,1,11,2,6,1,52,NULL,14
159112,126,128,1,11,2,6,1,53,NULL,31
159113,126,128,1,11,2,6,1,54,NULL,21
159114,126,128,1,11,2,6,1,66,NULL,21
159115,126,128,1,11,2,6,1,68,NULL,21
159116,126,128,1,11,2,6,1,69,NULL,21
159117,126,128,1,11,2,6,1,71,NULL,14
159118,126,128,1,11,2,6,1,76,NULL,21
159119,126,128,1,11,2,6,1,80,NULL,21
159120,126,128,1,11,2,6,1,81,NULL,21
159121,126,128,1,11,2,6,1,84,NULL,21
159122,126,128,1,11,2,6,1,88,NULL,21
159123,126,128,1,11,2,6,1,91,NULL,14
159124,126,128,1,11,2,6,1,92,NULL,21
159125,126,128,1,11,2,6,1,99,NULL,21
159126,126,128,1,11,2,6,1,102,NULL,21
159127,126,128,1,11,2,6,1,105,NULL,21
159128,126,128,1,11,2,6,1,108,NULL,21
159129,126,128,1,11,2,6,1,111,NULL,21
159130,126,128,1,11,2,6,1,121,NULL,21
159131,126,128,1,11,2,6,1,123,NULL,21
159132,126,128,1,11,2,6,1,127,NULL,21
159133,126,128,1,11,2,6,1,129,NULL,21
159134,126,128,1,11,2,6,1,131,NULL,21
159135,126,128,1,11,2,6,1,133,NULL,21
159136,126,128,1,11,2,6,1,135,NULL,21
159137,126,128,1,11,2,6,1,138,NULL,21
159138,126,128,1,11,2,6,1,140,NULL,14
159139,126,128,1,11,2,6,1,146,NULL,21
159140,126,128,1,11,2,6,1,148,NULL,21
159141,126,128,1,11,2,6,1,150,NULL,21
159142,126,128,1,11,2,6,1,152,NULL,21
159143,126,128,1,11,2,6,1,888,590,21
159144,126,128,1,11,2,6,2,2,NULL,71
159145,126,128,1,11,2,6,2,3,NULL,51
159146,126,128,1,11,2,6,2,5,NULL,71
159147,126,128,1,11,2,6,2,7,NULL,51
159148,126,128,1,11,2,6,2,8,NULL,71
159149,126,128,1,11,2,6,2,10,NULL,71
159150,126,128,1,11,2,6,2,12,NULL,71
159151,126,128,1,11,2,6,2,16,NULL,71
159152,126,128,1,11,2,6,2,18,NULL,71
159153,126,128,1,11,2,6,2,19,NULL,81
159154,126,128,1,11,2,6,2,21,NULL,71
159155,126,128,1,11,2,6,2,23,NULL,71
159156,126,128,1,11,2,6,2,25,NULL,41
159157,126,128,1,11,2,6,2,28,NULL,71
159158,126,128,1,11,2,6,2,33,NULL,71
159159,126,128,1,11,2,6,2,35,NULL,41
159160,126,128,1,11,2,6,2,38,NULL,71
159161,126,128,1,11,2,6,2,42,NULL,51
159162,126,128,1,11,2,6,2,44,NULL,71
159163,126,128,1,11,2,6,2,46,NULL,71
159164,126,128,1,11,2,6,2,47,NULL,51
159165,126,128,1,11,2,6,2,48,NULL,81
159166,126,128,1,11,2,6,2,49,NULL,71
159167,126,128,1,11,2,6,2,51,NULL,41
159168,126,128,1,11,2,6,2,55,NULL,71
159169,126,128,1,11,2,6,2,56,NULL,51
159170,126,128,1,11,2,6,2,58,NULL,71
159171,126,128,1,11,2,6,2,59,NULL,41
159172,126,128,1,11,2,6,2,60,NULL,51
159173,126,128,1,11,2,6,2,65,NULL,71
159174,126,128,1,11,2,6,2,67,NULL,71
159175,126,128,1,11,2,6,2,70,NULL,51
159176,126,128,1,11,2,6,2,73,NULL,41
159177,126,128,1,11,2,6,2,78,NULL,71
159178,126,128,1,11,2,6,2,79,NULL,41
159179,126,128,1,11,2,6,2,82,NULL,71
159180,126,128,1,11,2,6,2,85,NULL,71
159181,126,128,1,11,2,6,2,87,NULL,71
159182,126,128,1,11,2,6,2,90,NULL,81
159183,126,128,1,11,2,6,2,93,NULL,71
159184,126,128,1,11,2,6,2,94,NULL,71
159185,126,128,1,11,2,6,2,96,NULL,51
159186,126,128,1,11,2,6,2,97,NULL,71
159187,126,128,1,11,2,6,2,98,NULL,71
159188,126,128,1,11,2,6,2,100,NULL,71
159189,126,128,1,11,2,6,2,104,NULL,81
159190,126,128,1,11,2,6,2,106,NULL,51
159191,126,128,1,11,2,6,2,107,NULL,41
159192,126,128,1,11,2,6,2,114,NULL,71
159193,126,128,1,11,2,6,2,117,NULL,51
159194,126,128,1,11,2,6,2,118,NULL,71
159195,126,128,1,11,2,6,2,120,NULL,71
159196,126,128,1,11,2,6,2,122,NULL,71
159197,126,128,1,11,2,6,2,126,NULL,41
159198,126,128,1,11,2,6,2,128,NULL,71
159199,126,128,1,11,2,6,2,130,NULL,41
159200,126,128,1,11,2,6,2,132,NULL,71
159201,126,128,1,11,2,6,2,134,NULL,71
159202,126,128,1,11,2,6,2,136,NULL,71
159203,126,128,1,11,2,6,2,137,NULL,41
159204,126,128,1,11,2,6,2,139,NULL,51
159205,126,128,1,11,2,6,2,141,NULL,71
159206,126,128,1,11,2,6,2,143,NULL,71
159207,126,128,1,11,2,6,2,145,NULL,71
159208,126,128,1,11,2,6,2,147,NULL,71
159209,126,128,1,11,2,6,2,149,NULL,71
159210,126,128,1,11,2,6,2,151,NULL,71
159211,126,128,1,11,2,6,2,153,NULL,51
159212,126,128,1,11,2,7,1,1,NULL,21
159213,126,128,1,11,2,7,1,4,NULL,21
159214,126,128,1,11,2,7,1,6,NULL,21
159215,126,128,1,11,2,7,1,9,NULL,21
159216,126,128,1,11,2,7,1,11,NULL,21
159217,126,128,1,11,2,7,1,13,NULL,21
159218,126,128,1,11,2,7,1,15,NULL,21
159219,126,128,1,11,2,7,1,17,NULL,21
159220,126,128,1,11,2,7,1,20,NULL,21
159221,126,128,1,11,2,7,1,22,NULL,21
159222,126,128,1,11,2,7,1,24,NULL,21
159223,126,128,1,11,2,7,1,26,NULL,21
159224,126,128,1,11,2,7,1,27,NULL,21
159225,126,128,1,11,2,7,1,29,NULL,21
159226,126,128,1,11,2,7,1,30,NULL,21
159227,126,128,1,11,2,7,1,32,NULL,21
159228,126,128,1,11,2,7,1,34,NULL,21
159229,126,128,1,11,2,7,1,36,NULL,21
159230,126,128,1,11,2,7,1,37,NULL,21
159231,126,128,1,11,2,7,1,40,NULL,21
159232,126,128,1,11,2,7,1,43,NULL,21
159233,126,128,1,11,2,7,1,45,NULL,21
159234,126,128,1,11,2,7,1,50,NULL,21
159235,126,128,1,11,2,7,1,52,NULL,14
159236,126,128,1,11,2,7,1,53,NULL,31
159237,126,128,1,11,2,7,1,54,NULL,21
159238,126,128,1,11,2,7,1,66,NULL,21
159239,126,128,1,11,2,7,1,68,NULL,21
159240,126,128,1,11,2,7,1,69,NULL,21
159241,126,128,1,11,2,7,1,71,NULL,14
159242,126,128,1,11,2,7,1,76,NULL,21
159243,126,128,1,11,2,7,1,80,NULL,21
159244,126,128,1,11,2,7,1,81,NULL,21
159245,126,128,1,11,2,7,1,84,NULL,21
159246,126,128,1,11,2,7,1,88,NULL,21
159247,126,128,1,11,2,7,1,90,NULL,81
159248,126,128,1,11,2,7,1,91,NULL,14
159249,126,128,1,11,2,7,1,92,NULL,21
159250,126,128,1,11,2,7,1,99,NULL,21
159251,126,128,1,11,2,7,1,102,NULL,21
159252,126,128,1,11,2,7,1,105,NULL,21
159253,126,128,1,11,2,7,1,108,NULL,21
159254,126,128,1,11,2,7,1,111,NULL,21
159255,126,128,1,11,2,7,1,121,NULL,21
159256,126,128,1,11,2,7,1,123,NULL,21
159257,126,128,1,11,2,7,1,127,NULL,21
159258,126,128,1,11,2,7,1,129,NULL,21
159259,126,128,1,11,2,7,1,131,NULL,21
159260,126,128,1,11,2,7,1,133,NULL,21
159261,126,128,1,11,2,7,1,135,NULL,21
159262,126,128,1,11,2,7,1,138,NULL,21
159263,126,128,1,11,2,7,1,140,NULL,14
159264,126,128,1,11,2,7,1,146,NULL,21
159265,126,128,1,11,2,7,1,148,NULL,21
159266,126,128,1,11,2,7,1,150,NULL,21
159267,126,128,1,11,2,7,1,152,NULL,21
159268,126,128,1,11,2,7,1,888,590,21
159269,126,128,1,11,2,7,2,2,NULL,71
159270,126,128,1,11,2,7,2,3,NULL,51
159271,126,128,1,11,2,7,2,5,NULL,71
159272,126,128,1,11,2,7,2,7,NULL,51
159273,126,128,1,11,2,7,2,8,NULL,71
159274,126,128,1,11,2,7,2,10,NULL,71
159275,126,128,1,11,2,7,2,12,NULL,71
159276,126,128,1,11,2,7,2,16,NULL,71
159277,126,128,1,11,2,7,2,18,NULL,71
159278,126,128,1,11,2,7,2,19,NULL,81
159279,126,128,1,11,2,7,2,21,NULL,71
159280,126,128,1,11,2,7,2,23,NULL,71
159281,126,128,1,11,2,7,2,25,NULL,41
159282,126,128,1,11,2,7,2,28,NULL,71
159283,126,128,1,11,2,7,2,33,NULL,71
159284,126,128,1,11,2,7,2,35,NULL,41
159285,126,128,1,11,2,7,2,38,NULL,71
159286,126,128,1,11,2,7,2,42,NULL,51
159287,126,128,1,11,2,7,2,44,NULL,71
159288,126,128,1,11,2,7,2,46,NULL,71
159289,126,128,1,11,2,7,2,47,NULL,51
159290,126,128,1,11,2,7,2,48,NULL,81
159291,126,128,1,11,2,7,2,49,NULL,71
159292,126,128,1,11,2,7,2,51,NULL,41
159293,126,128,1,11,2,7,2,55,NULL,71
159294,126,128,1,11,2,7,2,56,NULL,51
159295,126,128,1,11,2,7,2,58,NULL,71
159296,126,128,1,11,2,7,2,59,NULL,41
159297,126,128,1,11,2,7,2,60,NULL,51
159298,126,128,1,11,2,7,2,65,NULL,71
159299,126,128,1,11,2,7,2,67,NULL,71
159300,126,128,1,11,2,7,2,70,NULL,51
159301,126,128,1,11,2,7,2,73,NULL,41
159302,126,128,1,11,2,7,2,78,NULL,71
159303,126,128,1,11,2,7,2,79,NULL,41
159304,126,128,1,11,2,7,2,82,NULL,71
159305,126,128,1,11,2,7,2,85,NULL,71
159306,126,128,1,11,2,7,2,87,NULL,71
159307,126,128,1,11,2,7,2,93,NULL,71
159308,126,128,1,11,2,7,2,94,NULL,71
159309,126,128,1,11,2,7,2,96,NULL,51
159310,126,128,1,11,2,7,2,97,NULL,71
159311,126,128,1,11,2,7,2,98,NULL,71
159312,126,128,1,11,2,7,2,100,NULL,71
159313,126,128,1,11,2,7,2,104,NULL,81
159314,126,128,1,11,2,7,2,106,NULL,51
159315,126,128,1,11,2,7,2,107,NULL,41
159316,126,128,1,11,2,7,2,114,NULL,71
159317,126,128,1,11,2,7,2,117,NULL,51
159318,126,128,1,11,2,7,2,118,NULL,71
159319,126,128,1,11,2,7,2,120,NULL,71
159320,126,128,1,11,2,7,2,122,NULL,71
159321,126,128,1,11,2,7,2,126,NULL,41
159322,126,128,1,11,2,7,2,128,NULL,71
159323,126,128,1,11,2,7,2,130,NULL,41
159324,126,128,1,11,2,7,2,132,NULL,71
159325,126,128,1,11,2,7,2,134,NULL,71
159326,126,128,1,11,2,7,2,136,NULL,71
159327,126,128,1,11,2,7,2,137,NULL,41
159328,126,128,1,11,2,7,2,139,NULL,51
159329,126,128,1,11,2,7,2,141,NULL,71
159330,126,128,1,11,2,7,2,143,NULL,71
159331,126,128,1,11,2,7,2,145,NULL,71
159332,126,128,1,11,2,7,2,147,NULL,71
159333,126,128,1,11,2,7,2,149,NULL,71
159334,126,128,1,11,2,7,2,151,NULL,71
159335,126,128,1,11,2,7,2,153,NULL,51
159336,126,128,1,11,2,8,1,1,NULL,21
159337,126,128,1,11,2,8,1,4,NULL,21
159338,126,128,1,11,2,8,1,6,NULL,21
159339,126,128,1,11,2,8,1,11,NULL,21
159340,126,128,1,11,2,8,1,13,NULL,21
159341,126,128,1,11,2,8,1,15,NULL,21
159342,126,128,1,11,2,8,1,17,NULL,21
159343,126,128,1,11,2,8,1,20,NULL,21
159344,126,128,1,11,2,8,1,22,NULL,21
159345,126,128,1,11,2,8,1,24,NULL,21
159346,126,128,1,11,2,8,1,26,NULL,21
159347,126,128,1,11,2,8,1,27,NULL,21
159348,126,128,1,11,2,8,1,29,NULL,21
159349,126,128,1,11,2,8,1,30,NULL,21
159350,126,128,1,11,2,8,1,32,NULL,21
159351,126,128,1,11,2,8,1,34,NULL,21
159352,126,128,1,11,2,8,1,36,NULL,21
159353,126,128,1,11,2,8,1,37,NULL,21
159354,126,128,1,11,2,8,1,40,NULL,21
159355,126,128,1,11,2,8,1,43,NULL,21
159356,126,128,1,11,2,8,1,45,NULL,21
159357,126,128,1,11,2,8,1,50,NULL,21
