NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2364483,150,153,1,8,5,2,1,15,30619,81
2364487,150,153,1,8,5,2,1,50,27243,81
2364491,150,153,1,8,5,2,1,67,1157,81
2364495,150,153,1,8,5,2,1,111,30045,81
2364499,150,153,1,8,5,2,1,141,4091,81
2364503,150,153,1,8,5,2,1,167,30812,81
2364507,150,153,1,8,5,2,2,13,630,71
2364511,150,153,1,8,5,2,2,21,30834,21
2364515,150,153,1,8,5,2,2,29,1330,21
2364519,150,153,1,8,5,2,2,35,2134,41
2364522,150,153,1,8,5,2,2,40,30813,31
2364526,150,153,1,8,5,2,2,52,30788,21
2364530,150,153,1,8,5,2,2,62,26849,71
2364534,150,153,1,8,5,2,2,70,30856,41
2364538,150,153,1,8,5,2,2,80,2316,71
2364542,150,153,1,8,5,2,2,86,30218,41
2364546,150,153,1,8,5,2,2,95,142,31
2364550,150,153,1,8,5,2,2,100,30431,14
2364554,150,153,1,8,5,2,2,108,2154,21
2364558,150,153,1,8,5,2,2,118,2298,14
2364562,150,153,1,8,5,2,2,125,2218,21
2364566,150,153,1,8,5,2,2,135,30301,14
2364570,150,153,1,8,5,2,2,143,30662,31
2364574,150,153,1,8,5,2,2,150,30118,41
2364578,150,153,1,8,5,2,2,157,30826,21
2364582,150,153,1,8,5,3,1,8,4137,71
2364586,150,153,1,8,5,3,1,22,2196,71
2364590,150,153,1,8,5,3,1,62,26849,71
2364594,150,153,1,8,5,3,1,80,2316,71
2364598,150,153,1,8,5,3,1,101,2301,71
2364602,150,153,1,8,5,3,1,143,30662,31
2364606,150,153,1,8,5,3,2,2,2302,81
2364610,150,153,1,8,5,3,2,14,2119,21
2364614,150,153,1,8,5,3,2,21,30834,21
2364618,150,153,1,8,5,3,2,31,30853,81
2364622,150,153,1,8,5,3,2,36,30846,21
2364626,150,153,1,8,5,3,2,42,30085,21
2364630,150,153,1,8,5,3,2,53,26840,81
2364634,150,153,1,8,5,3,2,64,2336,81
2364638,150,153,1,8,5,3,2,72,30209,14
2364642,150,153,1,8,5,3,2,81,30734,21
2364646,150,153,1,8,5,3,2,93,30901,21
2364650,150,153,1,8,5,3,2,100,30431,14
2364654,150,153,1,8,5,3,2,107,2231,81
2364658,150,153,1,8,5,3,2,116,30086,21
2364662,150,153,1,8,5,3,2,123,26865,21
2364666,150,153,1,8,5,3,2,129,30872,81
2364670,150,153,1,8,5,3,2,138,30324,21
2364674,150,153,1,8,5,3,2,149,30698,21
2364678,150,153,1,8,5,3,2,154,30737,21
2364682,150,153,1,8,5,3,2,164,26834,81
2364686,150,153,1,8,5,4,1,5,30603,81
2364690,150,153,1,8,5,4,1,31,30853,81
2364694,150,153,1,8,5,4,1,59,30186,81
2364698,150,153,1,8,5,4,1,74,2317,81
2364702,150,153,1,8,5,4,1,106,27577,51
2364706,150,153,1,8,5,4,1,119,30210,51
2364710,150,153,1,8,5,4,1,151,30831,81
2364714,150,153,1,8,5,4,1,167,30812,81
2364718,150,153,1,8,5,4,2,13,630,71
2364722,150,153,1,8,5,4,2,21,30834,21
2364726,150,153,1,8,5,4,2,29,1330,21
2364730,150,153,1,8,5,4,2,35,2134,41
2364734,150,153,1,8,5,4,2,41,30674,21
2364738,150,153,1,8,5,4,2,56,26513,71
2364742,150,153,1,8,5,4,2,65,30746,21
2364746,150,153,1,8,5,4,2,72,30209,14
2364750,150,153,1,8,5,4,2,81,30734,21
2364754,150,153,1,8,5,4,2,93,30901,21
2364758,150,153,1,8,5,4,2,99,30931,21
2364762,150,153,1,8,5,4,2,108,2154,21
2364766,150,153,1,8,5,4,2,118,2298,14
2364770,150,153,1,8,5,4,2,127,2299,21
2364774,150,153,1,8,5,4,2,136,30842,21
2364778,150,153,1,8,5,4,2,145,30897,21
2364524,150,153,1,8,5,2,2,42,30085,21
2364528,150,153,1,8,5,2,2,57,2332,14
2364532,150,153,1,8,5,2,2,66,26527,71
2364536,150,153,1,8,5,2,2,72,30209,14
2364540,150,153,1,8,5,2,2,82,2315,51
2364544,150,153,1,8,5,2,2,93,30901,21
2364548,150,153,1,8,5,2,2,97,2325,21
2364552,150,153,1,8,5,2,2,102,30765,21
2364556,150,153,1,8,5,2,2,114,30311,71
2364560,150,153,1,8,5,2,2,120,1218,21
2364564,150,153,1,8,5,2,2,128,30820,21
2364568,150,153,1,8,5,2,2,138,30324,21
2364572,150,153,1,8,5,2,2,147,4121,71
2364576,150,153,1,8,5,2,2,153,2132,51
2364580,150,153,1,8,5,2,2,165,2185,71
2364584,150,153,1,8,5,3,1,13,630,71
2364588,150,153,1,8,5,3,1,40,30813,31
2364592,150,153,1,8,5,3,1,69,2184,51
2364596,150,153,1,8,5,3,1,95,142,31
2364600,150,153,1,8,5,3,1,114,30311,71
2364604,150,153,1,8,5,3,1,153,2132,51
2364608,150,153,1,8,5,3,2,9,30933,81
2364612,150,153,1,8,5,3,2,18,2287,14
2364616,150,153,1,8,5,3,2,26,30947,41
2364620,150,153,1,8,5,3,2,34,30075,21
2364624,150,153,1,8,5,3,2,38,30860,81
2364628,150,153,1,8,5,3,2,50,27243,81
2364632,150,153,1,8,5,3,2,59,30186,81
2364636,150,153,1,8,5,3,2,67,1157,81
2364640,150,153,1,8,5,3,2,76,30208,14
2364644,150,153,1,8,5,3,2,86,30218,41
2364648,150,153,1,8,5,3,2,97,2325,21
2364652,150,153,1,8,5,3,2,103,30645,81
2364656,150,153,1,8,5,3,2,111,30045,81
2364660,150,153,1,8,5,3,2,120,1218,21
2364664,150,153,1,8,5,3,2,127,2299,21
2364668,150,153,1,8,5,3,2,135,30301,14
2364672,150,153,1,8,5,3,2,141,4091,81
2364676,150,153,1,8,5,3,2,151,30831,81
2364680,150,153,1,8,5,3,2,158,26580,81
2364684,150,153,1,8,5,3,2,167,30812,81
2364688,150,153,1,8,5,4,1,15,30619,81
2364692,150,153,1,8,5,4,1,50,27243,81
2364696,150,153,1,8,5,4,1,67,1157,81
2364700,150,153,1,8,5,4,1,96,26788,71
2364704,150,153,1,8,5,4,1,111,30045,81
2364708,150,153,1,8,5,4,1,129,30872,81
2364712,150,153,1,8,5,4,1,158,26580,81
2364716,150,153,1,8,5,4,2,10,30719,31
2364720,150,153,1,8,5,4,2,18,2287,14
2364724,150,153,1,8,5,4,2,23,30640,21
2364728,150,153,1,8,5,4,2,32,30907,21
2364732,150,153,1,8,5,4,2,37,1193,21
2364736,150,153,1,8,5,4,2,44,30879,21
2364740,150,153,1,8,5,4,2,60,30661,21
2364744,150,153,1,8,5,4,2,70,30856,41
2364748,150,153,1,8,5,4,2,79,30858,41
2364752,150,153,1,8,5,4,2,86,30218,41
2364756,150,153,1,8,5,4,2,95,142,31
2364760,150,153,1,8,5,4,2,101,2301,71
2364764,150,153,1,8,5,4,2,114,30311,71
2364768,150,153,1,8,5,4,2,123,26865,21
2364772,150,153,1,8,5,4,2,131,2300,21
2364776,150,153,1,8,5,4,2,140,30713,41
2364780,150,153,1,8,5,4,2,149,30698,21
2364782,150,153,1,8,5,4,2,152,30679,21
2364786,150,153,1,8,5,4,2,165,2185,71
2364790,150,153,1,8,5,5,1,8,4137,71
2364794,150,153,1,8,5,5,1,20,30943,81
2364798,150,153,1,8,5,5,1,38,30860,81
2364802,150,153,1,8,5,5,1,59,30186,81
2364806,150,153,1,8,5,5,1,67,1157,81
2364810,150,153,1,8,5,5,1,103,30645,81
2364814,150,153,1,8,5,5,1,114,30311,71
2364818,150,153,1,8,5,5,1,147,4121,71
2364822,150,153,1,8,5,5,1,165,2185,71
2364826,150,153,1,8,5,5,2,14,2119,21
2364830,150,153,1,8,5,5,2,23,30640,21
2364834,150,153,1,8,5,5,2,34,30075,21
2364838,150,153,1,8,5,5,2,40,30813,31
2364842,150,153,1,8,5,5,2,52,30788,21
2364846,150,153,1,8,5,5,2,69,2184,51
2364850,150,153,1,8,5,5,2,76,30208,14
2364854,150,153,1,8,5,5,2,86,30218,41
2364858,150,153,1,8,5,5,2,95,142,31
2364862,150,153,1,8,5,5,2,102,30765,21
2364866,150,153,1,8,5,5,2,116,30086,21
2364870,150,153,1,8,5,5,2,123,26865,21
2364874,150,153,1,8,5,5,2,131,2300,21
2364878,150,153,1,8,5,5,2,140,30713,41
2364882,150,153,1,8,5,5,2,150,30118,41
2364886,150,153,1,8,5,5,2,157,30826,21
2364890,150,153,1,8,5,6,1,5,30603,81
2364894,150,153,1,8,5,6,1,13,630,71
2364898,150,153,1,8,5,6,1,22,2196,71
2364902,150,153,1,8,5,6,1,40,30813,31
2364906,150,153,1,8,5,6,1,59,30186,81
2364910,150,153,1,8,5,6,1,67,1157,81
2364914,150,153,1,8,5,6,1,80,2316,71
2364918,150,153,1,8,5,6,1,101,2301,71
2364922,150,153,1,8,5,6,1,109,2239,71
2364926,150,153,1,8,5,6,1,119,30210,51
2364930,150,153,1,8,5,6,1,143,30662,31
2364934,150,153,1,8,5,6,1,158,26580,81
2364938,150,153,1,8,5,6,2,11,26528,21
2364942,150,153,1,8,5,6,2,23,30640,21
2364946,150,153,1,8,5,6,2,34,30075,21
2364950,150,153,1,8,5,6,2,41,30674,21
2364954,150,153,1,8,5,6,2,57,2332,14
2364958,150,153,1,8,5,6,2,72,30209,14
2364962,150,153,1,8,5,6,2,84,1037,21
2364966,150,153,1,8,5,6,2,94,26891,14
2364970,150,153,1,8,5,6,2,102,30765,21
2364974,150,153,1,8,5,6,2,120,1218,21
2364978,150,153,1,8,5,6,2,128,30820,21
2364982,150,153,1,8,5,6,2,138,30324,21
2364986,150,153,1,8,5,6,2,150,30118,41
2364990,150,153,1,8,5,6,2,163,30428,21
2364994,150,153,1,9,3,1,1,9,30933,81
2364998,150,153,1,9,3,1,1,24,27164,81
2365002,150,153,1,9,3,1,1,53,26840,81
2365006,150,153,1,9,3,1,1,92,269,81
2365010,150,153,1,9,3,1,1,141,4091,81
2365014,150,153,1,9,3,1,1,167,30812,81
2365018,150,153,1,9,3,1,2,11,26528,21
2365022,150,153,1,9,3,1,2,17,30626,21
2365026,150,153,1,9,3,1,2,23,30640,21
2365030,150,153,1,9,3,1,2,30,1273,71
2365034,150,153,1,9,3,1,2,40,30813,31
2365038,150,153,1,9,3,1,2,46,30837,21
2364521,150,153,1,8,5,2,2,37,1193,21
2364525,150,153,1,8,5,2,2,44,30879,21
2364529,150,153,1,8,5,2,2,60,30661,21
2364533,150,153,1,8,5,2,2,69,2184,51
2364537,150,153,1,8,5,2,2,76,30208,14
2364541,150,153,1,8,5,2,2,84,1037,21
2364545,150,153,1,8,5,2,2,94,26891,14
2364549,150,153,1,8,5,2,2,99,30931,21
2364553,150,153,1,8,5,2,2,106,27577,51
2364557,150,153,1,8,5,2,2,116,30086,21
2364561,150,153,1,8,5,2,2,123,26865,21
2364565,150,153,1,8,5,2,2,131,2300,21
2364569,150,153,1,8,5,2,2,140,30713,41
2364573,150,153,1,8,5,2,2,149,30698,21
2364577,150,153,1,8,5,2,2,154,30737,21
2364581,150,153,1,8,5,2,2,166,30833,21
2364585,150,153,1,8,5,3,1,19,4066,31
2364589,150,153,1,8,5,3,1,56,26513,71
2364593,150,153,1,8,5,3,1,71,2334,31
2364597,150,153,1,8,5,3,1,96,26788,71
2364601,150,153,1,8,5,3,1,119,30210,51
2364605,150,153,1,8,5,3,1,165,2185,71
2364609,150,153,1,8,5,3,2,11,26528,21
2364613,150,153,1,8,5,3,2,20,30943,81
2364617,150,153,1,8,5,3,2,29,1330,21
2364621,150,153,1,8,5,3,2,35,2134,41
2364625,150,153,1,8,5,3,2,41,30674,21
2364629,150,153,1,8,5,3,2,52,30788,21
2364633,150,153,1,8,5,3,2,60,30661,21
2364637,150,153,1,8,5,3,2,70,30856,41
2364641,150,153,1,8,5,3,2,79,30858,41
2364645,150,153,1,8,5,3,2,88,30451,21
2364649,150,153,1,8,5,3,2,99,30931,21
2364653,150,153,1,8,5,3,2,106,27577,51
2364657,150,153,1,8,5,3,2,113,30871,81
2364661,150,153,1,8,5,3,2,122,30614,81
2364665,150,153,1,8,5,3,2,128,30820,21
2364669,150,153,1,8,5,3,2,136,30842,21
2364673,150,153,1,8,5,3,2,145,30897,21
2364677,150,153,1,8,5,3,2,152,30679,21
2364681,150,153,1,8,5,3,2,163,30428,21
2364685,150,153,1,8,5,4,1,2,2302,81
2364689,150,153,1,8,5,4,1,20,30943,81
2364693,150,153,1,8,5,4,1,53,26840,81
2364697,150,153,1,8,5,4,1,69,2184,51
2364701,150,153,1,8,5,4,1,103,30645,81
2364705,150,153,1,8,5,4,1,113,30871,81
2364709,150,153,1,8,5,4,1,141,4091,81
2364713,150,153,1,8,5,4,1,164,26834,81
2364717,150,153,1,8,5,4,2,11,26528,21
2364721,150,153,1,8,5,4,2,19,4066,31
2364725,150,153,1,8,5,4,2,26,30947,41
2364729,150,153,1,8,5,4,2,34,30075,21
2364733,150,153,1,8,5,4,2,40,30813,31
2364737,150,153,1,8,5,4,2,52,30788,21
2364741,150,153,1,8,5,4,2,62,26849,71
2364745,150,153,1,8,5,4,2,71,2334,31
2364749,150,153,1,8,5,4,2,80,2316,71
2364753,150,153,1,8,5,4,2,88,30451,21
2364757,150,153,1,8,5,4,2,97,2325,21
2364761,150,153,1,8,5,4,2,102,30765,21
2364765,150,153,1,8,5,4,2,116,30086,21
2364769,150,153,1,8,5,4,2,125,2218,21
2364773,150,153,1,8,5,4,2,135,30301,14
2364777,150,153,1,8,5,4,2,143,30662,31
2364781,150,153,1,8,5,4,2,150,30118,41
2364785,150,153,1,8,5,4,2,163,30428,21
2364789,150,153,1,8,5,5,1,5,30603,81
2364793,150,153,1,8,5,5,1,15,30619,81
2364797,150,153,1,8,5,5,1,31,30853,81
2364801,150,153,1,8,5,5,1,56,26513,71
2364805,150,153,1,8,5,5,1,66,26527,71
2364809,150,153,1,8,5,5,1,101,2301,71
2364813,150,153,1,8,5,5,1,113,30871,81
2364817,150,153,1,8,5,5,1,141,4091,81
2364821,150,153,1,8,5,5,1,164,26834,81
2364825,150,153,1,8,5,5,2,11,26528,21
2364829,150,153,1,8,5,5,2,21,30834,21
2364833,150,153,1,8,5,5,2,32,30907,21
2364837,150,153,1,8,5,5,2,37,1193,21
2364841,150,153,1,8,5,5,2,44,30879,21
2364845,150,153,1,8,5,5,2,65,30746,21
2364849,150,153,1,8,5,5,2,72,30209,14
2364853,150,153,1,8,5,5,2,84,1037,21
2364857,150,153,1,8,5,5,2,94,26891,14
2364861,150,153,1,8,5,5,2,100,30431,14
2364865,150,153,1,8,5,5,2,109,2239,71
2364869,150,153,1,8,5,5,2,120,1218,21
2364873,150,153,1,8,5,5,2,128,30820,21
2364877,150,153,1,8,5,5,2,138,30324,21
2364881,150,153,1,8,5,5,2,149,30698,21
2364885,150,153,1,8,5,5,2,154,30737,21
2364889,150,153,1,8,5,6,1,2,2302,81
2364893,150,153,1,8,5,6,1,10,30719,31
2364897,150,153,1,8,5,6,1,20,30943,81
2364901,150,153,1,8,5,6,1,38,30860,81
2364905,150,153,1,8,5,6,1,56,26513,71
2364909,150,153,1,8,5,6,1,66,26527,71
2364913,150,153,1,8,5,6,1,74,2317,81
2364917,150,153,1,8,5,6,1,96,26788,71
2364921,150,153,1,8,5,6,1,107,2231,81
2364925,150,153,1,8,5,6,1,114,30311,71
2364929,150,153,1,8,5,6,1,141,4091,81
2364933,150,153,1,8,5,6,1,153,2132,51
2364937,150,153,1,8,5,6,1,167,30812,81
2364941,150,153,1,8,5,6,2,21,30834,21
2364945,150,153,1,8,5,6,2,32,30907,21
2364949,150,153,1,8,5,6,2,37,1193,21
2364953,150,153,1,8,5,6,2,52,30788,21
2364957,150,153,1,8,5,6,2,70,30856,41
2364961,150,153,1,8,5,6,2,81,30734,21
2364965,150,153,1,8,5,6,2,93,30901,21
2364969,150,153,1,8,5,6,2,100,30431,14
2364973,150,153,1,8,5,6,2,118,2298,14
2364977,150,153,1,8,5,6,2,127,2299,21
2364981,150,153,1,8,5,6,2,136,30842,21
2364985,150,153,1,8,5,6,2,149,30698,21
2364989,150,153,1,8,5,6,2,157,30826,21
2364993,150,153,1,9,3,1,1,5,30603,81
2364997,150,153,1,9,3,1,1,20,30943,81
2365001,150,153,1,9,3,1,1,51,1155,71
2365005,150,153,1,9,3,1,1,77,30219,81
2365009,150,153,1,9,3,1,1,107,2231,81
2365013,150,153,1,9,3,1,1,164,26834,81
2365017,150,153,1,9,3,1,2,10,30719,31
2365021,150,153,1,9,3,1,2,16,1219,71
2365025,150,153,1,9,3,1,2,21,30834,21
2365029,150,153,1,9,3,1,2,29,1330,21
2365033,150,153,1,9,3,1,2,37,1193,21
2365037,150,153,1,9,3,1,2,44,30879,21
2364523,150,153,1,8,5,2,2,41,30674,21
2364527,150,153,1,8,5,2,2,56,26513,71
2364531,150,153,1,8,5,2,2,65,30746,21
2364535,150,153,1,8,5,2,2,71,2334,31
2364539,150,153,1,8,5,2,2,81,30734,21
2364543,150,153,1,8,5,2,2,88,30451,21
2364547,150,153,1,8,5,2,2,96,26788,71
2364551,150,153,1,8,5,2,2,101,2301,71
2364555,150,153,1,8,5,2,2,109,2239,71
2364559,150,153,1,8,5,2,2,119,30210,51
2364563,150,153,1,8,5,2,2,127,2299,21
2364567,150,153,1,8,5,2,2,136,30842,21
2364571,150,153,1,8,5,2,2,145,30897,21
2364575,150,153,1,8,5,2,2,152,30679,21
2364579,150,153,1,8,5,2,2,163,30428,21
2364583,150,153,1,8,5,3,1,10,30719,31
2364587,150,153,1,8,5,3,1,30,1273,71
2364591,150,153,1,8,5,3,1,66,26527,71
2364595,150,153,1,8,5,3,1,82,2315,51
2364599,150,153,1,8,5,3,1,109,2239,71
2364603,150,153,1,8,5,3,1,147,4121,71
2364607,150,153,1,8,5,3,2,5,30603,81
2364611,150,153,1,8,5,3,2,15,30619,81
2364615,150,153,1,8,5,3,2,23,30640,21
2364619,150,153,1,8,5,3,2,32,30907,21
2364623,150,153,1,8,5,3,2,37,1193,21
2364627,150,153,1,8,5,3,2,44,30879,21
2364631,150,153,1,8,5,3,2,57,2332,14
2364635,150,153,1,8,5,3,2,65,30746,21
2364639,150,153,1,8,5,3,2,74,2317,81
2364643,150,153,1,8,5,3,2,84,1037,21
2364647,150,153,1,8,5,3,2,94,26891,14
2364651,150,153,1,8,5,3,2,102,30765,21
2364655,150,153,1,8,5,3,2,108,2154,21
2364659,150,153,1,8,5,3,2,118,2298,14
2364663,150,153,1,8,5,3,2,125,2218,21
2364667,150,153,1,8,5,3,2,131,2300,21
2364671,150,153,1,8,5,3,2,140,30713,41
2364675,150,153,1,8,5,3,2,150,30118,41
2364679,150,153,1,8,5,3,2,157,30826,21
2364683,150,153,1,8,5,3,2,166,30833,21
2364687,150,153,1,8,5,4,1,9,30933,81
2364691,150,153,1,8,5,4,1,38,30860,81
2364695,150,153,1,8,5,4,1,64,2336,81
2364699,150,153,1,8,5,4,1,82,2315,51
2364703,150,153,1,8,5,4,1,107,2231,81
2364707,150,153,1,8,5,4,1,122,30614,81
2364711,150,153,1,8,5,4,1,153,2132,51
2364715,150,153,1,8,5,4,2,8,4137,71
2364719,150,153,1,8,5,4,2,14,2119,21
2364723,150,153,1,8,5,4,2,22,2196,71
2364727,150,153,1,8,5,4,2,30,1273,71
2364731,150,153,1,8,5,4,2,36,30846,21
2364735,150,153,1,8,5,4,2,42,30085,21
2364739,150,153,1,8,5,4,2,57,2332,14
2364743,150,153,1,8,5,4,2,66,26527,71
2364747,150,153,1,8,5,4,2,76,30208,14
2364751,150,153,1,8,5,4,2,84,1037,21
2364755,150,153,1,8,5,4,2,94,26891,14
2364759,150,153,1,8,5,4,2,100,30431,14
2364763,150,153,1,8,5,4,2,109,2239,71
2364767,150,153,1,8,5,4,2,120,1218,21
2364771,150,153,1,8,5,4,2,128,30820,21
2364775,150,153,1,8,5,4,2,138,30324,21
2364779,150,153,1,8,5,4,2,147,4121,71
2364784,150,153,1,8,5,4,2,157,30826,21
2364788,150,153,1,8,5,5,1,2,2302,81
2364792,150,153,1,8,5,5,1,13,630,71
2364796,150,153,1,8,5,5,1,30,1273,71
2364800,150,153,1,8,5,5,1,53,26840,81
2364804,150,153,1,8,5,5,1,64,2336,81
2364808,150,153,1,8,5,5,1,96,26788,71
2364812,150,153,1,8,5,5,1,111,30045,81
2364816,150,153,1,8,5,5,1,129,30872,81
2364820,150,153,1,8,5,5,1,158,26580,81
2364824,150,153,1,8,5,5,2,10,30719,31
2364828,150,153,1,8,5,5,2,19,4066,31
2364832,150,153,1,8,5,5,2,29,1330,21
2364836,150,153,1,8,5,5,2,36,30846,21
2364840,150,153,1,8,5,5,2,42,30085,21
2364844,150,153,1,8,5,5,2,60,30661,21
2364848,150,153,1,8,5,5,2,71,2334,31
2364852,150,153,1,8,5,5,2,82,2315,51
2364856,150,153,1,8,5,5,2,93,30901,21
2364860,150,153,1,8,5,5,2,99,30931,21
2364864,150,153,1,8,5,5,2,108,2154,21
2364868,150,153,1,8,5,5,2,119,30210,51
2364872,150,153,1,8,5,5,2,127,2299,21
2364876,150,153,1,8,5,5,2,136,30842,21
2364880,150,153,1,8,5,5,2,145,30897,21
2364884,150,153,1,8,5,5,2,153,2132,51
2364888,150,153,1,8,5,5,2,166,30833,21
2364892,150,153,1,8,5,6,1,9,30933,81
2364896,150,153,1,8,5,6,1,19,4066,31
2364900,150,153,1,8,5,6,1,31,30853,81
2364904,150,153,1,8,5,6,1,53,26840,81
2364908,150,153,1,8,5,6,1,64,2336,81
2364912,150,153,1,8,5,6,1,71,2334,31
2364916,150,153,1,8,5,6,1,95,142,31
2364920,150,153,1,8,5,6,1,106,27577,51
2364924,150,153,1,8,5,6,1,113,30871,81
2364928,150,153,1,8,5,6,1,129,30872,81
2364932,150,153,1,8,5,6,1,151,30831,81
2364936,150,153,1,8,5,6,1,165,2185,71
2364940,150,153,1,8,5,6,2,18,2287,14
2364944,150,153,1,8,5,6,2,29,1330,21
2364948,150,153,1,8,5,6,2,36,30846,21
2364952,150,153,1,8,5,6,2,44,30879,21
2364956,150,153,1,8,5,6,2,65,30746,21
2364960,150,153,1,8,5,6,2,79,30858,41
2364964,150,153,1,8,5,6,2,88,30451,21
2364968,150,153,1,8,5,6,2,99,30931,21
2364972,150,153,1,8,5,6,2,116,30086,21
2364976,150,153,1,8,5,6,2,125,2218,21
2364980,150,153,1,8,5,6,2,135,30301,14
2364984,150,153,1,8,5,6,2,145,30897,21
2364988,150,153,1,8,5,6,2,154,30737,21
2364992,150,153,1,9,3,1,1,2,2302,81
2364996,150,153,1,9,3,1,1,15,30619,81
2365000,150,153,1,9,3,1,1,38,30860,81
2365004,150,153,1,9,3,1,1,74,2317,81
2365008,150,153,1,9,3,1,1,103,30645,81
2365012,150,153,1,9,3,1,1,158,26580,81
2365016,150,153,1,9,3,1,2,7,2338,51
2365020,150,153,1,9,3,1,2,14,2119,21
2365024,150,153,1,9,3,1,2,19,4066,31
2365028,150,153,1,9,3,1,2,26,30947,41
2365032,150,153,1,9,3,1,2,36,30846,21
2365036,150,153,1,9,3,1,2,42,30085,21
2365040,150,153,1,9,3,1,2,52,30788,21
2364783,150,153,1,8,5,4,2,154,30737,21
2364787,150,153,1,8,5,4,2,166,30833,21
2364791,150,153,1,8,5,5,1,9,30933,81
2364795,150,153,1,8,5,5,1,22,2196,71
2364799,150,153,1,8,5,5,1,50,27243,81
2364803,150,153,1,8,5,5,1,62,26849,71
2364807,150,153,1,8,5,5,1,74,2317,81
2364811,150,153,1,8,5,5,1,107,2231,81
2364815,150,153,1,8,5,5,1,122,30614,81
2364819,150,153,1,8,5,5,1,151,30831,81
2364823,150,153,1,8,5,5,1,167,30812,81
2364827,150,153,1,8,5,5,2,18,2287,14
2364831,150,153,1,8,5,5,2,26,30947,41
2364835,150,153,1,8,5,5,2,35,2134,41
2364839,150,153,1,8,5,5,2,41,30674,21
2364843,150,153,1,8,5,5,2,57,2332,14
2364847,150,153,1,8,5,5,2,70,30856,41
2364851,150,153,1,8,5,5,2,81,30734,21
2364855,150,153,1,8,5,5,2,88,30451,21
2364859,150,153,1,8,5,5,2,97,2325,21
2364863,150,153,1,8,5,5,2,106,27577,51
2364867,150,153,1,8,5,5,2,118,2298,14
2364871,150,153,1,8,5,5,2,125,2218,21
2364875,150,153,1,8,5,5,2,135,30301,14
2364879,150,153,1,8,5,5,2,143,30662,31
2364883,150,153,1,8,5,5,2,152,30679,21
2364887,150,153,1,8,5,5,2,163,30428,21
2364891,150,153,1,8,5,6,1,8,4137,71
2364895,150,153,1,8,5,6,1,15,30619,81
2364899,150,153,1,8,5,6,1,30,1273,71
2364903,150,153,1,8,5,6,1,50,27243,81
2364907,150,153,1,8,5,6,1,62,26849,71
2364911,150,153,1,8,5,6,1,69,2184,51
2364915,150,153,1,8,5,6,1,82,2315,51
2364919,150,153,1,8,5,6,1,103,30645,81
2364923,150,153,1,8,5,6,1,111,30045,81
2364927,150,153,1,8,5,6,1,122,30614,81
2364931,150,153,1,8,5,6,1,147,4121,71
2364935,150,153,1,8,5,6,1,164,26834,81
2364939,150,153,1,8,5,6,2,14,2119,21
2364943,150,153,1,8,5,6,2,26,30947,41
2364947,150,153,1,8,5,6,2,35,2134,41
2364951,150,153,1,8,5,6,2,42,30085,21
2364955,150,153,1,8,5,6,2,60,30661,21
2364959,150,153,1,8,5,6,2,76,30208,14
2364963,150,153,1,8,5,6,2,86,30218,41
2364967,150,153,1,8,5,6,2,97,2325,21
2364971,150,153,1,8,5,6,2,108,2154,21
2364975,150,153,1,8,5,6,2,123,26865,21
2364979,150,153,1,8,5,6,2,131,2300,21
2364983,150,153,1,8,5,6,2,140,30713,41
2364987,150,153,1,8,5,6,2,152,30679,21
2364991,150,153,1,8,5,6,2,166,30833,21
2364995,150,153,1,9,3,1,1,12,30420,81
2364999,150,153,1,9,3,1,1,31,30853,81
2365003,150,153,1,9,3,1,1,59,30186,81
2365007,150,153,1,9,3,1,1,99,30931,21
2365011,150,153,1,9,3,1,1,155,1342,81
2365015,150,153,1,9,3,1,2,6,2136,21
2365019,150,153,1,9,3,1,2,13,630,71
2365023,150,153,1,9,3,1,2,18,2287,14
2365027,150,153,1,9,3,1,2,25,26765,71
2365031,150,153,1,9,3,1,2,35,2134,41
2365035,150,153,1,9,3,1,2,41,30674,21
2365039,150,153,1,9,3,1,2,48,30708,71
2365042,150,153,1,9,3,1,2,60,30661,21
2365046,150,153,1,9,3,1,2,72,30209,14
2365050,150,153,1,9,3,1,2,79,30858,41
2365054,150,153,1,9,3,1,2,90,1146,21
2365058,150,153,1,9,3,1,2,95,142,31
2365062,150,153,1,9,3,1,2,104,30064,31
2365066,150,153,1,9,3,1,2,109,2239,71
2365070,150,153,1,9,3,1,2,119,30210,51
2365074,150,153,1,9,3,1,2,131,2300,21
2365078,150,153,1,9,3,1,2,144,2151,21
2365082,150,153,1,9,3,1,2,149,30698,21
2365086,150,153,1,9,3,1,2,160,30204,14
2365090,150,153,1,9,3,1,2,168,30418,14
2365094,150,153,1,10,2,1,1,20,30943,81
2365098,150,153,1,10,2,1,1,43,2330,81
2365102,150,153,1,10,2,1,1,85,2323,81
2365106,150,153,1,10,2,1,1,126,26884,81
2365110,150,153,1,10,2,1,1,158,26580,81
2365114,150,153,1,10,2,1,2,3,30884,21
2365118,150,153,1,10,2,1,2,14,2119,21
2365122,150,153,1,10,2,1,2,23,30640,21
2365126,150,153,1,10,2,1,2,33,30419,14
2365130,150,153,1,10,2,1,2,37,1193,21
2365134,150,153,1,10,2,1,2,44,30879,21
2365138,150,153,1,10,2,1,2,52,30788,21
2365142,150,153,1,10,2,1,2,62,26849,71
2365146,150,153,1,10,2,1,2,69,2155,51
2365150,150,153,1,10,2,1,2,80,2316,71
