NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
386348,130,132,2,22,2,1,1,37,NULL,21
386349,130,132,2,22,2,1,1,38,NULL,41
386350,130,132,2,22,2,1,1,39,NULL,21
386351,130,132,2,22,2,1,1,40,NULL,14
386352,130,132,2,22,2,1,1,45,NULL,51
386353,130,132,2,22,2,1,1,46,NULL,21
386354,130,132,2,22,2,1,1,48,NULL,21
386355,130,132,2,22,2,1,1,50,NULL,51
386356,130,132,2,22,2,1,1,52,NULL,21
386357,130,132,2,22,2,1,1,54,NULL,14
386358,130,132,2,22,2,1,1,56,NULL,21
386359,130,132,2,22,2,1,1,58,NULL,51
386360,130,132,2,22,2,1,1,59,NULL,21
386361,130,132,2,22,2,1,1,62,NULL,41
386362,130,132,2,22,2,1,1,63,NULL,51
386363,130,132,2,22,2,1,1,65,NULL,21
386364,130,132,2,22,2,1,1,70,NULL,14
386365,130,132,2,22,2,1,1,72,NULL,21
386366,130,132,2,22,2,1,1,73,NULL,21
386367,130,132,2,22,2,1,1,76,NULL,41
386368,130,132,2,22,2,1,1,78,NULL,21
386369,130,132,2,22,2,1,1,79,NULL,21
386370,130,132,2,22,2,1,1,82,NULL,41
386371,130,132,2,22,2,1,1,83,NULL,21
386372,130,132,2,22,2,1,1,86,NULL,21
386373,130,132,2,22,2,1,1,88,NULL,21
386374,130,132,2,22,2,1,1,90,NULL,21
386375,130,132,2,22,2,1,1,93,NULL,21
386376,130,132,2,22,2,1,1,95,NULL,51
386377,130,132,2,22,2,1,1,97,NULL,21
386378,130,132,2,22,2,1,1,102,NULL,51
386379,130,132,2,22,2,1,1,106,NULL,21
386380,130,132,2,22,2,1,1,107,NULL,41
386381,130,132,2,22,2,1,1,108,NULL,51
386382,130,132,2,22,2,1,1,110,NULL,21
386383,130,132,2,22,2,1,1,112,NULL,41
386384,130,132,2,22,2,1,1,113,NULL,21
386385,130,132,2,22,2,1,1,114,NULL,51
386386,130,132,2,22,2,1,1,115,NULL,21
386387,130,132,2,22,2,1,1,117,NULL,21
386388,130,132,2,22,2,1,1,118,NULL,21
386389,130,132,2,22,2,1,1,121,NULL,21
386390,130,132,2,22,2,1,1,126,NULL,51
386391,130,132,2,22,2,1,1,127,NULL,21
386392,130,132,2,22,2,1,1,128,NULL,41
386393,130,132,2,22,2,1,1,129,NULL,21
386394,130,132,2,22,2,1,1,131,NULL,21
386395,130,132,2,22,2,1,1,137,NULL,21
386396,130,132,2,22,2,1,1,141,NULL,14
386397,130,132,2,22,2,1,1,142,NULL,51
386398,130,132,2,22,2,1,1,146,NULL,21
386399,130,132,2,22,2,1,1,149,NULL,21
386400,130,132,2,22,2,1,1,150,NULL,21
386401,130,132,2,22,2,1,1,152,NULL,21
386402,130,132,2,22,2,1,1,154,NULL,21
386403,130,132,2,22,2,1,1,888,298,21
386404,130,132,2,22,2,1,2,5,NULL,71
386405,130,132,2,22,2,1,2,8,NULL,71
386406,130,132,2,22,2,1,2,12,NULL,71
386407,130,132,2,22,2,1,2,19,NULL,71
386408,130,132,2,22,2,1,2,25,NULL,71
386409,130,132,2,22,2,1,2,35,NULL,71
386410,130,132,2,22,2,1,2,42,NULL,71
386411,130,132,2,22,2,1,2,44,NULL,71
386412,130,132,2,22,2,1,2,47,NULL,71
386413,130,132,2,22,2,1,2,49,NULL,71
386414,130,132,2,22,2,1,2,60,NULL,71
386415,130,132,2,22,2,1,2,64,NULL,71
386416,130,132,2,22,2,1,2,67,NULL,71
386417,130,132,2,22,2,1,2,71,NULL,71
386418,130,132,2,22,2,1,2,74,NULL,71
386419,130,132,2,22,2,1,2,80,NULL,71
386420,130,132,2,22,2,1,2,85,NULL,71
386421,130,132,2,22,2,1,2,87,NULL,71
386422,130,132,2,22,2,1,2,89,NULL,71
386423,130,132,2,22,2,1,2,91,NULL,71
386424,130,132,2,22,2,1,2,96,NULL,71
386425,130,132,2,22,2,1,2,98,NULL,81
386426,130,132,2,22,2,1,2,99,NULL,71
386427,130,132,2,22,2,1,2,100,NULL,71
386428,130,132,2,22,2,1,2,105,NULL,71
386429,130,132,2,22,2,1,2,109,NULL,71
386430,130,132,2,22,2,1,2,116,NULL,71
386431,130,132,2,22,2,1,2,122,NULL,71
386432,130,132,2,22,2,1,2,130,NULL,71
386433,130,132,2,22,2,1,2,140,NULL,71
386434,130,132,2,22,2,1,2,156,NULL,71
386435,130,132,2,22,3,1,1,5,NULL,71
386436,130,132,2,22,3,1,1,8,NULL,71
386437,130,132,2,22,3,1,1,12,NULL,71
386438,130,132,2,22,3,1,1,19,NULL,71
386439,130,132,2,22,3,1,1,25,NULL,71
386440,130,132,2,22,3,1,1,35,NULL,71
386441,130,132,2,22,3,1,1,42,NULL,71
386442,130,132,2,22,3,1,1,44,NULL,71
386443,130,132,2,22,3,1,1,47,NULL,71
386444,130,132,2,22,3,1,1,49,NULL,71
386445,130,132,2,22,3,1,1,60,NULL,71
386446,130,132,2,22,3,1,1,64,NULL,71
386447,130,132,2,22,3,1,1,67,NULL,71
386448,130,132,2,22,3,1,1,71,NULL,71
386449,130,132,2,22,3,1,1,74,NULL,71
386450,130,132,2,22,3,1,1,80,NULL,71
386451,130,132,2,22,3,1,1,85,NULL,71
386452,130,132,2,22,3,1,1,87,NULL,71
386453,130,132,2,22,3,1,1,89,NULL,71
386454,130,132,2,22,3,1,1,91,NULL,71
386455,130,132,2,22,3,1,1,94,NULL,71
386456,130,132,2,22,3,1,1,96,NULL,71
386457,130,132,2,22,3,1,1,99,NULL,71
386458,130,132,2,22,3,1,1,100,NULL,71
386459,130,132,2,22,3,1,1,105,NULL,71
386460,130,132,2,22,3,1,1,109,NULL,71
386461,130,132,2,22,3,1,1,116,NULL,71
386462,130,132,2,22,3,1,1,122,NULL,71
386463,130,132,2,22,3,1,1,130,NULL,71
386464,130,132,2,22,3,1,1,140,NULL,71
386465,130,132,2,22,3,1,1,156,NULL,71
386466,130,132,2,22,3,1,2,1,NULL,21
386467,130,132,2,22,3,1,2,7,NULL,51
386468,130,132,2,22,3,1,2,9,NULL,21
386469,130,132,2,22,3,1,2,16,NULL,41
386470,130,132,2,22,3,1,2,20,NULL,14
386471,130,132,2,22,3,1,2,26,NULL,21
386472,130,132,2,22,3,1,2,27,NULL,41
386473,130,132,2,22,3,1,2,28,NULL,21
386474,130,132,2,22,3,1,2,30,NULL,21
386475,130,132,2,22,3,1,2,32,NULL,21
386476,130,132,2,22,3,1,2,33,NULL,21
386477,130,132,2,22,3,1,2,36,NULL,21
386478,130,132,2,22,3,1,2,37,NULL,21
386479,130,132,2,22,3,1,2,38,NULL,41
386480,130,132,2,22,3,1,2,39,NULL,21
386481,130,132,2,22,3,1,2,40,NULL,14
386482,130,132,2,22,3,1,2,45,NULL,51
386483,130,132,2,22,3,1,2,46,NULL,21
386484,130,132,2,22,3,1,2,48,NULL,21
386485,130,132,2,22,3,1,2,50,NULL,51
386486,130,132,2,22,3,1,2,52,NULL,21
386487,130,132,2,22,3,1,2,54,NULL,14
386488,130,132,2,22,3,1,2,56,NULL,21
386489,130,132,2,22,3,1,2,58,NULL,51
386490,130,132,2,22,3,1,2,59,NULL,21
386491,130,132,2,22,3,1,2,62,NULL,41
386492,130,132,2,22,3,1,2,63,NULL,51
386493,130,132,2,22,3,1,2,65,NULL,21
386494,130,132,2,22,3,1,2,70,NULL,14
386495,130,132,2,22,3,1,2,72,NULL,21
386496,130,132,2,22,3,1,2,73,NULL,21
386497,130,132,2,22,3,1,2,76,NULL,41
386498,130,132,2,22,3,1,2,78,NULL,21
386499,130,132,2,22,3,1,2,79,NULL,21
386500,130,132,2,22,3,1,2,82,NULL,41
386501,130,132,2,22,3,1,2,83,NULL,21
386502,130,132,2,22,3,1,2,86,NULL,21
386503,130,132,2,22,3,1,2,88,NULL,21
386504,130,132,2,22,3,1,2,90,NULL,21
386505,130,132,2,22,3,1,2,93,NULL,21
386506,130,132,2,22,3,1,2,95,NULL,51
386507,130,132,2,22,3,1,2,97,NULL,21
386508,130,132,2,22,3,1,2,98,NULL,81
386509,130,132,2,22,3,1,2,102,NULL,51
386510,130,132,2,22,3,1,2,106,NULL,21
386511,130,132,2,22,3,1,2,107,NULL,41
386512,130,132,2,22,3,1,2,108,NULL,51
386513,130,132,2,22,3,1,2,110,NULL,21
386514,130,132,2,22,3,1,2,112,NULL,41
386515,130,132,2,22,3,1,2,113,NULL,21
386516,130,132,2,22,3,1,2,114,NULL,51
386517,130,132,2,22,3,1,2,117,NULL,21
386518,130,132,2,22,3,1,2,118,NULL,21
386519,130,132,2,22,3,1,2,121,NULL,21
386520,130,132,2,22,3,1,2,126,NULL,51
386521,130,132,2,22,3,1,2,127,NULL,21
386522,130,132,2,22,3,1,2,128,NULL,41
386523,130,132,2,22,3,1,2,129,NULL,21
386524,130,132,2,22,3,1,2,131,NULL,21
386525,130,132,2,22,3,1,2,137,NULL,21
386526,130,132,2,22,3,1,2,141,NULL,14
386527,130,132,2,22,3,1,2,142,NULL,51
386528,130,132,2,22,3,1,2,146,NULL,21
386529,130,132,2,22,3,1,2,149,NULL,21
386530,130,132,2,22,3,1,2,150,NULL,21
386531,130,132,2,22,3,1,2,152,NULL,21
386532,130,132,2,22,3,1,2,154,NULL,21
386533,130,132,2,22,3,1,2,888,298,21
386534,130,132,2,22,3,2,1,1,NULL,21
386535,130,132,2,22,3,2,1,7,NULL,51
386536,130,132,2,22,3,2,1,9,NULL,21
386537,130,132,2,22,3,2,1,16,NULL,41
386538,130,132,2,22,3,2,1,20,NULL,14
386539,130,132,2,22,3,2,1,26,NULL,21
386540,130,132,2,22,3,2,1,27,NULL,41
386541,130,132,2,22,3,2,1,28,NULL,21
386542,130,132,2,22,3,2,1,30,NULL,21
386543,130,132,2,22,3,2,1,32,NULL,21
386544,130,132,2,22,3,2,1,33,NULL,21
386545,130,132,2,22,3,2,1,36,NULL,21
386546,130,132,2,22,3,2,1,37,NULL,21
386547,130,132,2,22,3,2,1,38,NULL,41
386548,130,132,2,22,3,2,1,39,NULL,21
386549,130,132,2,22,3,2,1,40,NULL,14
386550,130,132,2,22,3,2,1,45,NULL,51
386551,130,132,2,22,3,2,1,46,NULL,21
386552,130,132,2,22,3,2,1,48,NULL,21
386553,130,132,2,22,3,2,1,50,NULL,51
386554,130,132,2,22,3,2,1,52,NULL,21
386555,130,132,2,22,3,2,1,54,NULL,14
386556,130,132,2,22,3,2,1,56,NULL,21
386557,130,132,2,22,3,2,1,58,NULL,51
386558,130,132,2,22,3,2,1,59,NULL,21
386559,130,132,2,22,3,2,1,62,NULL,41
386560,130,132,2,22,3,2,1,63,NULL,51
386561,130,132,2,22,3,2,1,65,NULL,21
386562,130,132,2,22,3,2,1,72,NULL,21
386563,130,132,2,22,3,2,1,73,NULL,21
386564,130,132,2,22,3,2,1,76,NULL,41
386565,130,132,2,22,3,2,1,78,NULL,21
386566,130,132,2,22,3,2,1,79,NULL,21
386567,130,132,2,22,3,2,1,82,NULL,41
386568,130,132,2,22,3,2,1,83,NULL,21
386569,130,132,2,22,3,2,1,86,NULL,21
386570,130,132,2,22,3,2,1,88,NULL,21
386571,130,132,2,22,3,2,1,90,NULL,21
386572,130,132,2,22,3,2,1,93,NULL,21
386573,130,132,2,22,3,2,1,95,NULL,51
386574,130,132,2,22,3,2,1,97,NULL,21
386575,130,132,2,22,3,2,1,102,NULL,51
386576,130,132,2,22,3,2,1,106,NULL,21
386577,130,132,2,22,3,2,1,107,NULL,41
386578,130,132,2,22,3,2,1,108,NULL,51
386579,130,132,2,22,3,2,1,110,NULL,21
386580,130,132,2,22,3,2,1,112,NULL,41
386581,130,132,2,22,3,2,1,113,NULL,21
386582,130,132,2,22,3,2,1,114,NULL,51
386583,130,132,2,22,3,2,1,117,NULL,21
386584,130,132,2,22,3,2,1,121,NULL,21
386585,130,132,2,22,3,2,1,126,NULL,51
386586,130,132,2,22,3,2,1,127,NULL,21
386587,130,132,2,22,3,2,1,128,NULL,41
386588,130,132,2,22,3,2,1,129,NULL,21
386589,130,132,2,22,3,2,1,131,NULL,21
386590,130,132,2,22,3,2,1,137,NULL,21
386591,130,132,2,22,3,2,1,141,NULL,14
386592,130,132,2,22,3,2,1,142,NULL,51
386593,130,132,2,22,3,2,1,146,NULL,21
386594,130,132,2,22,3,2,1,149,NULL,21
386595,130,132,2,22,3,2,1,150,NULL,21
386596,130,132,2,22,3,2,1,152,NULL,21
386597,130,132,2,22,3,2,1,154,NULL,21
386598,130,132,2,22,3,2,1,888,298,21
386599,130,132,2,22,3,2,2,5,NULL,71
386600,130,132,2,22,3,2,2,8,NULL,71
386601,130,132,2,22,3,2,2,12,NULL,71
386602,130,132,2,22,3,2,2,19,NULL,71
386603,130,132,2,22,3,2,2,25,NULL,71
386604,130,132,2,22,3,2,2,35,NULL,71
386605,130,132,2,22,3,2,2,42,NULL,71
386606,130,132,2,22,3,2,2,44,NULL,71
386607,130,132,2,22,3,2,2,47,NULL,71
386608,130,132,2,22,3,2,2,49,NULL,71
386609,130,132,2,22,3,2,2,60,NULL,71
386610,130,132,2,22,3,2,2,64,NULL,71
386611,130,132,2,22,3,2,2,67,NULL,71
386612,130,132,2,22,3,2,2,70,NULL,14
386613,130,132,2,22,3,2,2,71,NULL,71
386614,130,132,2,22,3,2,2,74,NULL,71
386615,130,132,2,22,3,2,2,80,NULL,71
386616,130,132,2,22,3,2,2,85,NULL,71
386617,130,132,2,22,3,2,2,87,NULL,71
386618,130,132,2,22,3,2,2,89,NULL,71
386619,130,132,2,22,3,2,2,91,NULL,71
386620,130,132,2,22,3,2,2,94,NULL,71
386621,130,132,2,22,3,2,2,96,NULL,71
386622,130,132,2,22,3,2,2,98,NULL,81
386623,130,132,2,22,3,2,2,99,NULL,71
386624,130,132,2,22,3,2,2,100,NULL,71
386625,130,132,2,22,3,2,2,105,NULL,71
386626,130,132,2,22,3,2,2,109,NULL,71
386627,130,132,2,22,3,2,2,116,NULL,71
386628,130,132,2,22,3,2,2,122,NULL,71
386629,130,132,2,22,3,2,2,130,NULL,71
386630,130,132,2,22,3,2,2,140,NULL,71
386631,130,132,2,22,3,2,2,156,NULL,71
386632,130,132,2,23,1,1,1,5,NULL,71
386633,130,132,2,23,1,1,1,8,NULL,71
386634,130,132,2,23,1,1,1,12,NULL,71
386635,130,132,2,23,1,1,1,17,NULL,71
386636,130,132,2,23,1,1,1,23,NULL,71
386637,130,132,2,23,1,1,1,25,NULL,71
386638,130,132,2,23,1,1,1,31,NULL,71
386639,130,132,2,23,1,1,1,45,NULL,51
386640,130,132,2,23,1,1,1,47,NULL,71
386641,130,132,2,23,1,1,1,49,NULL,71
386642,130,132,2,23,1,1,1,64,NULL,71
386643,130,132,2,23,1,1,1,71,NULL,71
386644,130,132,2,23,1,1,1,74,NULL,71
386645,130,132,2,23,1,1,1,80,NULL,71
386646,130,132,2,23,1,1,1,85,NULL,71
386647,130,132,2,23,1,1,1,87,NULL,71
386648,130,132,2,23,1,1,1,91,NULL,71
386649,130,132,2,23,1,1,1,94,NULL,71
386650,130,132,2,23,1,1,1,98,NULL,81
386651,130,132,2,23,1,1,1,99,NULL,71
386652,130,132,2,23,1,1,1,100,NULL,71
386653,130,132,2,23,1,1,1,105,NULL,71
386654,130,132,2,23,1,1,1,109,NULL,71
386655,130,132,2,23,1,1,1,111,NULL,71
386656,130,132,2,23,1,1,1,120,NULL,71
386657,130,132,2,23,1,1,1,122,NULL,71
386658,130,132,2,23,1,1,1,124,NULL,21
386659,130,132,2,23,1,1,1,125,NULL,71
386660,130,132,2,23,1,1,1,130,NULL,71
386661,130,132,2,23,1,1,1,140,NULL,71
386662,130,132,2,23,1,1,1,145,NULL,71
386663,130,132,2,23,1,1,1,156,NULL,71
386664,130,132,2,23,1,1,2,7,NULL,51
386665,130,132,2,23,1,1,2,9,NULL,21
386666,130,132,2,23,1,1,2,13,NULL,21
386667,130,132,2,23,1,1,2,20,NULL,14
386668,130,132,2,23,1,1,2,21,NULL,21
386669,130,132,2,23,1,1,2,26,NULL,21
386670,130,132,2,23,1,1,2,27,NULL,41
386671,130,132,2,23,1,1,2,28,NULL,21
386672,130,132,2,23,1,1,2,32,NULL,21
386673,130,132,2,23,1,1,2,33,NULL,21
386674,130,132,2,23,1,1,2,36,NULL,21
386675,130,132,2,23,1,1,2,37,NULL,21
386676,130,132,2,23,1,1,2,38,NULL,41
386677,130,132,2,23,1,1,2,39,NULL,21
386678,130,132,2,23,1,1,2,40,NULL,14
386679,130,132,2,23,1,1,2,43,NULL,21
386680,130,132,2,23,1,1,2,46,NULL,21
386681,130,132,2,23,1,1,2,50,NULL,51
386682,130,132,2,23,1,1,2,52,NULL,21
386683,130,132,2,23,1,1,2,62,NULL,41
386684,130,132,2,23,1,1,2,63,NULL,51
386685,130,132,2,23,1,1,2,65,NULL,21
386686,130,132,2,23,1,1,2,72,NULL,21
386687,130,132,2,23,1,1,2,76,NULL,41
386688,130,132,2,23,1,1,2,77,NULL,21
386689,130,132,2,23,1,1,2,78,NULL,21
386690,130,132,2,23,1,1,2,79,NULL,21
386691,130,132,2,23,1,1,2,83,NULL,21
386692,130,132,2,23,1,1,2,88,NULL,21
386693,130,132,2,23,1,1,2,90,NULL,21
386694,130,132,2,23,1,1,2,93,NULL,21
386695,130,132,2,23,1,1,2,95,NULL,51
386696,130,132,2,23,1,1,2,97,NULL,21
386697,130,132,2,23,1,1,2,102,NULL,51
386698,130,132,2,23,1,1,2,106,NULL,21
386699,130,132,2,23,1,1,2,108,NULL,51
386700,130,132,2,23,1,1,2,110,NULL,21
386701,130,132,2,23,1,1,2,113,NULL,21
386702,130,132,2,23,1,1,2,114,NULL,51
386703,130,132,2,23,1,1,2,115,NULL,21
386704,130,132,2,23,1,1,2,117,NULL,21
386705,130,132,2,23,1,1,2,118,NULL,21
386706,130,132,2,23,1,1,2,126,NULL,51
386707,130,132,2,23,1,1,2,127,NULL,21
386708,130,132,2,23,1,1,2,129,NULL,21
386709,130,132,2,23,1,1,2,131,NULL,21
386710,130,132,2,23,1,1,2,135,NULL,21
386711,130,132,2,23,1,1,2,137,NULL,21
386712,130,132,2,23,1,1,2,141,NULL,14
386713,130,132,2,23,1,1,2,142,NULL,51
386714,130,132,2,23,1,1,2,146,NULL,21
386715,130,132,2,23,1,1,2,149,NULL,21
386716,130,132,2,23,1,1,2,150,NULL,21
386717,130,132,2,23,1,1,2,152,NULL,21
386718,130,132,2,23,1,1,2,888,298,21
386719,130,132,2,23,3,1,1,9,NULL,21
386720,130,132,2,23,3,1,1,13,NULL,21
386721,130,132,2,23,3,1,1,18,NULL,21
386722,130,132,2,23,3,1,1,20,NULL,14
386723,130,132,2,23,3,1,1,21,NULL,21
386724,130,132,2,23,3,1,1,26,NULL,21
386725,130,132,2,23,3,1,1,28,NULL,21
386726,130,132,2,23,3,1,1,32,NULL,21
386727,130,132,2,23,3,1,1,33,NULL,21
386728,130,132,2,23,3,1,1,36,NULL,21
386729,130,132,2,23,3,1,1,37,NULL,21
386730,130,132,2,23,3,1,1,39,NULL,21
386731,130,132,2,23,3,1,1,40,NULL,14
386732,130,132,2,23,3,1,1,43,NULL,21
386733,130,132,2,23,3,1,1,46,NULL,21
386734,130,132,2,23,3,1,1,48,NULL,21
386735,130,132,2,23,3,1,1,52,NULL,21
386736,130,132,2,23,3,1,1,54,NULL,14
386737,130,132,2,23,3,1,1,65,NULL,21
386738,130,132,2,23,3,1,1,70,NULL,14
386739,130,132,2,23,3,1,1,72,NULL,21
386740,130,132,2,23,3,1,1,73,NULL,21
386741,130,132,2,23,3,1,1,78,NULL,21
386742,130,132,2,23,3,1,1,79,NULL,21
386743,130,132,2,23,3,1,1,83,NULL,21
386744,130,132,2,23,3,1,1,88,NULL,21
386745,130,132,2,23,3,1,1,90,NULL,21
386746,130,132,2,23,3,1,1,93,NULL,21
386747,130,132,2,23,3,1,1,97,NULL,21
386748,130,132,2,23,3,1,1,98,NULL,81
386749,130,132,2,23,3,1,1,106,NULL,21
386750,130,132,2,23,3,1,1,110,NULL,21
386751,130,132,2,23,3,1,1,113,NULL,21
386752,130,132,2,23,3,1,1,115,NULL,21
386753,130,132,2,23,3,1,1,117,NULL,21
386754,130,132,2,23,3,1,1,118,NULL,21
386755,130,132,2,23,3,1,1,124,NULL,21
386756,130,132,2,23,3,1,1,129,NULL,21
386757,130,132,2,23,3,1,1,131,NULL,21
386758,130,132,2,23,3,1,1,135,NULL,21
386759,130,132,2,23,3,1,1,137,NULL,21
386760,130,132,2,23,3,1,1,141,NULL,14
386761,130,132,2,23,3,1,1,146,NULL,21
386762,130,132,2,23,3,1,1,150,NULL,21
386763,130,132,2,23,3,1,1,152,NULL,21
386764,130,132,2,23,3,1,1,888,298,21
386765,130,132,2,23,3,1,2,5,NULL,71
386766,130,132,2,23,3,1,2,7,NULL,51
386767,130,132,2,23,3,1,2,8,NULL,71
386768,130,132,2,23,3,1,2,17,NULL,71
386769,130,132,2,23,3,1,2,23,NULL,71
386770,130,132,2,23,3,1,2,27,NULL,41
386771,130,132,2,23,3,1,2,31,NULL,71
386772,130,132,2,23,3,1,2,45,NULL,51
386773,130,132,2,23,3,1,2,47,NULL,71
386774,130,132,2,23,3,1,2,50,NULL,51
386775,130,132,2,23,3,1,2,58,NULL,51
386776,130,132,2,23,3,1,2,62,NULL,41
386777,130,132,2,23,3,1,2,63,NULL,51
386778,130,132,2,23,3,1,2,64,NULL,71
386779,130,132,2,23,3,1,2,67,NULL,71
386780,130,132,2,23,3,1,2,71,NULL,71
386781,130,132,2,23,3,1,2,74,NULL,71
386782,130,132,2,23,3,1,2,76,NULL,41
386783,130,132,2,23,3,1,2,80,NULL,71
386784,130,132,2,23,3,1,2,85,NULL,71
386785,130,132,2,23,3,1,2,89,NULL,71
386786,130,132,2,23,3,1,2,94,NULL,71
386787,130,132,2,23,3,1,2,95,NULL,51
386788,130,132,2,23,3,1,2,99,NULL,71
386789,130,132,2,23,3,1,2,100,NULL,71
386790,130,132,2,23,3,1,2,102,NULL,51
386791,130,132,2,23,3,1,2,105,NULL,71
386792,130,132,2,23,3,1,2,107,NULL,41
386793,130,132,2,23,3,1,2,108,NULL,51
386794,130,132,2,23,3,1,2,109,NULL,71
386795,130,132,2,23,3,1,2,111,NULL,71
386796,130,132,2,23,3,1,2,112,NULL,41
386797,130,132,2,23,3,1,2,114,NULL,51
386798,130,132,2,23,3,1,2,120,NULL,71
386799,130,132,2,23,3,1,2,125,NULL,71
386800,130,132,2,23,3,1,2,126,NULL,51
386801,130,132,2,23,3,1,2,128,NULL,41
386802,130,132,2,23,3,1,2,140,NULL,71
386803,130,132,2,23,3,1,2,142,NULL,51
386804,130,132,2,23,3,1,2,145,NULL,71
386805,130,132,2,23,3,1,2,156,NULL,71
386806,130,132,2,23,3,2,1,9,NULL,21
386807,130,132,2,23,3,2,1,13,NULL,21
386808,130,132,2,23,3,2,1,18,NULL,21
386809,130,132,2,23,3,2,1,20,NULL,14
386810,130,132,2,23,3,2,1,21,NULL,21
386811,130,132,2,23,3,2,1,26,NULL,21
386812,130,132,2,23,3,2,1,28,NULL,21
386813,130,132,2,23,3,2,1,32,NULL,21
386814,130,132,2,23,3,2,1,33,NULL,21
386815,130,132,2,23,3,2,1,36,NULL,21
386816,130,132,2,23,3,2,1,37,NULL,21
386817,130,132,2,23,3,2,1,39,NULL,21
386818,130,132,2,23,3,2,1,40,NULL,14
386819,130,132,2,23,3,2,1,43,NULL,21
386820,130,132,2,23,3,2,1,46,NULL,21
386821,130,132,2,23,3,2,1,48,NULL,21
386822,130,132,2,23,3,2,1,52,NULL,21
386823,130,132,2,23,3,2,1,54,NULL,14
386824,130,132,2,23,3,2,1,65,NULL,21
386825,130,132,2,23,3,2,1,70,NULL,14
386826,130,132,2,23,3,2,1,72,NULL,21
386827,130,132,2,23,3,2,1,73,NULL,21
386828,130,132,2,23,3,2,1,78,NULL,21
386829,130,132,2,23,3,2,1,79,NULL,21
386830,130,132,2,23,3,2,1,83,NULL,21
386831,130,132,2,23,3,2,1,88,NULL,21
386832,130,132,2,23,3,2,1,90,NULL,21
386833,130,132,2,23,3,2,1,93,NULL,21
386834,130,132,2,23,3,2,1,97,NULL,21
386835,130,132,2,23,3,2,1,98,NULL,81
386836,130,132,2,23,3,2,1,106,NULL,21
386837,130,132,2,23,3,2,1,110,NULL,21
386838,130,132,2,23,3,2,1,113,NULL,21
386839,130,132,2,23,3,2,1,115,NULL,21
386840,130,132,2,23,3,2,1,117,NULL,21
386841,130,132,2,23,3,2,1,118,NULL,21
386842,130,132,2,23,3,2,1,124,NULL,21
386843,130,132,2,23,3,2,1,129,NULL,21
386844,130,132,2,23,3,2,1,131,NULL,21
386845,130,132,2,23,3,2,1,135,NULL,21
386846,130,132,2,23,3,2,1,137,NULL,21
386847,130,132,2,23,3,2,1,141,NULL,14
386848,130,132,2,23,3,2,1,146,NULL,21
386849,130,132,2,23,3,2,1,150,NULL,21
386850,130,132,2,23,3,2,1,152,NULL,21
386851,130,132,2,23,3,2,1,888,298,21
386852,130,132,2,23,3,2,2,5,NULL,71
386853,130,132,2,23,3,2,2,7,NULL,51
386854,130,132,2,23,3,2,2,8,NULL,71
386855,130,132,2,23,3,2,2,17,NULL,71
386856,130,132,2,23,3,2,2,23,NULL,71
386857,130,132,2,23,3,2,2,27,NULL,41
386858,130,132,2,23,3,2,2,31,NULL,71
386859,130,132,2,23,3,2,2,45,NULL,51
386860,130,132,2,23,3,2,2,47,NULL,71
386861,130,132,2,23,3,2,2,50,NULL,51
386862,130,132,2,23,3,2,2,58,NULL,51
386863,130,132,2,23,3,2,2,62,NULL,41
386864,130,132,2,23,3,2,2,63,NULL,51
386865,130,132,2,23,3,2,2,64,NULL,71
386866,130,132,2,23,3,2,2,67,NULL,71
386867,130,132,2,23,3,2,2,71,NULL,71
386868,130,132,2,23,3,2,2,74,NULL,71
386869,130,132,2,23,3,2,2,76,NULL,41
386870,130,132,2,23,3,2,2,80,NULL,71
386871,130,132,2,23,3,2,2,85,NULL,71
386872,130,132,2,23,3,2,2,89,NULL,71
386873,130,132,2,23,3,2,2,94,NULL,71
386874,130,132,2,23,3,2,2,95,NULL,51
386875,130,132,2,23,3,2,2,99,NULL,71
386876,130,132,2,23,3,2,2,100,NULL,71
386877,130,132,2,23,3,2,2,102,NULL,51
386878,130,132,2,23,3,2,2,105,NULL,71
386879,130,132,2,23,3,2,2,107,NULL,41
386880,130,132,2,23,3,2,2,108,NULL,51
386881,130,132,2,23,3,2,2,109,NULL,71
386882,130,132,2,23,3,2,2,111,NULL,71
386883,130,132,2,23,3,2,2,112,NULL,41
386884,130,132,2,23,3,2,2,114,NULL,51
386885,130,132,2,23,3,2,2,120,NULL,71
386886,130,132,2,23,3,2,2,125,NULL,71
386887,130,132,2,23,3,2,2,126,NULL,51
386888,130,132,2,23,3,2,2,128,NULL,41
386889,130,132,2,23,3,2,2,140,NULL,71
386890,130,132,2,23,3,2,2,142,NULL,51
386891,130,132,2,23,3,2,2,145,NULL,71
386892,130,132,2,23,3,2,2,156,NULL,71
386893,130,132,2,25,1,1,1,1,NULL,21
386894,130,132,2,25,1,1,1,16,NULL,41
386895,130,132,2,25,1,1,1,21,NULL,21
386896,130,132,2,25,1,1,1,26,NULL,21
386897,130,132,2,25,1,1,1,30,NULL,21
386898,130,132,2,25,1,1,1,32,NULL,21
386899,130,132,2,25,1,1,1,33,NULL,21
386900,130,132,2,25,1,1,1,36,NULL,21
386901,130,132,2,25,1,1,1,37,NULL,21
386902,130,132,2,25,1,1,1,38,NULL,41
386903,130,132,2,25,1,1,1,48,NULL,21
386904,130,132,2,25,1,1,1,52,NULL,21
386905,130,132,2,25,1,1,1,54,NULL,14
