NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
1950567,146,146,2,6,4,13,2,136,1251,21
1950568,146,146,2,6,4,13,2,143,2303,21
1950569,146,146,2,6,4,13,2,147,2151,21
1950570,146,146,2,6,4,13,2,154,30204,14
1950571,146,146,2,6,4,13,2,158,2110,21
1950572,146,146,2,6,4,13,2,888,2332,14
1950573,146,146,2,6,4,14,1,2,2297,51
1950574,146,146,2,6,4,14,1,10,2196,71
1950575,146,146,2,6,4,14,1,11,2119,21
1950576,146,146,2,6,4,14,1,12,1219,71
1950577,146,146,2,6,4,14,1,14,2287,14
1950578,146,146,2,6,4,14,1,15,2145,21
1950579,146,146,2,6,4,14,1,17,2340,51
1950580,146,146,2,6,4,14,1,26,1273,71
1950581,146,146,2,6,4,14,1,29,30419,14
1950582,146,146,2,6,4,14,1,31,4072,51
1950583,146,146,2,6,4,14,1,32,1025,21
1950584,146,146,2,6,4,14,1,35,1204,21
1950585,146,146,2,6,4,14,1,36,1112,21
1950586,146,146,2,6,4,14,1,37,1003,21
1950587,146,146,2,6,4,14,1,38,1289,14
1950588,146,146,2,6,4,14,1,42,2152,41
1950589,146,146,2,6,4,14,1,44,2157,71
1950590,146,146,2,6,4,14,1,47,2177,51
1950591,146,146,2,6,4,14,1,52,2156,51
1950592,146,146,2,6,4,14,1,53,26849,71
1950593,146,146,2,6,4,14,1,56,2216,31
1950594,146,146,2,6,4,14,1,60,30056,71
1950595,146,146,2,6,4,14,1,61,30163,51
1950596,146,146,2,6,4,14,1,65,2184,51
1950597,146,146,2,6,4,14,1,66,1105,21
1950598,146,146,2,6,4,14,1,68,26527,71
1950599,146,146,2,6,4,14,1,70,30109,41
1950600,146,146,2,6,4,14,1,72,1309,14
1950601,146,146,2,6,4,14,1,76,2315,51
1950602,146,146,2,6,4,14,1,77,30022,238
1950603,146,146,2,6,4,14,1,80,30208,14
1950604,146,146,2,6,4,14,1,83,70,21
1950605,146,146,2,6,4,14,1,84,1037,21
1950606,146,146,2,6,4,14,1,89,2309,21
1950607,146,146,2,6,4,14,1,90,30468,71
1950608,146,146,2,6,4,14,1,93,30213,71
1950609,146,146,2,6,4,14,1,95,1146,21
1950610,146,146,2,6,4,14,1,96,30207,71
1950611,146,146,2,6,4,14,1,97,26891,14
1950612,146,146,2,6,4,14,1,98,2086,21
1950613,146,146,2,6,4,14,1,102,26788,71
1950614,146,146,2,6,4,14,1,103,30211,14
1950615,146,146,2,6,4,14,1,106,2239,71
1950616,146,146,2,6,4,14,1,107,30210,51
1950617,146,146,2,6,4,14,1,109,2154,21
1950618,146,146,2,6,4,14,1,110,30311,71
1950619,146,146,2,6,4,14,1,114,2129,21
1950620,146,146,2,6,4,14,1,116,1357,41
1950621,146,146,2,6,4,14,1,118,2141,41
1950622,146,146,2,6,4,14,1,119,2183,51
1950623,146,146,2,6,4,14,1,120,2294,71
1950624,146,146,2,6,4,14,1,121,30222,14
1950625,146,146,2,6,4,14,1,122,2218,21
1950626,146,146,2,6,4,14,1,124,4125,71
1950627,146,146,2,6,4,14,1,127,2329,51
1950628,146,146,2,6,4,14,1,129,4134,71
1950629,146,146,2,6,4,14,1,134,2307,21
1950630,146,146,2,6,4,14,1,135,2224,41
1950631,146,146,2,6,4,14,1,136,1251,21
1950632,146,146,2,6,4,14,1,143,2303,21
1950633,146,146,2,6,4,14,1,146,30025,71
1950634,146,146,2,6,4,14,1,147,2151,21
1950635,146,146,2,6,4,14,1,154,30204,14
1950636,146,146,2,6,4,14,1,158,2110,21
1950637,146,146,2,6,4,14,1,888,2332,14
1950638,146,146,2,6,4,14,2,4,2302,81
1950639,146,146,2,6,4,14,2,46,27243,81
1950640,146,146,2,6,4,14,2,51,26840,81
1950641,146,146,2,6,4,14,2,57,30186,81
1950642,146,146,2,6,4,14,2,73,2317,81
1950643,146,146,2,6,4,14,2,81,30219,81
1950644,146,146,2,6,4,14,2,100,2311,81
1950645,146,146,2,6,4,14,2,113,2231,81
1950646,146,146,2,6,4,14,2,123,1102,81
1950647,146,146,2,6,4,14,2,138,2333,81
1950648,146,146,2,6,4,14,2,160,1124,81
1950649,146,146,2,6,4,15,1,2,2297,51
1950650,146,146,2,6,4,15,1,4,2302,81
1950651,146,146,2,6,4,15,1,10,2196,71
1950652,146,146,2,6,4,15,1,12,1219,71
1950653,146,146,2,6,4,15,1,17,2340,51
1950654,146,146,2,6,4,15,1,26,1273,71
1950655,146,146,2,6,4,15,1,31,4072,51
1950656,146,146,2,6,4,15,1,44,2157,71
1950657,146,146,2,6,4,15,1,46,27243,81
1950658,146,146,2,6,4,15,1,47,2177,51
1950659,146,146,2,6,4,15,1,51,26840,81
1950660,146,146,2,6,4,15,1,52,2156,51
1950661,146,146,2,6,4,15,1,53,26849,71
1950662,146,146,2,6,4,15,1,56,2216,31
1950663,146,146,2,6,4,15,1,57,30186,81
1950664,146,146,2,6,4,15,1,60,30056,71
1950665,146,146,2,6,4,15,1,61,30163,51
1950666,146,146,2,6,4,15,1,65,2184,51
1950667,146,146,2,6,4,15,1,68,26527,71
1950668,146,146,2,6,4,15,1,73,2317,81
1950669,146,146,2,6,4,15,1,76,2315,51
1950670,146,146,2,6,4,15,1,77,30022,238
1950671,146,146,2,6,4,15,1,81,30219,81
1950672,146,146,2,6,4,15,1,90,30468,71
1950673,146,146,2,6,4,15,1,93,30213,71
1950674,146,146,2,6,4,15,1,96,30207,71
1950675,146,146,2,6,4,15,1,100,2311,81
1950676,146,146,2,6,4,15,1,102,26788,71
1950677,146,146,2,6,4,15,1,106,2239,71
1950678,146,146,2,6,4,15,1,107,30210,51
1950679,146,146,2,6,4,15,1,110,30311,71
1950680,146,146,2,6,4,15,1,113,2231,81
1950681,146,146,2,6,4,15,1,119,2183,51
1950682,146,146,2,6,4,15,1,120,2294,71
1950683,146,146,2,6,4,15,1,123,1102,81
1950684,146,146,2,6,4,15,1,124,4125,71
1950685,146,146,2,6,4,15,1,127,2329,51
1950686,146,146,2,6,4,15,1,129,4134,71
1950687,146,146,2,6,4,15,1,138,2333,81
1950688,146,146,2,6,4,15,1,146,30025,71
1950689,146,146,2,6,4,15,1,160,1124,81
1950690,146,146,2,6,4,15,2,11,2119,21
1950691,146,146,2,6,4,15,2,14,2287,14
1950692,146,146,2,6,4,15,2,15,2145,21
1950693,146,146,2,6,4,15,2,29,30419,14
1950694,146,146,2,6,4,15,2,32,1025,21
1950695,146,146,2,6,4,15,2,35,1204,21
1950696,146,146,2,6,4,15,2,36,1112,21
1950697,146,146,2,6,4,15,2,37,1003,21
1950698,146,146,2,6,4,15,2,38,1289,14
1950699,146,146,2,6,4,15,2,42,2152,41
1950700,146,146,2,6,4,15,2,66,1105,21
1950701,146,146,2,6,4,15,2,70,30109,41
1950702,146,146,2,6,4,15,2,72,1309,14
1950703,146,146,2,6,4,15,2,80,30208,14
1950704,146,146,2,6,4,15,2,83,70,21
1950705,146,146,2,6,4,15,2,84,1037,21
1950706,146,146,2,6,4,15,2,89,2309,21
1950707,146,146,2,6,4,15,2,95,1146,21
1950708,146,146,2,6,4,15,2,97,26891,14
1950709,146,146,2,6,4,15,2,98,2086,21
1950710,146,146,2,6,4,15,2,103,30211,14
1950711,146,146,2,6,4,15,2,109,2154,21
1950712,146,146,2,6,4,15,2,114,2129,21
1950713,146,146,2,6,4,15,2,116,1357,41
1950714,146,146,2,6,4,15,2,118,2141,41
1950715,146,146,2,6,4,15,2,121,30222,14
1950716,146,146,2,6,4,15,2,122,2218,21
1950717,146,146,2,6,4,15,2,134,2307,21
1950718,146,146,2,6,4,15,2,135,2224,41
1950719,146,146,2,6,4,15,2,136,1251,21
1950720,146,146,2,6,4,15,2,143,2303,21
1950721,146,146,2,6,4,15,2,147,2151,21
1950722,146,146,2,6,4,15,2,154,30204,14
1950723,146,146,2,6,4,15,2,158,2110,21
1950724,146,146,2,6,4,15,2,888,2332,14
1950725,146,146,2,6,4,16,1,4,2302,81
1950726,146,146,2,6,4,16,1,46,27243,81
1950727,146,146,2,6,4,16,1,51,26840,81
1950728,146,146,2,6,4,16,1,57,30186,81
1950729,146,146,2,6,4,16,1,73,2317,81
1950730,146,146,2,6,4,16,1,81,30219,81
1950731,146,146,2,6,4,16,1,100,2311,81
1950732,146,146,2,6,4,16,1,113,2231,81
1950733,146,146,2,6,4,16,1,123,1102,81
1950734,146,146,2,6,4,16,1,138,2333,81
1950735,146,146,2,6,4,16,1,160,1124,81
1950736,146,146,2,6,4,16,2,2,2297,51
1950737,146,146,2,6,4,16,2,10,2196,71
1950738,146,146,2,6,4,16,2,11,2119,21
1950739,146,146,2,6,4,16,2,12,1219,71
1950740,146,146,2,6,4,16,2,14,2287,14
1950741,146,146,2,6,4,16,2,15,2145,21
1950742,146,146,2,6,4,16,2,17,2340,51
1950743,146,146,2,6,4,16,2,26,1273,71
1950744,146,146,2,6,4,16,2,29,30419,14
1950745,146,146,2,6,4,16,2,31,4072,51
1950746,146,146,2,6,4,16,2,32,1025,21
1950747,146,146,2,6,4,16,2,35,1204,21
1950748,146,146,2,6,4,16,2,36,1112,21
1950749,146,146,2,6,4,16,2,37,1003,21
1950750,146,146,2,6,4,16,2,38,1289,14
1950751,146,146,2,6,4,16,2,42,2152,41
1950752,146,146,2,6,4,16,2,44,2157,71
1950753,146,146,2,6,4,16,2,47,2177,51
1950754,146,146,2,6,4,16,2,52,2156,51
1950755,146,146,2,6,4,16,2,53,26849,71
1950756,146,146,2,6,4,16,2,56,2216,31
1950757,146,146,2,6,4,16,2,60,30056,71
1950758,146,146,2,6,4,16,2,61,30163,51
1950759,146,146,2,6,4,16,2,65,2184,51
1950760,146,146,2,6,4,16,2,66,1105,21
1950761,146,146,2,6,4,16,2,68,26527,71
1950762,146,146,2,6,4,16,2,70,30109,41
1950763,146,146,2,6,4,16,2,72,1309,14
1950764,146,146,2,6,4,16,2,76,2315,51
1950765,146,146,2,6,4,16,2,77,30022,238
1950766,146,146,2,6,4,16,2,80,30208,14
1950767,146,146,2,6,4,16,2,83,70,21
1950768,146,146,2,6,4,16,2,84,1037,21
1950769,146,146,2,6,4,16,2,89,2309,21
1950770,146,146,2,6,4,16,2,90,30468,71
1950771,146,146,2,6,4,16,2,93,30213,71
1950772,146,146,2,6,4,16,2,95,1146,21
1950773,146,146,2,6,4,16,2,96,30207,71
1950774,146,146,2,6,4,16,2,97,26891,14
1950775,146,146,2,6,4,16,2,98,2086,21
1950776,146,146,2,6,4,16,2,102,26788,71
1950777,146,146,2,6,4,16,2,103,30211,14
1950778,146,146,2,6,4,16,2,106,2239,71
1950779,146,146,2,6,4,16,2,107,30210,51
1950780,146,146,2,6,4,16,2,109,2154,21
1950781,146,146,2,6,4,16,2,110,30311,71
1950782,146,146,2,6,4,16,2,114,2129,21
1950783,146,146,2,6,4,16,2,116,1357,41
1950784,146,146,2,6,4,16,2,118,2141,41
1950785,146,146,2,6,4,16,2,119,2183,51
1950786,146,146,2,6,4,16,2,120,2294,71
1950787,146,146,2,6,4,16,2,121,30222,14
1950788,146,146,2,6,4,16,2,122,2218,21
1950789,146,146,2,6,4,16,2,124,4125,71
1950790,146,146,2,6,4,16,2,127,2329,51
1950791,146,146,2,6,4,16,2,129,4134,71
1950792,146,146,2,6,4,16,2,134,2307,21
1950793,146,146,2,6,4,16,2,135,2224,41
1950794,146,146,2,6,4,16,2,136,1251,21
1950795,146,146,2,6,4,16,2,143,2303,21
1950796,146,146,2,6,4,16,2,146,30025,71
1950797,146,146,2,6,4,16,2,147,2151,21
1950798,146,146,2,6,4,16,2,154,30204,14
1950799,146,146,2,6,4,16,2,158,2110,21
1950800,146,146,2,6,4,16,2,888,2332,14
1950801,146,146,2,6,4,17,1,2,2297,51
1950802,146,146,2,6,4,17,1,4,2302,81
1950803,146,146,2,6,4,17,1,10,2196,71
1950804,146,146,2,6,4,17,1,12,1219,71
1950805,146,146,2,6,4,17,1,17,2340,51
1950806,146,146,2,6,4,17,1,26,1273,71
1950807,146,146,2,6,4,17,1,31,4072,51
1950808,146,146,2,6,4,17,1,44,2157,71
1950809,146,146,2,6,4,17,1,46,27243,81
1950810,146,146,2,6,4,17,1,47,2177,51
1950811,146,146,2,6,4,17,1,51,26840,81
1950812,146,146,2,6,4,17,1,52,2156,51
1950813,146,146,2,6,4,17,1,53,26849,71
1950814,146,146,2,6,4,17,1,56,2216,31
1950815,146,146,2,6,4,17,1,57,30186,81
1950816,146,146,2,6,4,17,1,60,30056,71
1950817,146,146,2,6,4,17,1,61,30163,51
1950818,146,146,2,6,4,17,1,65,2184,51
1950819,146,146,2,6,4,17,1,68,26527,71
1950820,146,146,2,6,4,17,1,73,2317,81
1950821,146,146,2,6,4,17,1,76,2315,51
1950822,146,146,2,6,4,17,1,77,30022,238
1950823,146,146,2,6,4,17,1,81,30219,81
1950824,146,146,2,6,4,17,1,90,30468,71
1950825,146,146,2,6,4,17,1,93,30213,71
1950826,146,146,2,6,4,17,1,96,30207,71
1950827,146,146,2,6,4,17,1,100,2311,81
1950828,146,146,2,6,4,17,1,102,26788,71
1950829,146,146,2,6,4,17,1,106,2239,71
1950830,146,146,2,6,4,17,1,107,30210,51
1950831,146,146,2,6,4,17,1,110,30311,71
1950832,146,146,2,6,4,17,1,113,2231,81
1950833,146,146,2,6,4,17,1,119,2183,51
1950834,146,146,2,6,4,17,1,120,2294,71
1950835,146,146,2,6,4,17,1,123,1102,81
1950836,146,146,2,6,4,17,1,124,4125,71
1950837,146,146,2,6,4,17,1,127,2329,51
1950838,146,146,2,6,4,17,1,129,4134,71
1950839,146,146,2,6,4,17,1,138,2333,81
1950840,146,146,2,6,4,17,1,146,30025,71
1950841,146,146,2,6,4,17,1,160,1124,81
1950842,146,146,2,6,4,17,2,11,2119,21
1950843,146,146,2,6,4,17,2,14,2287,14
1950844,146,146,2,6,4,17,2,15,2145,21
1950845,146,146,2,6,4,17,2,29,30419,14
1950846,146,146,2,6,4,17,2,32,1025,21
1950847,146,146,2,6,4,17,2,35,1204,21
1950848,146,146,2,6,4,17,2,36,1112,21
1950849,146,146,2,6,4,17,2,37,1003,21
1950850,146,146,2,6,4,17,2,38,1289,14
1950851,146,146,2,6,4,17,2,42,2152,41
1950852,146,146,2,6,4,17,2,66,1105,21
1950853,146,146,2,6,4,17,2,70,30109,41
1950854,146,146,2,6,4,17,2,72,1309,14
1950855,146,146,2,6,4,17,2,80,30208,14
1950856,146,146,2,6,4,17,2,83,70,21
1950857,146,146,2,6,4,17,2,84,1037,21
1950858,146,146,2,6,4,17,2,89,2309,21
1950859,146,146,2,6,4,17,2,95,1146,21
1950860,146,146,2,6,4,17,2,97,26891,14
1950861,146,146,2,6,4,17,2,98,2086,21
1950862,146,146,2,6,4,17,2,103,30211,14
1950863,146,146,2,6,4,17,2,109,2154,21
1950864,146,146,2,6,4,17,2,114,2129,21
1950865,146,146,2,6,4,17,2,116,1357,41
1950866,146,146,2,6,4,17,2,118,2141,41
1950867,146,146,2,6,4,17,2,121,30222,14
1950868,146,146,2,6,4,17,2,122,2218,21
1950869,146,146,2,6,4,17,2,134,2307,21
1950870,146,146,2,6,4,17,2,135,2224,41
1950871,146,146,2,6,4,17,2,136,1251,21
1950872,146,146,2,6,4,17,2,143,2303,21
1950873,146,146,2,6,4,17,2,147,2151,21
1950874,146,146,2,6,4,17,2,154,30204,14
1950875,146,146,2,6,4,17,2,158,2110,21
1950876,146,146,2,6,4,17,2,888,2332,14
1950877,146,146,2,6,4,18,1,2,2297,51
1950878,146,146,2,6,4,18,1,4,2302,81
1950879,146,146,2,6,4,18,1,10,2196,71
1950880,146,146,2,6,4,18,1,12,1219,71
1950881,146,146,2,6,4,18,1,14,2287,14
1950882,146,146,2,6,4,18,1,17,2340,51
1950883,146,146,2,6,4,18,1,26,1273,71
1950884,146,146,2,6,4,18,1,29,30419,14
1950885,146,146,2,6,4,18,1,31,4072,51
1950886,146,146,2,6,4,18,1,38,1289,14
1950887,146,146,2,6,4,18,1,44,2157,71
1950888,146,146,2,6,4,18,1,46,27243,81
1950889,146,146,2,6,4,18,1,47,2177,51
1950890,146,146,2,6,4,18,1,51,26840,81
1950891,146,146,2,6,4,18,1,52,2156,51
1950892,146,146,2,6,4,18,1,53,26849,71
1950893,146,146,2,6,4,18,1,56,2216,31
1950894,146,146,2,6,4,18,1,57,30186,81
1950895,146,146,2,6,4,18,1,60,30056,71
1950896,146,146,2,6,4,18,1,61,30163,51
1950897,146,146,2,6,4,18,1,65,2184,51
1950898,146,146,2,6,4,18,1,68,26527,71
1950899,146,146,2,6,4,18,1,72,1309,14
1950900,146,146,2,6,4,18,1,73,2317,81
1950901,146,146,2,6,4,18,1,76,2315,51
1950902,146,146,2,6,4,18,1,77,30022,238
1950903,146,146,2,6,4,18,1,80,30208,14
1950904,146,146,2,6,4,18,1,81,30219,81
1950905,146,146,2,6,4,18,1,90,30468,71
1950906,146,146,2,6,4,18,1,93,30213,71
1950907,146,146,2,6,4,18,1,96,30207,71
1950908,146,146,2,6,4,18,1,97,26891,14
1950909,146,146,2,6,4,18,1,100,2311,81
1950910,146,146,2,6,4,18,1,102,26788,71
1950911,146,146,2,6,4,18,1,103,30211,14
1950912,146,146,2,6,4,18,1,106,2239,71
1950913,146,146,2,6,4,18,1,107,30210,51
1950914,146,146,2,6,4,18,1,110,30311,71
1950915,146,146,2,6,4,18,1,113,2231,81
1950916,146,146,2,6,4,18,1,119,2183,51
1950917,146,146,2,6,4,18,1,120,2294,71
1950918,146,146,2,6,4,18,1,121,30222,14
1950919,146,146,2,6,4,18,1,123,1102,81
1950920,146,146,2,6,4,18,1,124,4125,71
1950921,146,146,2,6,4,18,1,127,2329,51
1950922,146,146,2,6,4,18,1,129,4134,71
1950923,146,146,2,6,4,18,1,138,2333,81
1950924,146,146,2,6,4,18,1,146,30025,71
1950925,146,146,2,6,4,18,1,154,30204,14
1950926,146,146,2,6,4,18,1,160,1124,81
1950927,146,146,2,6,4,18,1,888,2332,14
1950928,146,146,2,6,4,18,2,11,2119,21
1950929,146,146,2,6,4,18,2,15,2145,21
1950930,146,146,2,6,4,18,2,32,1025,21
1950931,146,146,2,6,4,18,2,35,1204,21
1950932,146,146,2,6,4,18,2,36,1112,21
1950933,146,146,2,6,4,18,2,37,1003,21
1950934,146,146,2,6,4,18,2,42,2152,41
1950935,146,146,2,6,4,18,2,66,1105,21
1950936,146,146,2,6,4,18,2,70,30109,41
1950937,146,146,2,6,4,18,2,83,70,21
1950938,146,146,2,6,4,18,2,84,1037,21
1950939,146,146,2,6,4,18,2,89,2309,21
1950940,146,146,2,6,4,18,2,95,1146,21
1950941,146,146,2,6,4,18,2,98,2086,21
1950942,146,146,2,6,4,18,2,109,2154,21
1950943,146,146,2,6,4,18,2,114,2129,21
1950944,146,146,2,6,4,18,2,116,1357,41
1950945,146,146,2,6,4,18,2,118,2141,41
1950946,146,146,2,6,4,18,2,122,2218,21
1950947,146,146,2,6,4,18,2,134,2307,21
1950948,146,146,2,6,4,18,2,135,2224,41
1950949,146,146,2,6,4,18,2,136,1251,21
1950950,146,146,2,6,4,18,2,143,2303,21
1950951,146,146,2,6,4,18,2,147,2151,21
1950952,146,146,2,6,4,18,2,158,2110,21
1950953,146,146,2,6,4,19,1,14,2287,14
1950954,146,146,2,6,4,19,1,29,30419,14
1950955,146,146,2,6,4,19,1,38,1289,14
1950956,146,146,2,6,4,19,1,72,1309,14
1950957,146,146,2,6,4,19,1,80,30208,14
1950958,146,146,2,6,4,19,1,97,26891,14
1950959,146,146,2,6,4,19,1,103,30211,14
1950960,146,146,2,6,4,19,1,121,30222,14
1950961,146,146,2,6,4,19,1,154,30204,14
1950962,146,146,2,6,4,19,1,888,2332,14
1950963,146,146,2,6,4,19,2,2,2297,51
1950964,146,146,2,6,4,19,2,4,2302,81
1950965,146,146,2,6,4,19,2,10,2196,71
1950966,146,146,2,6,4,19,2,11,2119,21
1950967,146,146,2,6,4,19,2,12,1219,71
1950968,146,146,2,6,4,19,2,15,2145,21
1950969,146,146,2,6,4,19,2,17,2340,51
1950970,146,146,2,6,4,19,2,26,1273,71
1950971,146,146,2,6,4,19,2,31,4072,51
1950972,146,146,2,6,4,19,2,32,1025,21
1950973,146,146,2,6,4,19,2,35,1204,21
1950974,146,146,2,6,4,19,2,36,1112,21
1950975,146,146,2,6,4,19,2,37,1003,21
1950976,146,146,2,6,4,19,2,42,2152,41
1950977,146,146,2,6,4,19,2,44,2157,71
1950978,146,146,2,6,4,19,2,46,27243,81
1950979,146,146,2,6,4,19,2,47,2177,51
1950980,146,146,2,6,4,19,2,51,26840,81
1950981,146,146,2,6,4,19,2,52,2156,51
1950982,146,146,2,6,4,19,2,53,26849,71
1950983,146,146,2,6,4,19,2,56,2216,31
1950984,146,146,2,6,4,19,2,57,30186,81
1950985,146,146,2,6,4,19,2,60,30056,71
1950986,146,146,2,6,4,19,2,61,30163,51
1950987,146,146,2,6,4,19,2,65,2184,51
1950988,146,146,2,6,4,19,2,66,1105,21
1950989,146,146,2,6,4,19,2,68,26527,71
1950990,146,146,2,6,4,19,2,70,30109,41
1950991,146,146,2,6,4,19,2,73,2317,81
1950992,146,146,2,6,4,19,2,76,2315,51
1950993,146,146,2,6,4,19,2,77,30022,238
1950994,146,146,2,6,4,19,2,81,30219,81
1950995,146,146,2,6,4,19,2,83,70,21
1950996,146,146,2,6,4,19,2,84,1037,21
1950997,146,146,2,6,4,19,2,89,2309,21
1950998,146,146,2,6,4,19,2,90,30468,71
1950999,146,146,2,6,4,19,2,93,30213,71
1951000,146,146,2,6,4,19,2,95,1146,21
1951001,146,146,2,6,4,19,2,96,30207,71
1951002,146,146,2,6,4,19,2,98,2086,21
1951003,146,146,2,6,4,19,2,100,2311,81
1951004,146,146,2,6,4,19,2,102,26788,71
1951005,146,146,2,6,4,19,2,106,2239,71
1951006,146,146,2,6,4,19,2,107,30210,51
1951007,146,146,2,6,4,19,2,109,2154,21
1951008,146,146,2,6,4,19,2,110,30311,71
1951009,146,146,2,6,4,19,2,113,2231,81
1951010,146,146,2,6,4,19,2,114,2129,21
1951011,146,146,2,6,4,19,2,116,1357,41
1951012,146,146,2,6,4,19,2,118,2141,41
1951013,146,146,2,6,4,19,2,119,2183,51
1951014,146,146,2,6,4,19,2,120,2294,71
1951015,146,146,2,6,4,19,2,122,2218,21
1951016,146,146,2,6,4,19,2,123,1102,81
1951017,146,146,2,6,4,19,2,124,4125,71
1951018,146,146,2,6,4,19,2,127,2329,51
1951019,146,146,2,6,4,19,2,129,4134,71
1951020,146,146,2,6,4,19,2,134,2307,21
1951021,146,146,2,6,4,19,2,135,2224,41
1951022,146,146,2,6,4,19,2,136,1251,21
1951023,146,146,2,6,4,19,2,138,2333,81
1951024,146,146,2,6,4,19,2,143,2303,21
1951025,146,146,2,6,4,19,2,146,30025,71
1951026,146,146,2,6,4,19,2,147,2151,21
1951027,146,146,2,6,4,19,2,158,2110,21
1951028,146,146,2,6,4,19,2,160,1124,81
1951029,146,146,2,6,4,20,1,2,2297,51
1951030,146,146,2,6,4,20,1,4,2302,81
1951031,146,146,2,6,4,20,1,10,2196,71
1951032,146,146,2,6,4,20,1,12,1219,71
1951033,146,146,2,6,4,20,1,17,2340,51
1951034,146,146,2,6,4,20,1,26,1273,71
1951035,146,146,2,6,4,20,1,31,4072,51
1951036,146,146,2,6,4,20,1,44,2157,71
1951037,146,146,2,6,4,20,1,46,27243,81
1951038,146,146,2,6,4,20,1,47,2177,51
1951039,146,146,2,6,4,20,1,51,26840,81
1951040,146,146,2,6,4,20,1,52,2156,51
1951041,146,146,2,6,4,20,1,53,26849,71
1951042,146,146,2,6,4,20,1,56,2216,31
1951043,146,146,2,6,4,20,1,57,30186,81
1951044,146,146,2,6,4,20,1,60,30056,71
1951045,146,146,2,6,4,20,1,61,30163,51
1951046,146,146,2,6,4,20,1,65,2184,51
1951047,146,146,2,6,4,20,1,68,26527,71
1951048,146,146,2,6,4,20,1,73,2317,81
1951049,146,146,2,6,4,20,1,76,2315,51
1951050,146,146,2,6,4,20,1,77,30022,238
1951051,146,146,2,6,4,20,1,81,30219,81
1951052,146,146,2,6,4,20,1,90,30468,71
1951053,146,146,2,6,4,20,1,93,30213,71
1951054,146,146,2,6,4,20,1,96,30207,71
1951055,146,146,2,6,4,20,1,100,2311,81
1951056,146,146,2,6,4,20,1,102,26788,71
1951057,146,146,2,6,4,20,1,106,2239,71
1951058,146,146,2,6,4,20,1,107,30210,51
1951059,146,146,2,6,4,20,1,110,30311,71
1951060,146,146,2,6,4,20,1,113,2231,81
1951061,146,146,2,6,4,20,1,119,2183,51
1951062,146,146,2,6,4,20,1,120,2294,71
1951063,146,146,2,6,4,20,1,123,1102,81
1951064,146,146,2,6,4,20,1,124,4125,71
1951065,146,146,2,6,4,20,1,127,2329,51
1951066,146,146,2,6,4,20,1,129,4134,71
1951067,146,146,2,6,4,20,1,138,2333,81
1951068,146,146,2,6,4,20,1,146,30025,71
1951069,146,146,2,6,4,20,1,160,1124,81
1951070,146,146,2,6,4,20,2,11,2119,21
1951071,146,146,2,6,4,20,2,14,2287,14
1951072,146,146,2,6,4,20,2,15,2145,21
1951073,146,146,2,6,4,20,2,29,30419,14
1951074,146,146,2,6,4,20,2,32,1025,21
1951075,146,146,2,6,4,20,2,35,1204,21
1951076,146,146,2,6,4,20,2,36,1112,21
1951077,146,146,2,6,4,20,2,37,1003,21
1951078,146,146,2,6,4,20,2,38,1289,14
1951079,146,146,2,6,4,20,2,42,2152,41
1951080,146,146,2,6,4,20,2,66,1105,21
1951081,146,146,2,6,4,20,2,70,30109,41
1951082,146,146,2,6,4,20,2,72,1309,14
1951083,146,146,2,6,4,20,2,80,30208,14
1951084,146,146,2,6,4,20,2,83,70,21
1951085,146,146,2,6,4,20,2,84,1037,21
1951086,146,146,2,6,4,20,2,89,2309,21
1951087,146,146,2,6,4,20,2,95,1146,21
1951088,146,146,2,6,4,20,2,97,26891,14
1951089,146,146,2,6,4,20,2,98,2086,21
1951090,146,146,2,6,4,20,2,103,30211,14
1951091,146,146,2,6,4,20,2,109,2154,21
1951092,146,146,2,6,4,20,2,114,2129,21
1951093,146,146,2,6,4,20,2,116,1357,41
1951094,146,146,2,6,4,20,2,118,2141,41
1951095,146,146,2,6,4,20,2,121,30222,14
1951096,146,146,2,6,4,20,2,122,2218,21
1951097,146,146,2,6,4,20,2,134,2307,21
1951098,146,146,2,6,4,20,2,135,2224,41
1951099,146,146,2,6,4,20,2,136,1251,21
1951100,146,146,2,6,4,20,2,143,2303,21
1951101,146,146,2,6,4,20,2,147,2151,21
1951102,146,146,2,6,4,20,2,154,30204,14
1951103,146,146,2,6,4,20,2,158,2110,21
1951104,146,146,2,6,4,20,2,888,2332,14
1951105,146,146,2,6,4,21,1,2,2297,51
1951106,146,146,2,6,4,21,1,4,2302,81
1951107,146,146,2,6,4,21,1,10,2196,71
1951108,146,146,2,6,4,21,1,12,1219,71
1951109,146,146,2,6,4,21,1,17,2340,51
1951110,146,146,2,6,4,21,1,26,1273,71
1951111,146,146,2,6,4,21,1,31,4072,51
1951112,146,146,2,6,4,21,1,44,2157,71
1951113,146,146,2,6,4,21,1,46,27243,81
1951114,146,146,2,6,4,21,1,47,2177,51
1951115,146,146,2,6,4,21,1,51,26840,81
1951116,146,146,2,6,4,21,1,52,2156,51
1951117,146,146,2,6,4,21,1,53,26849,71
1951118,146,146,2,6,4,21,1,56,2216,31
1951119,146,146,2,6,4,21,1,57,30186,81
1951120,146,146,2,6,4,21,1,60,30056,71
1951121,146,146,2,6,4,21,1,61,30163,51
1951122,146,146,2,6,4,21,1,65,2184,51
1951123,146,146,2,6,4,21,1,68,26527,71
1951124,146,146,2,6,4,21,1,73,2317,81
