NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
244876,130,130,1,8,2,4,2,38,NULL,41
244877,130,130,1,8,2,4,2,42,NULL,71
244878,130,130,1,8,2,4,2,44,NULL,71
244879,130,130,1,8,2,4,2,45,NULL,51
244880,130,130,1,8,2,4,2,47,NULL,71
244881,130,130,1,8,2,4,2,49,NULL,71
244882,130,130,1,8,2,4,2,50,NULL,51
244883,130,130,1,8,2,4,2,51,NULL,41
244884,130,130,1,8,2,4,2,53,NULL,71
244885,130,130,1,8,2,4,2,55,NULL,81
244886,130,130,1,8,2,4,2,57,NULL,71
244887,130,130,1,8,2,4,2,58,NULL,51
244888,130,130,1,8,2,4,2,60,NULL,71
244889,130,130,1,8,2,4,2,62,NULL,41
244890,130,130,1,8,2,4,2,63,NULL,51
244891,130,130,1,8,2,4,2,64,NULL,71
244892,130,130,1,8,2,4,2,67,NULL,71
244893,130,130,1,8,2,4,2,71,NULL,71
244894,130,130,1,8,2,4,2,74,NULL,71
244895,130,130,1,8,2,4,2,75,NULL,51
244896,130,130,1,8,2,4,2,76,NULL,41
244897,130,130,1,8,2,4,2,80,NULL,71
244898,130,130,1,8,2,4,2,82,NULL,41
244899,130,130,1,8,2,4,2,85,NULL,71
244900,130,130,1,8,2,4,2,87,NULL,71
244901,130,130,1,8,2,4,2,89,NULL,71
244902,130,130,1,8,2,4,2,91,NULL,71
244903,130,130,1,8,2,4,2,94,NULL,71
244904,130,130,1,8,2,4,2,95,NULL,51
244905,130,130,1,8,2,4,2,96,NULL,71
244906,130,130,1,8,2,4,2,98,NULL,81
244907,130,130,1,8,2,4,2,99,NULL,71
244908,130,130,1,8,2,4,2,100,NULL,71
244909,130,130,1,8,2,4,2,102,NULL,51
244910,130,130,1,8,2,4,2,103,NULL,71
244911,130,130,1,8,2,4,2,105,NULL,71
244912,130,130,1,8,2,4,2,107,NULL,41
244913,130,130,1,8,2,4,2,108,NULL,51
244914,130,130,1,8,2,4,2,109,NULL,71
244915,130,130,1,8,2,4,2,111,NULL,71
244916,130,130,1,8,2,4,2,112,NULL,41
244917,130,130,1,8,2,4,2,114,NULL,51
244918,130,130,1,8,2,4,2,116,NULL,71
244919,130,130,1,8,2,4,2,119,NULL,51
244920,130,130,1,8,2,4,2,120,NULL,71
244921,130,130,1,8,2,4,2,122,NULL,71
244922,130,130,1,8,2,4,2,125,NULL,71
244923,130,130,1,8,2,4,2,126,NULL,51
244924,130,130,1,8,2,4,2,128,NULL,41
244925,130,130,1,8,2,4,2,130,NULL,71
244926,130,130,1,8,2,4,2,132,NULL,41
244927,130,130,1,8,2,4,2,134,NULL,71
244928,130,130,1,8,2,4,2,136,NULL,71
244929,130,130,1,8,2,4,2,139,NULL,41
244930,130,130,1,8,2,4,2,140,NULL,71
244931,130,130,1,8,2,4,2,142,NULL,51
244932,130,130,1,8,2,4,2,143,NULL,71
244933,130,130,1,8,2,4,2,145,NULL,71
244934,130,130,1,8,2,4,2,147,NULL,71
244935,130,130,1,8,2,4,2,148,NULL,51
244936,130,130,1,8,2,4,2,153,NULL,71
244937,130,130,1,8,2,4,2,156,NULL,71
244938,130,130,1,8,2,4,2,157,NULL,51
244939,130,130,1,8,2,5,1,1,NULL,21
244940,130,130,1,8,2,5,1,3,NULL,21
244941,130,130,1,8,2,5,1,6,NULL,21
244942,130,130,1,8,2,5,1,9,NULL,21
244943,130,130,1,8,2,5,1,13,NULL,21
244944,130,130,1,8,2,5,1,15,NULL,21
244945,130,130,1,8,2,5,1,18,NULL,21
244946,130,130,1,8,2,5,1,20,NULL,14
244947,130,130,1,8,2,5,1,21,NULL,21
244948,130,130,1,8,2,5,1,24,NULL,21
244949,130,130,1,8,2,5,1,26,NULL,21
244950,130,130,1,8,2,5,1,28,NULL,21
244951,130,130,1,8,2,5,1,29,NULL,21
244952,130,130,1,8,2,5,1,30,NULL,21
244953,130,130,1,8,2,5,1,32,NULL,21
244954,130,130,1,8,2,5,1,33,NULL,21
244955,130,130,1,8,2,5,1,34,NULL,21
244956,130,130,1,8,2,5,1,36,NULL,21
244957,130,130,1,8,2,5,1,37,NULL,21
244958,130,130,1,8,2,5,1,39,NULL,21
244959,130,130,1,8,2,5,1,40,NULL,14
244960,130,130,1,8,2,5,1,41,NULL,21
244961,130,130,1,8,2,5,1,43,NULL,21
244962,130,130,1,8,2,5,1,46,NULL,21
244963,130,130,1,8,2,5,1,48,NULL,21
244964,130,130,1,8,2,5,1,52,NULL,21
244965,130,130,1,8,2,5,1,54,NULL,14
244966,130,130,1,8,2,5,1,56,NULL,21
244967,130,130,1,8,2,5,1,59,NULL,21
244968,130,130,1,8,2,5,1,61,NULL,21
244969,130,130,1,8,2,5,1,65,NULL,21
244970,130,130,1,8,2,5,1,66,NULL,21
244971,130,130,1,8,2,5,1,68,NULL,21
244972,130,130,1,8,2,5,1,69,NULL,21
244973,130,130,1,8,2,5,1,70,NULL,14
244974,130,130,1,8,2,5,1,72,NULL,21
244975,130,130,1,8,2,5,1,73,NULL,21
244976,130,130,1,8,2,5,1,77,NULL,21
244977,130,130,1,8,2,5,1,78,NULL,21
244978,130,130,1,8,2,5,1,79,NULL,21
244979,130,130,1,8,2,5,1,81,NULL,21
244980,130,130,1,8,2,5,1,83,NULL,21
244981,130,130,1,8,2,5,1,84,NULL,21
244982,130,130,1,8,2,5,1,86,NULL,21
244983,130,130,1,8,2,5,1,88,NULL,21
244984,130,130,1,8,2,5,1,90,NULL,21
244985,130,130,1,8,2,5,1,92,NULL,14
244986,130,130,1,8,2,5,1,93,NULL,21
244987,130,130,1,8,2,5,1,97,NULL,21
244988,130,130,1,8,2,5,1,101,NULL,21
244989,130,130,1,8,2,5,1,104,NULL,21
244990,130,130,1,8,2,5,1,106,NULL,21
244991,130,130,1,8,2,5,1,110,NULL,21
244992,130,130,1,8,2,5,1,113,NULL,21
244993,130,130,1,8,2,5,1,115,NULL,21
244994,130,130,1,8,2,5,1,117,NULL,21
244995,130,130,1,8,2,5,1,118,NULL,21
244996,130,130,1,8,2,5,1,121,NULL,21
244997,130,130,1,8,2,5,1,123,NULL,21
244998,130,130,1,8,2,5,1,124,NULL,21
244999,130,130,1,8,2,5,1,127,NULL,21
245000,130,130,1,8,2,5,1,129,NULL,21
245001,130,130,1,8,2,5,1,131,NULL,21
245002,130,130,1,8,2,5,1,133,NULL,21
245003,130,130,1,8,2,5,1,135,NULL,21
245004,130,130,1,8,2,5,1,137,NULL,21
245005,130,130,1,8,2,5,1,138,NULL,21
245006,130,130,1,8,2,5,1,141,NULL,14
245007,130,130,1,8,2,5,1,144,NULL,21
245008,130,130,1,8,2,5,1,146,NULL,21
245009,130,130,1,8,2,5,1,149,NULL,21
245010,130,130,1,8,2,5,1,150,NULL,21
245011,130,130,1,8,2,5,1,152,NULL,21
245012,130,130,1,8,2,5,1,154,NULL,21
245013,130,130,1,8,2,5,1,155,NULL,21
245014,130,130,1,8,2,5,1,888,740,21
245015,130,130,1,8,2,5,2,2,NULL,71
245016,130,130,1,8,2,5,2,4,NULL,51
245017,130,130,1,8,2,5,2,5,NULL,71
245018,130,130,1,8,2,5,2,7,NULL,51
245019,130,130,1,8,2,5,2,8,NULL,71
245020,130,130,1,8,2,5,2,10,NULL,71
245021,130,130,1,8,2,5,2,12,NULL,71
245022,130,130,1,8,2,5,2,14,NULL,71
245023,130,130,1,8,2,5,2,16,NULL,41
245024,130,130,1,8,2,5,2,17,NULL,71
245025,130,130,1,8,2,5,2,19,NULL,71
245026,130,130,1,8,2,5,2,23,NULL,71
245027,130,130,1,8,2,5,2,25,NULL,71
245028,130,130,1,8,2,5,2,27,NULL,41
245029,130,130,1,8,2,5,2,31,NULL,71
245030,130,130,1,8,2,5,2,35,NULL,71
245031,130,130,1,8,2,5,2,38,NULL,41
245032,130,130,1,8,2,5,2,42,NULL,71
245033,130,130,1,8,2,5,2,44,NULL,71
245034,130,130,1,8,2,5,2,45,NULL,51
245035,130,130,1,8,2,5,2,47,NULL,71
245036,130,130,1,8,2,5,2,49,NULL,71
245037,130,130,1,8,2,5,2,50,NULL,51
245038,130,130,1,8,2,5,2,51,NULL,41
245039,130,130,1,8,2,5,2,53,NULL,71
245040,130,130,1,8,2,5,2,55,NULL,81
245041,130,130,1,8,2,5,2,57,NULL,71
245042,130,130,1,8,2,5,2,58,NULL,51
245043,130,130,1,8,2,5,2,60,NULL,71
245044,130,130,1,8,2,5,2,62,NULL,41
245045,130,130,1,8,2,5,2,63,NULL,51
245046,130,130,1,8,2,5,2,64,NULL,71
245047,130,130,1,8,2,5,2,67,NULL,71
245048,130,130,1,8,2,5,2,71,NULL,71
245049,130,130,1,8,2,5,2,74,NULL,71
245050,130,130,1,8,2,5,2,75,NULL,51
245051,130,130,1,8,2,5,2,76,NULL,41
245052,130,130,1,8,2,5,2,80,NULL,71
245053,130,130,1,8,2,5,2,82,NULL,41
245054,130,130,1,8,2,5,2,85,NULL,71
245055,130,130,1,8,2,5,2,87,NULL,71
245056,130,130,1,8,2,5,2,89,NULL,71
245057,130,130,1,8,2,5,2,91,NULL,71
245058,130,130,1,8,2,5,2,94,NULL,71
245059,130,130,1,8,2,5,2,95,NULL,51
245060,130,130,1,8,2,5,2,96,NULL,71
245061,130,130,1,8,2,5,2,98,NULL,81
245062,130,130,1,8,2,5,2,99,NULL,71
245063,130,130,1,8,2,5,2,100,NULL,71
245064,130,130,1,8,2,5,2,102,NULL,51
245065,130,130,1,8,2,5,2,103,NULL,71
245066,130,130,1,8,2,5,2,105,NULL,71
245067,130,130,1,8,2,5,2,107,NULL,41
245068,130,130,1,8,2,5,2,108,NULL,51
245069,130,130,1,8,2,5,2,109,NULL,71
245070,130,130,1,8,2,5,2,111,NULL,71
245071,130,130,1,8,2,5,2,112,NULL,41
245072,130,130,1,8,2,5,2,114,NULL,51
245073,130,130,1,8,2,5,2,116,NULL,71
245074,130,130,1,8,2,5,2,119,NULL,51
245075,130,130,1,8,2,5,2,120,NULL,71
245076,130,130,1,8,2,5,2,122,NULL,71
245077,130,130,1,8,2,5,2,125,NULL,71
245078,130,130,1,8,2,5,2,126,NULL,51
245079,130,130,1,8,2,5,2,128,NULL,41
245080,130,130,1,8,2,5,2,130,NULL,71
245081,130,130,1,8,2,5,2,132,NULL,41
245082,130,130,1,8,2,5,2,134,NULL,71
245083,130,130,1,8,2,5,2,136,NULL,71
245084,130,130,1,8,2,5,2,139,NULL,41
245085,130,130,1,8,2,5,2,140,NULL,71
245086,130,130,1,8,2,5,2,142,NULL,51
245087,130,130,1,8,2,5,2,143,NULL,71
245088,130,130,1,8,2,5,2,145,NULL,71
245089,130,130,1,8,2,5,2,147,NULL,71
245090,130,130,1,8,2,5,2,148,NULL,51
245091,130,130,1,8,2,5,2,153,NULL,71
245092,130,130,1,8,2,5,2,156,NULL,71
245093,130,130,1,8,2,5,2,157,NULL,51
245094,130,130,1,8,2,6,1,1,NULL,21
245095,130,130,1,8,2,6,1,3,NULL,21
245096,130,130,1,8,2,6,1,6,NULL,21
245097,130,130,1,8,2,6,1,9,NULL,21
245098,130,130,1,8,2,6,1,13,NULL,21
245099,130,130,1,8,2,6,1,15,NULL,21
245100,130,130,1,8,2,6,1,18,NULL,21
245101,130,130,1,8,2,6,1,20,NULL,14
245102,130,130,1,8,2,6,1,21,NULL,21
245103,130,130,1,8,2,6,1,24,NULL,21
245104,130,130,1,8,2,6,1,26,NULL,21
245105,130,130,1,8,2,6,1,28,NULL,21
245106,130,130,1,8,2,6,1,29,NULL,21
245107,130,130,1,8,2,6,1,30,NULL,21
245108,130,130,1,8,2,6,1,32,NULL,21
245109,130,130,1,8,2,6,1,33,NULL,21
245110,130,130,1,8,2,6,1,34,NULL,21
245111,130,130,1,8,2,6,1,36,NULL,21
245112,130,130,1,8,2,6,1,37,NULL,21
245113,130,130,1,8,2,6,1,39,NULL,21
245114,130,130,1,8,2,6,1,40,NULL,14
245115,130,130,1,8,2,6,1,41,NULL,21
245116,130,130,1,8,2,6,1,43,NULL,21
245117,130,130,1,8,2,6,1,46,NULL,21
245118,130,130,1,8,2,6,1,48,NULL,21
245119,130,130,1,8,2,6,1,52,NULL,21
245120,130,130,1,8,2,6,1,54,NULL,14
245121,130,130,1,8,2,6,1,56,NULL,21
245122,130,130,1,8,2,6,1,59,NULL,21
245123,130,130,1,8,2,6,1,61,NULL,21
245124,130,130,1,8,2,6,1,65,NULL,21
245125,130,130,1,8,2,6,1,66,NULL,21
245126,130,130,1,8,2,6,1,68,NULL,21
245127,130,130,1,8,2,6,1,69,NULL,21
245128,130,130,1,8,2,6,1,70,NULL,14
245129,130,130,1,8,2,6,1,72,NULL,21
245130,130,130,1,8,2,6,1,73,NULL,21
245131,130,130,1,8,2,6,1,77,NULL,21
245132,130,130,1,8,2,6,1,78,NULL,21
245133,130,130,1,8,2,6,1,79,NULL,21
245134,130,130,1,8,2,6,1,81,NULL,21
245135,130,130,1,8,2,6,1,83,NULL,21
245136,130,130,1,8,2,6,1,84,NULL,21
245137,130,130,1,8,2,6,1,86,NULL,21
245138,130,130,1,8,2,6,1,88,NULL,21
245139,130,130,1,8,2,6,1,90,NULL,21
245140,130,130,1,8,2,6,1,92,NULL,14
245141,130,130,1,8,2,6,1,93,NULL,21
245142,130,130,1,8,2,6,1,97,NULL,21
245143,130,130,1,8,2,6,1,101,NULL,21
245144,130,130,1,8,2,6,1,104,NULL,21
245145,130,130,1,8,2,6,1,106,NULL,21
245146,130,130,1,8,2,6,1,110,NULL,21
245147,130,130,1,8,2,6,1,113,NULL,21
245148,130,130,1,8,2,6,1,115,NULL,21
245149,130,130,1,8,2,6,1,117,NULL,21
245150,130,130,1,8,2,6,1,118,NULL,21
245151,130,130,1,8,2,6,1,121,NULL,21
245152,130,130,1,8,2,6,1,123,NULL,21
245153,130,130,1,8,2,6,1,124,NULL,21
245154,130,130,1,8,2,6,1,127,NULL,21
245155,130,130,1,8,2,6,1,129,NULL,21
245156,130,130,1,8,2,6,1,131,NULL,21
245157,130,130,1,8,2,6,1,133,NULL,21
245158,130,130,1,8,2,6,1,135,NULL,21
245159,130,130,1,8,2,6,1,137,NULL,21
245160,130,130,1,8,2,6,1,138,NULL,21
245161,130,130,1,8,2,6,1,141,NULL,14
245162,130,130,1,8,2,6,1,144,NULL,21
245163,130,130,1,8,2,6,1,146,NULL,21
245164,130,130,1,8,2,6,1,149,NULL,21
245165,130,130,1,8,2,6,1,150,NULL,21
245166,130,130,1,8,2,6,1,152,NULL,21
245167,130,130,1,8,2,6,1,154,NULL,21
245168,130,130,1,8,2,6,1,155,NULL,21
245169,130,130,1,8,2,6,1,888,740,21
245170,130,130,1,8,2,6,2,2,NULL,71
245171,130,130,1,8,2,6,2,4,NULL,51
245172,130,130,1,8,2,6,2,5,NULL,71
245173,130,130,1,8,2,6,2,7,NULL,51
245174,130,130,1,8,2,6,2,8,NULL,71
245175,130,130,1,8,2,6,2,10,NULL,71
245176,130,130,1,8,2,6,2,12,NULL,71
245177,130,130,1,8,2,6,2,14,NULL,71
245178,130,130,1,8,2,6,2,16,NULL,41
245179,130,130,1,8,2,6,2,17,NULL,71
245180,130,130,1,8,2,6,2,19,NULL,71
245181,130,130,1,8,2,6,2,23,NULL,71
245182,130,130,1,8,2,6,2,25,NULL,71
245183,130,130,1,8,2,6,2,27,NULL,41
245184,130,130,1,8,2,6,2,31,NULL,71
245185,130,130,1,8,2,6,2,35,NULL,71
245186,130,130,1,8,2,6,2,38,NULL,41
245187,130,130,1,8,2,6,2,42,NULL,71
245188,130,130,1,8,2,6,2,44,NULL,71
245189,130,130,1,8,2,6,2,45,NULL,51
245190,130,130,1,8,2,6,2,47,NULL,71
245191,130,130,1,8,2,6,2,49,NULL,71
245192,130,130,1,8,2,6,2,50,NULL,51
245193,130,130,1,8,2,6,2,51,NULL,41
245194,130,130,1,8,2,6,2,53,NULL,71
245195,130,130,1,8,2,6,2,55,NULL,81
245196,130,130,1,8,2,6,2,57,NULL,71
245197,130,130,1,8,2,6,2,58,NULL,51
245198,130,130,1,8,2,6,2,60,NULL,71
245199,130,130,1,8,2,6,2,62,NULL,41
245200,130,130,1,8,2,6,2,63,NULL,51
245201,130,130,1,8,2,6,2,64,NULL,71
245202,130,130,1,8,2,6,2,67,NULL,71
245203,130,130,1,8,2,6,2,71,NULL,71
245204,130,130,1,8,2,6,2,74,NULL,71
245205,130,130,1,8,2,6,2,75,NULL,51
245206,130,130,1,8,2,6,2,76,NULL,41
245207,130,130,1,8,2,6,2,80,NULL,71
245208,130,130,1,8,2,6,2,82,NULL,41
245209,130,130,1,8,2,6,2,85,NULL,71
245210,130,130,1,8,2,6,2,87,NULL,71
245211,130,130,1,8,2,6,2,89,NULL,71
245212,130,130,1,8,2,6,2,91,NULL,71
245213,130,130,1,8,2,6,2,94,NULL,71
245214,130,130,1,8,2,6,2,95,NULL,51
245215,130,130,1,8,2,6,2,96,NULL,71
245216,130,130,1,8,2,6,2,98,NULL,81
245217,130,130,1,8,2,6,2,99,NULL,71
245218,130,130,1,8,2,6,2,100,NULL,71
245219,130,130,1,8,2,6,2,102,NULL,51
245220,130,130,1,8,2,6,2,103,NULL,71
245221,130,130,1,8,2,6,2,105,NULL,71
245222,130,130,1,8,2,6,2,107,NULL,41
245223,130,130,1,8,2,6,2,108,NULL,51
245224,130,130,1,8,2,6,2,109,NULL,71
245225,130,130,1,8,2,6,2,111,NULL,71
245226,130,130,1,8,2,6,2,112,NULL,41
245227,130,130,1,8,2,6,2,114,NULL,51
245228,130,130,1,8,2,6,2,116,NULL,71
245229,130,130,1,8,2,6,2,119,NULL,51
245230,130,130,1,8,2,6,2,120,NULL,71
245231,130,130,1,8,2,6,2,122,NULL,71
245232,130,130,1,8,2,6,2,125,NULL,71
245233,130,130,1,8,2,6,2,126,NULL,51
245234,130,130,1,8,2,6,2,128,NULL,41
245235,130,130,1,8,2,6,2,130,NULL,71
245236,130,130,1,8,2,6,2,132,NULL,41
245237,130,130,1,8,2,6,2,134,NULL,71
245238,130,130,1,8,2,6,2,136,NULL,71
245239,130,130,1,8,2,6,2,139,NULL,41
245240,130,130,1,8,2,6,2,140,NULL,71
245241,130,130,1,8,2,6,2,142,NULL,51
245242,130,130,1,8,2,6,2,143,NULL,71
245243,130,130,1,8,2,6,2,145,NULL,71
245244,130,130,1,8,2,6,2,147,NULL,71
245245,130,130,1,8,2,6,2,148,NULL,51
245246,130,130,1,8,2,6,2,153,NULL,71
245247,130,130,1,8,2,6,2,156,NULL,71
245248,130,130,1,8,2,6,2,157,NULL,51
245249,130,130,1,8,2,7,1,1,NULL,21
245250,130,130,1,8,2,7,1,3,NULL,21
245251,130,130,1,8,2,7,1,6,NULL,21
245252,130,130,1,8,2,7,1,9,NULL,21
245253,130,130,1,8,2,7,1,13,NULL,21
245254,130,130,1,8,2,7,1,15,NULL,21
245255,130,130,1,8,2,7,1,18,NULL,21
245256,130,130,1,8,2,7,1,20,NULL,14
245257,130,130,1,8,2,7,1,21,NULL,21
245258,130,130,1,8,2,7,1,24,NULL,21
245259,130,130,1,8,2,7,1,26,NULL,21
245260,130,130,1,8,2,7,1,28,NULL,21
245261,130,130,1,8,2,7,1,29,NULL,21
245262,130,130,1,8,2,7,1,30,NULL,21
245263,130,130,1,8,2,7,1,32,NULL,21
245264,130,130,1,8,2,7,1,33,NULL,21
245265,130,130,1,8,2,7,1,34,NULL,21
245266,130,130,1,8,2,7,1,36,NULL,21
245267,130,130,1,8,2,7,1,37,NULL,21
245268,130,130,1,8,2,7,1,39,NULL,21
245269,130,130,1,8,2,7,1,40,NULL,14
245270,130,130,1,8,2,7,1,41,NULL,21
245271,130,130,1,8,2,7,1,43,NULL,21
245272,130,130,1,8,2,7,1,46,NULL,21
245273,130,130,1,8,2,7,1,48,NULL,21
245274,130,130,1,8,2,7,1,52,NULL,21
245275,130,130,1,8,2,7,1,54,NULL,14
245276,130,130,1,8,2,7,1,56,NULL,21
245277,130,130,1,8,2,7,1,59,NULL,21
245278,130,130,1,8,2,7,1,61,NULL,21
245279,130,130,1,8,2,7,1,65,NULL,21
245280,130,130,1,8,2,7,1,66,NULL,21
245281,130,130,1,8,2,7,1,68,NULL,21
245282,130,130,1,8,2,7,1,69,NULL,21
245283,130,130,1,8,2,7,1,70,NULL,14
245284,130,130,1,8,2,7,1,72,NULL,21
245285,130,130,1,8,2,7,1,73,NULL,21
245286,130,130,1,8,2,7,1,77,NULL,21
245287,130,130,1,8,2,7,1,78,NULL,21
245288,130,130,1,8,2,7,1,79,NULL,21
245289,130,130,1,8,2,7,1,81,NULL,21
245290,130,130,1,8,2,7,1,83,NULL,21
245291,130,130,1,8,2,7,1,84,NULL,21
245292,130,130,1,8,2,7,1,86,NULL,21
245293,130,130,1,8,2,7,1,88,NULL,21
245294,130,130,1,8,2,7,1,90,NULL,21
245295,130,130,1,8,2,7,1,92,NULL,14
245296,130,130,1,8,2,7,1,93,NULL,21
245297,130,130,1,8,2,7,1,97,NULL,21
245298,130,130,1,8,2,7,1,101,NULL,21
245299,130,130,1,8,2,7,1,104,NULL,21
245300,130,130,1,8,2,7,1,106,NULL,21
245301,130,130,1,8,2,7,1,110,NULL,21
245302,130,130,1,8,2,7,1,113,NULL,21
245303,130,130,1,8,2,7,1,115,NULL,21
245304,130,130,1,8,2,7,1,117,NULL,21
245305,130,130,1,8,2,7,1,118,NULL,21
245306,130,130,1,8,2,7,1,121,NULL,21
245307,130,130,1,8,2,7,1,123,NULL,21
245308,130,130,1,8,2,7,1,124,NULL,21
245309,130,130,1,8,2,7,1,127,NULL,21
245310,130,130,1,8,2,7,1,129,NULL,21
245311,130,130,1,8,2,7,1,131,NULL,21
245312,130,130,1,8,2,7,1,133,NULL,21
245313,130,130,1,8,2,7,1,135,NULL,21
245314,130,130,1,8,2,7,1,137,NULL,21
245315,130,130,1,8,2,7,1,138,NULL,21
245316,130,130,1,8,2,7,1,141,NULL,14
245317,130,130,1,8,2,7,1,144,NULL,21
245318,130,130,1,8,2,7,1,146,NULL,21
245319,130,130,1,8,2,7,1,149,NULL,21
245320,130,130,1,8,2,7,1,150,NULL,21
245321,130,130,1,8,2,7,1,152,NULL,21
245322,130,130,1,8,2,7,1,154,NULL,21
245323,130,130,1,8,2,7,1,155,NULL,21
245324,130,130,1,8,2,7,2,2,NULL,71
245325,130,130,1,8,2,7,2,4,NULL,51
245326,130,130,1,8,2,7,2,5,NULL,71
245327,130,130,1,8,2,7,2,7,NULL,51
245328,130,130,1,8,2,7,2,8,NULL,71
245329,130,130,1,8,2,7,2,10,NULL,71
245330,130,130,1,8,2,7,2,12,NULL,71
245331,130,130,1,8,2,7,2,14,NULL,71
245332,130,130,1,8,2,7,2,16,NULL,41
245333,130,130,1,8,2,7,2,17,NULL,71
245334,130,130,1,8,2,7,2,19,NULL,71
245335,130,130,1,8,2,7,2,23,NULL,71
245336,130,130,1,8,2,7,2,25,NULL,71
245337,130,130,1,8,2,7,2,27,NULL,41
245338,130,130,1,8,2,7,2,31,NULL,71
245339,130,130,1,8,2,7,2,35,NULL,71
245340,130,130,1,8,2,7,2,38,NULL,41
245341,130,130,1,8,2,7,2,42,NULL,71
245342,130,130,1,8,2,7,2,44,NULL,71
245343,130,130,1,8,2,7,2,45,NULL,51
245344,130,130,1,8,2,7,2,47,NULL,71
245345,130,130,1,8,2,7,2,49,NULL,71
245346,130,130,1,8,2,7,2,50,NULL,51
245347,130,130,1,8,2,7,2,51,NULL,41
245348,130,130,1,8,2,7,2,53,NULL,71
245349,130,130,1,8,2,7,2,55,NULL,81
245350,130,130,1,8,2,7,2,57,NULL,71
245351,130,130,1,8,2,7,2,58,NULL,51
245352,130,130,1,8,2,7,2,60,NULL,71
245353,130,130,1,8,2,7,2,62,NULL,41
245354,130,130,1,8,2,7,2,63,NULL,51
245355,130,130,1,8,2,7,2,64,NULL,71
245356,130,130,1,8,2,7,2,67,NULL,71
245357,130,130,1,8,2,7,2,71,NULL,71
245358,130,130,1,8,2,7,2,74,NULL,71
245359,130,130,1,8,2,7,2,75,NULL,51
245360,130,130,1,8,2,7,2,76,NULL,41
245361,130,130,1,8,2,7,2,80,NULL,71
245362,130,130,1,8,2,7,2,82,NULL,41
245363,130,130,1,8,2,7,2,85,NULL,71
245364,130,130,1,8,2,7,2,87,NULL,71
245365,130,130,1,8,2,7,2,89,NULL,71
245366,130,130,1,8,2,7,2,91,NULL,71
245367,130,130,1,8,2,7,2,94,NULL,71
245368,130,130,1,8,2,7,2,95,NULL,51
245369,130,130,1,8,2,7,2,96,NULL,71
245370,130,130,1,8,2,7,2,98,NULL,81
245371,130,130,1,8,2,7,2,99,NULL,71
245372,130,130,1,8,2,7,2,100,NULL,71
245373,130,130,1,8,2,7,2,102,NULL,51
245374,130,130,1,8,2,7,2,103,NULL,71
245375,130,130,1,8,2,7,2,105,NULL,71
245376,130,130,1,8,2,7,2,107,NULL,41
245377,130,130,1,8,2,7,2,108,NULL,51
245378,130,130,1,8,2,7,2,109,NULL,71
245379,130,130,1,8,2,7,2,111,NULL,71
245380,130,130,1,8,2,7,2,112,NULL,41
245381,130,130,1,8,2,7,2,114,NULL,51
245382,130,130,1,8,2,7,2,116,NULL,71
245383,130,130,1,8,2,7,2,119,NULL,51
245384,130,130,1,8,2,7,2,120,NULL,71
245385,130,130,1,8,2,7,2,122,NULL,71
245386,130,130,1,8,2,7,2,125,NULL,71
245387,130,130,1,8,2,7,2,126,NULL,51
245388,130,130,1,8,2,7,2,128,NULL,41
245389,130,130,1,8,2,7,2,130,NULL,71
245390,130,130,1,8,2,7,2,132,NULL,41
245391,130,130,1,8,2,7,2,134,NULL,71
245392,130,130,1,8,2,7,2,136,NULL,71
245393,130,130,1,8,2,7,2,139,NULL,41
245394,130,130,1,8,2,7,2,140,NULL,71
245395,130,130,1,8,2,7,2,142,NULL,51
245396,130,130,1,8,2,7,2,143,NULL,71
245397,130,130,1,8,2,7,2,145,NULL,71
245398,130,130,1,8,2,7,2,147,NULL,71
245399,130,130,1,8,2,7,2,148,NULL,51
245400,130,130,1,8,2,7,2,153,NULL,71
245401,130,130,1,8,2,7,2,156,NULL,71
245402,130,130,1,8,2,7,2,157,NULL,51
245403,130,130,1,8,2,8,1,1,NULL,21
245404,130,130,1,8,2,8,1,3,NULL,21
245405,130,130,1,8,2,8,1,6,NULL,21
245406,130,130,1,8,2,8,1,9,NULL,21
245407,130,130,1,8,2,8,1,13,NULL,21
245408,130,130,1,8,2,8,1,15,NULL,21
245409,130,130,1,8,2,8,1,18,NULL,21
245410,130,130,1,8,2,8,1,20,NULL,14
245411,130,130,1,8,2,8,1,21,NULL,21
245412,130,130,1,8,2,8,1,24,NULL,21
245413,130,130,1,8,2,8,1,26,NULL,21
245414,130,130,1,8,2,8,1,28,NULL,21
245415,130,130,1,8,2,8,1,29,NULL,21
245416,130,130,1,8,2,8,1,30,NULL,21
245417,130,130,1,8,2,8,1,32,NULL,21
245418,130,130,1,8,2,8,1,33,NULL,21
245419,130,130,1,8,2,8,1,34,NULL,21
245420,130,130,1,8,2,8,1,36,NULL,21
245421,130,130,1,8,2,8,1,37,NULL,21
245422,130,130,1,8,2,8,1,39,NULL,21
245423,130,130,1,8,2,8,1,40,NULL,14
245424,130,130,1,8,2,8,1,41,NULL,21
245425,130,130,1,8,2,8,1,43,NULL,21
245426,130,130,1,8,2,8,1,46,NULL,21
245427,130,130,1,8,2,8,1,48,NULL,21
245428,130,130,1,8,2,8,1,52,NULL,21
245429,130,130,1,8,2,8,1,54,NULL,14
245430,130,130,1,8,2,8,1,56,NULL,21
245431,130,130,1,8,2,8,1,59,NULL,21
245432,130,130,1,8,2,8,1,61,NULL,21
245433,130,130,1,8,2,8,1,65,NULL,21
