NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
1766792,142,143,2,25,2,7,1,159,2115,21
1766793,142,143,2,25,2,7,1,163,798,21
1766794,142,143,2,25,2,7,1,164,2110,21
1766795,142,143,2,25,2,7,1,888,710,21
1766796,142,143,2,25,2,7,2,3,2302,81
1766797,142,143,2,25,2,7,2,8,2158,71
1766798,142,143,2,25,2,7,2,12,258,81
1766799,142,143,2,25,2,7,2,17,2288,81
1766800,142,143,2,25,2,7,2,20,2287,14
1766801,142,143,2,25,2,7,2,26,2292,81
1766802,142,143,2,25,2,7,2,27,1273,71
1766803,142,143,2,25,2,7,2,33,2245,14
1766804,142,143,2,25,2,7,2,39,2330,81
1766805,142,143,2,25,2,7,2,43,1289,14
1766806,142,143,2,25,2,7,2,48,2157,71
1766807,142,143,2,25,2,7,2,53,4084,71
1766808,142,143,2,25,2,7,2,56,2332,14
1766809,142,143,2,25,2,7,2,62,1157,81
1766810,142,143,2,25,2,7,2,69,2336,81
1766811,142,143,2,25,2,7,2,73,2317,81
1766812,142,143,2,25,2,7,2,87,2323,81
1766813,142,143,2,25,2,7,2,99,2301,71
1766814,142,143,2,25,2,7,2,101,2311,81
1766815,142,143,2,25,2,7,2,102,357,71
1766816,142,143,2,25,2,7,2,122,2294,71
1766817,142,143,2,25,2,7,2,125,1102,81
1766818,142,143,2,25,2,7,2,128,1008,71
1766819,142,143,2,25,2,7,2,162,1144,71
1766820,142,143,2,25,2,8,1,1,2098,21
1766821,142,143,2,25,2,8,1,2,2297,51
1766822,142,143,2,25,2,8,1,8,2158,71
1766823,142,143,2,25,2,8,1,9,2338,51
1766824,142,143,2,25,2,8,1,10,141,21
1766825,142,143,2,25,2,8,1,13,2119,21
1766826,142,143,2,25,2,8,1,16,2340,51
1766827,142,143,2,25,2,8,1,20,2287,14
1766828,142,143,2,25,2,8,1,23,2339,41
1766829,142,143,2,25,2,8,1,24,4071,21
1766830,142,143,2,25,2,8,1,27,1273,71
1766831,142,143,2,25,2,8,1,29,2291,51
1766832,142,143,2,25,2,8,1,33,2245,14
1766833,142,143,2,25,2,8,1,37,1003,21
1766834,142,143,2,25,2,8,1,40,1181,21
1766835,142,143,2,25,2,8,1,43,1289,14
1766836,142,143,2,25,2,8,1,45,2144,51
1766837,142,143,2,25,2,8,1,48,2157,71
1766838,142,143,2,25,2,8,1,53,4084,71
1766839,142,143,2,25,2,8,1,56,2332,14
1766840,142,143,2,25,2,8,1,58,2177,51
1766841,142,143,2,25,2,8,1,59,2337,31
1766842,142,143,2,25,2,8,1,61,2155,51
1766843,142,143,2,25,2,8,1,63,2138,21
1766844,142,143,2,25,2,8,1,66,2122,41
1766845,142,143,2,25,2,8,1,67,1105,21
1766846,142,143,2,25,2,8,1,70,2111,21
1766847,142,143,2,25,2,8,1,74,1310,41
1766848,142,143,2,25,2,8,1,78,1180,21
1766849,142,143,2,25,2,8,1,81,2153,21
1766850,142,143,2,25,2,8,1,82,70,21
1766851,142,143,2,25,2,8,1,86,2296,51
1766852,142,143,2,25,2,8,1,98,2325,21
1766853,142,143,2,25,2,8,1,99,2301,71
1766854,142,143,2,25,2,8,1,100,1197,21
1766855,142,143,2,25,2,8,1,102,357,71
1766856,142,143,2,25,2,8,1,104,4302,31
1766857,142,143,2,25,2,8,1,106,2154,21
1766858,142,143,2,25,2,8,1,111,2189,51
1766859,142,143,2,25,2,8,1,119,1024,51
1766860,142,143,2,25,2,8,1,120,2141,41
1766861,142,143,2,25,2,8,1,121,1145,21
1766862,142,143,2,25,2,8,1,122,2294,71
1766863,142,143,2,25,2,8,1,123,2218,21
1766864,142,143,2,25,2,8,1,124,2299,21
1766865,142,143,2,25,2,8,1,128,1008,71
1766866,142,143,2,25,2,8,1,130,2321,21
1766867,142,143,2,25,2,8,1,133,2146,41
1766868,142,143,2,25,2,8,1,139,2109,21
1766869,142,143,2,25,2,8,1,142,2303,21
1766870,142,143,2,25,2,8,1,145,2132,51
1766871,142,143,2,25,2,8,1,159,2115,21
1766872,142,143,2,25,2,8,1,162,1144,71
1766873,142,143,2,25,2,8,1,163,798,21
1766874,142,143,2,25,2,8,1,164,2110,21
1766875,142,143,2,25,2,8,1,888,710,21
1766876,142,143,2,25,2,8,2,3,2302,81
1766877,142,143,2,25,2,8,2,12,258,81
1766878,142,143,2,25,2,8,2,17,2288,81
1766879,142,143,2,25,2,8,2,26,2292,81
1766880,142,143,2,25,2,8,2,39,2330,81
1766881,142,143,2,25,2,8,2,62,1157,81
1766882,142,143,2,25,2,8,2,69,2336,81
1766883,142,143,2,25,2,8,2,73,2317,81
1766884,142,143,2,25,2,8,2,87,2323,81
1766885,142,143,2,25,2,8,2,101,2311,81
1766886,142,143,2,25,2,8,2,125,1102,81
1766887,142,143,2,25,2,9,1,8,2158,71
1766888,142,143,2,25,2,9,1,27,1273,71
1766889,142,143,2,25,2,9,1,48,2157,71
1766890,142,143,2,25,2,9,1,53,4084,71
1766891,142,143,2,25,2,9,1,99,2301,71
1766892,142,143,2,25,2,9,1,102,357,71
1766893,142,143,2,25,2,9,1,122,2294,71
1766894,142,143,2,25,2,9,1,128,1008,71
1766895,142,143,2,25,2,9,1,162,1144,71
1766896,142,143,2,25,2,9,2,1,2098,21
1766897,142,143,2,25,2,9,2,2,2297,51
1766898,142,143,2,25,2,9,2,3,2302,81
1766899,142,143,2,25,2,9,2,9,2338,51
1766900,142,143,2,25,2,9,2,10,141,21
1766901,142,143,2,25,2,9,2,12,258,81
1766902,142,143,2,25,2,9,2,13,2119,21
1766903,142,143,2,25,2,9,2,16,2340,51
1766904,142,143,2,25,2,9,2,17,2288,81
1766905,142,143,2,25,2,9,2,20,2287,14
1766906,142,143,2,25,2,9,2,23,2339,41
1766907,142,143,2,25,2,9,2,24,4071,21
1766908,142,143,2,25,2,9,2,26,2292,81
1766909,142,143,2,25,2,9,2,29,2291,51
1766910,142,143,2,25,2,9,2,33,2245,14
1766911,142,143,2,25,2,9,2,37,1003,21
1766912,142,143,2,25,2,9,2,39,2330,81
1766913,142,143,2,25,2,9,2,40,1181,21
1766914,142,143,2,25,2,9,2,43,1289,14
1766915,142,143,2,25,2,9,2,44,425,21
1766916,142,143,2,25,2,9,2,45,2144,51
1766917,142,143,2,25,2,9,2,56,2332,14
1766918,142,143,2,25,2,9,2,58,2177,51
1766919,142,143,2,25,2,9,2,59,2337,31
1766920,142,143,2,25,2,9,2,61,2155,51
1766921,142,143,2,25,2,9,2,62,1157,81
1766922,142,143,2,25,2,9,2,63,2138,21
1766923,142,143,2,25,2,9,2,66,2122,41
1766924,142,143,2,25,2,9,2,67,1105,21
1766925,142,143,2,25,2,9,2,69,2336,81
1766926,142,143,2,25,2,9,2,70,2111,21
1766927,142,143,2,25,2,9,2,73,2317,81
1766928,142,143,2,25,2,9,2,74,1310,41
1766929,142,143,2,25,2,9,2,78,1180,21
1766930,142,143,2,25,2,9,2,81,2153,21
1766931,142,143,2,25,2,9,2,82,70,21
1766932,142,143,2,25,2,9,2,86,2296,51
1766933,142,143,2,25,2,9,2,87,2323,81
1766934,142,143,2,25,2,9,2,92,1146,21
1766935,142,143,2,25,2,9,2,98,2325,21
1766936,142,143,2,25,2,9,2,100,1197,21
1766937,142,143,2,25,2,9,2,101,2311,81
1766938,142,143,2,25,2,9,2,104,4302,31
1766939,142,143,2,25,2,9,2,106,2154,21
1766940,142,143,2,25,2,9,2,111,2189,51
1766941,142,143,2,25,2,9,2,113,2305,21
1766942,142,143,2,25,2,9,2,119,1024,51
1766943,142,143,2,25,2,9,2,121,1145,21
1766944,142,143,2,25,2,9,2,123,2218,21
1766945,142,143,2,25,2,9,2,124,2299,21
1766946,142,143,2,25,2,9,2,125,1102,81
1766947,142,143,2,25,2,9,2,130,2321,21
1766948,142,143,2,25,2,9,2,133,2146,41
1766949,142,143,2,25,2,9,2,136,382,41
1766950,142,143,2,25,2,9,2,139,2109,21
1766951,142,143,2,25,2,9,2,142,2303,21
1766952,142,143,2,25,2,9,2,145,2132,51
1766953,142,143,2,25,2,9,2,159,2115,21
1766954,142,143,2,25,2,9,2,163,798,21
1766955,142,143,2,25,2,9,2,164,2110,21
1766956,142,143,2,25,2,9,2,888,710,21
1766957,142,143,2,25,2,10,1,1,2098,21
1766958,142,143,2,25,2,10,1,2,2297,51
1766959,142,143,2,25,2,10,1,9,2338,51
1766960,142,143,2,25,2,10,1,13,2119,21
1766961,142,143,2,25,2,10,1,16,2340,51
1766962,142,143,2,25,2,10,1,20,2287,14
1766963,142,143,2,25,2,10,1,23,2339,41
1766964,142,143,2,25,2,10,1,24,4071,21
1766965,142,143,2,25,2,10,1,29,2291,51
1766966,142,143,2,25,2,10,1,33,2245,14
1766967,142,143,2,25,2,10,1,37,1003,21
1766968,142,143,2,25,2,10,1,40,1181,21
1766969,142,143,2,25,2,10,1,43,1289,14
1766970,142,143,2,25,2,10,1,44,425,21
1766971,142,143,2,25,2,10,1,45,2144,51
1766972,142,143,2,25,2,10,1,56,2332,14
1766973,142,143,2,25,2,10,1,58,2177,51
1766974,142,143,2,25,2,10,1,59,2337,31
1766975,142,143,2,25,2,10,1,61,2155,51
1766976,142,143,2,25,2,10,1,63,2138,21
1766977,142,143,2,25,2,10,1,66,2122,41
1766978,142,143,2,25,2,10,1,67,1105,21
1766979,142,143,2,25,2,10,1,70,2111,21
1766980,142,143,2,25,2,10,1,74,1310,41
1766981,142,143,2,25,2,10,1,78,1180,21
1766982,142,143,2,25,2,10,1,81,2153,21
1766983,142,143,2,25,2,10,1,82,70,21
1766984,142,143,2,25,2,10,1,86,2296,51
1766985,142,143,2,25,2,10,1,92,1146,21
1766986,142,143,2,25,2,10,1,98,2325,21
1766987,142,143,2,25,2,10,1,100,1197,21
1766988,142,143,2,25,2,10,1,104,4302,31
1766989,142,143,2,25,2,10,1,106,2154,21
1766990,142,143,2,25,2,10,1,111,2189,51
1766991,142,143,2,25,2,10,1,113,2305,21
1766992,142,143,2,25,2,10,1,119,1024,51
1766993,142,143,2,25,2,10,1,120,2141,41
1766994,142,143,2,25,2,10,1,121,1145,21
1766995,142,143,2,25,2,10,1,123,2218,21
1766996,142,143,2,25,2,10,1,124,2299,21
1766997,142,143,2,25,2,10,1,130,2321,21
1766998,142,143,2,25,2,10,1,133,2146,41
1766999,142,143,2,25,2,10,1,136,382,41
1767000,142,143,2,25,2,10,1,139,2109,21
1767001,142,143,2,25,2,10,1,142,2303,21
1767002,142,143,2,25,2,10,1,145,2132,51
1767003,142,143,2,25,2,10,1,159,2115,21
1767004,142,143,2,25,2,10,1,163,798,21
1767005,142,143,2,25,2,10,1,164,2110,21
1767006,142,143,2,25,2,10,1,888,710,21
1767007,142,143,2,25,2,10,2,3,2302,81
1767008,142,143,2,25,2,10,2,8,2158,71
1767009,142,143,2,25,2,10,2,12,258,81
1767010,142,143,2,25,2,10,2,17,2288,81
1767011,142,143,2,25,2,10,2,26,2292,81
1767012,142,143,2,25,2,10,2,27,1273,71
1767013,142,143,2,25,2,10,2,39,2330,81
1767014,142,143,2,25,2,10,2,48,2157,71
1767015,142,143,2,25,2,10,2,53,4084,71
1767016,142,143,2,25,2,10,2,62,1157,81
1767017,142,143,2,25,2,10,2,69,2336,81
1767018,142,143,2,25,2,10,2,73,2317,81
1767019,142,143,2,25,2,10,2,87,2323,81
1767020,142,143,2,25,2,10,2,99,2301,71
1767021,142,143,2,25,2,10,2,101,2311,81
1767022,142,143,2,25,2,10,2,102,357,71
1767023,142,143,2,25,2,10,2,122,2294,71
1767024,142,143,2,25,2,10,2,125,1102,81
1767025,142,143,2,25,2,10,2,128,1008,71
1767026,142,143,2,25,2,10,2,162,1144,71
1767027,142,143,2,25,2,11,1,1,2098,21
1767028,142,143,2,25,2,11,1,2,2297,51
1767029,142,143,2,25,2,11,1,3,2302,81
1767030,142,143,2,25,2,11,1,9,2338,51
1767031,142,143,2,25,2,11,1,10,141,21
1767032,142,143,2,25,2,11,1,12,258,81
1767033,142,143,2,25,2,11,1,13,2119,21
1767034,142,143,2,25,2,11,1,16,2340,51
1767035,142,143,2,25,2,11,1,17,2288,81
1767036,142,143,2,25,2,11,1,20,2287,14
1767037,142,143,2,25,2,11,1,23,2339,41
1767038,142,143,2,25,2,11,1,24,4071,21
1767039,142,143,2,25,2,11,1,26,2292,81
1767040,142,143,2,25,2,11,1,29,2291,51
1767041,142,143,2,25,2,11,1,33,2245,14
1767042,142,143,2,25,2,11,1,37,1003,21
1767043,142,143,2,25,2,11,1,39,2330,81
1767044,142,143,2,25,2,11,1,40,1181,21
1767045,142,143,2,25,2,11,1,43,1289,14
1767046,142,143,2,25,2,11,1,44,425,21
1767047,142,143,2,25,2,11,1,45,2144,51
1767048,142,143,2,25,2,11,1,56,2332,14
1767049,142,143,2,25,2,11,1,58,2177,51
1767050,142,143,2,25,2,11,1,59,2337,31
1767051,142,143,2,25,2,11,1,61,2155,51
1767052,142,143,2,25,2,11,1,62,1157,81
1767053,142,143,2,25,2,11,1,63,2138,21
1767054,142,143,2,25,2,11,1,66,2122,41
1767055,142,143,2,25,2,11,1,67,1105,21
1767056,142,143,2,25,2,11,1,69,2336,81
1767057,142,143,2,25,2,11,1,70,2111,21
1767058,142,143,2,25,2,11,1,74,1310,41
1767059,142,143,2,25,2,11,1,78,1180,21
1767060,142,143,2,25,2,11,1,81,2153,21
1767061,142,143,2,25,2,11,1,82,70,21
1767062,142,143,2,25,2,11,1,86,2296,51
1767063,142,143,2,25,2,11,1,87,2323,81
1767064,142,143,2,25,2,11,1,92,1146,21
1767065,142,143,2,25,2,11,1,98,2325,21
1767066,142,143,2,25,2,11,1,100,1197,21
1767067,142,143,2,25,2,11,1,101,2311,81
1767068,142,143,2,25,2,11,1,104,4302,31
1767069,142,143,2,25,2,11,1,106,2154,21
1767070,142,143,2,25,2,11,1,111,2189,51
1767071,142,143,2,25,2,11,1,113,2305,21
1767072,142,143,2,25,2,11,1,119,1024,51
1767073,142,143,2,25,2,11,1,120,2141,41
1767074,142,143,2,25,2,11,1,121,1145,21
1767075,142,143,2,25,2,11,1,123,2218,21
1767076,142,143,2,25,2,11,1,124,2299,21
1767077,142,143,2,25,2,11,1,125,1102,81
1767078,142,143,2,25,2,11,1,130,2321,21
1767079,142,143,2,25,2,11,1,133,2146,41
1767080,142,143,2,25,2,11,1,136,382,41
1767081,142,143,2,25,2,11,1,139,2109,21
1767082,142,143,2,25,2,11,1,142,2303,21
1767083,142,143,2,25,2,11,1,145,2132,51
1767084,142,143,2,25,2,11,1,159,2115,21
1767085,142,143,2,25,2,11,1,163,798,21
1767086,142,143,2,25,2,11,1,164,2110,21
1767087,142,143,2,25,2,11,1,888,710,21
1767088,142,143,2,25,2,11,2,8,2158,71
1767089,142,143,2,25,2,11,2,27,1273,71
1767090,142,143,2,25,2,11,2,48,2157,71
1767091,142,143,2,25,2,11,2,53,4084,71
1767092,142,143,2,25,2,11,2,99,2301,71
1767093,142,143,2,25,2,11,2,102,357,71
1767094,142,143,2,25,2,11,2,122,2294,71
1767095,142,143,2,25,2,11,2,128,1008,71
1767096,142,143,2,25,2,11,2,162,1144,71
1767097,142,143,2,25,2,12,1,1,2098,21
1767098,142,143,2,25,2,12,1,2,2297,51
1767099,142,143,2,25,2,12,1,9,2338,51
1767100,142,143,2,25,2,12,1,10,141,21
1767101,142,143,2,25,2,12,1,13,2119,21
1767102,142,143,2,25,2,12,1,16,2340,51
1767103,142,143,2,25,2,12,1,23,2339,41
1767104,142,143,2,25,2,12,1,24,4071,21
1767105,142,143,2,25,2,12,1,29,2291,51
1767106,142,143,2,25,2,12,1,37,1003,21
1767107,142,143,2,25,2,12,1,40,1181,21
1767108,142,143,2,25,2,12,1,44,425,21
1767109,142,143,2,25,2,12,1,45,2144,51
1767110,142,143,2,25,2,12,1,58,2177,51
1767111,142,143,2,25,2,12,1,59,2337,31
1767112,142,143,2,25,2,12,1,61,2155,51
1767113,142,143,2,25,2,12,1,63,2138,21
1767114,142,143,2,25,2,12,1,66,2122,41
1767115,142,143,2,25,2,12,1,67,1105,21
1767116,142,143,2,25,2,12,1,70,2111,21
1767117,142,143,2,25,2,12,1,74,1310,41
1767118,142,143,2,25,2,12,1,78,1180,21
1767119,142,143,2,25,2,12,1,81,2153,21
1767120,142,143,2,25,2,12,1,82,70,21
1767121,142,143,2,25,2,12,1,86,2296,51
1767122,142,143,2,25,2,12,1,92,1146,21
1767123,142,143,2,25,2,12,1,98,2325,21
1767124,142,143,2,25,2,12,1,100,1197,21
1767125,142,143,2,25,2,12,1,104,4302,31
1767126,142,143,2,25,2,12,1,106,2154,21
1767127,142,143,2,25,2,12,1,111,2189,51
1767128,142,143,2,25,2,12,1,113,2305,21
1767129,142,143,2,25,2,12,1,119,1024,51
1767130,142,143,2,25,2,12,1,120,2141,41
1767131,142,143,2,25,2,12,1,121,1145,21
1767132,142,143,2,25,2,12,1,123,2218,21
1767133,142,143,2,25,2,12,1,124,2299,21
1767134,142,143,2,25,2,12,1,130,2321,21
1767135,142,143,2,25,2,12,1,133,2146,41
1767136,142,143,2,25,2,12,1,136,382,41
1767137,142,143,2,25,2,12,1,139,2109,21
1767138,142,143,2,25,2,12,1,142,2303,21
1767139,142,143,2,25,2,12,1,145,2132,51
1767140,142,143,2,25,2,12,1,159,2115,21
1767141,142,143,2,25,2,12,1,163,798,21
1767142,142,143,2,25,2,12,1,164,2110,21
1767143,142,143,2,25,2,12,1,888,710,21
1767144,142,143,2,25,2,12,2,3,2302,81
1767145,142,143,2,25,2,12,2,8,2158,71
1767146,142,143,2,25,2,12,2,12,258,81
1767147,142,143,2,25,2,12,2,17,2288,81
1767148,142,143,2,25,2,12,2,20,2287,14
1767149,142,143,2,25,2,12,2,26,2292,81
1767150,142,143,2,25,2,12,2,27,1273,71
1767151,142,143,2,25,2,12,2,33,2245,14
1767152,142,143,2,25,2,12,2,39,2330,81
1767153,142,143,2,25,2,12,2,43,1289,14
1767154,142,143,2,25,2,12,2,48,2157,71
1767155,142,143,2,25,2,12,2,53,4084,71
1767156,142,143,2,25,2,12,2,56,2332,14
1767157,142,143,2,25,2,12,2,62,1157,81
1767158,142,143,2,25,2,12,2,69,2336,81
1767159,142,143,2,25,2,12,2,73,2317,81
1767160,142,143,2,25,2,12,2,87,2323,81
1767161,142,143,2,25,2,12,2,99,2301,71
1767162,142,143,2,25,2,12,2,101,2311,81
1767163,142,143,2,25,2,12,2,102,357,71
1767164,142,143,2,25,2,12,2,122,2294,71
1767165,142,143,2,25,2,12,2,125,1102,81
1767166,142,143,2,25,2,12,2,128,1008,71
1767167,142,143,2,25,2,12,2,162,1144,71
1767168,142,143,2,26,1,1,1,1,2098,21
1767169,142,143,2,26,1,1,1,6,2136,21
1767170,142,143,2,26,1,1,1,9,2338,51
1767171,142,143,2,26,1,1,1,10,141,21
1767172,142,143,2,26,1,1,1,11,630,71
1767173,142,143,2,26,1,1,1,13,2119,21
1767174,142,143,2,26,1,1,1,15,2106,21
1767175,142,143,2,26,1,1,1,23,2339,41
1767176,142,143,2,26,1,1,1,29,2291,51
1767177,142,143,2,26,1,1,1,30,1330,21
1767178,142,143,2,26,1,1,1,35,1112,21
1767179,142,143,2,26,1,1,1,37,2167,21
1767180,142,143,2,26,1,1,1,43,1289,14
1767181,142,143,2,26,1,1,1,44,425,21
1767182,142,143,2,26,1,1,1,45,2144,51
1767183,142,143,2,26,1,1,1,48,2157,71
1767184,142,143,2,26,1,1,1,49,2172,21
1767185,142,143,2,26,1,1,1,50,2250,51
1767186,142,143,2,26,1,1,1,53,4084,71
1767187,142,143,2,26,1,1,1,56,2332,14
1767188,142,143,2,26,1,1,1,57,2121,21
1767189,142,143,2,26,1,1,1,59,2337,31
1767190,142,143,2,26,1,1,1,63,2138,21
1767191,142,143,2,26,1,1,1,65,2184,51
1767192,142,143,2,26,1,1,1,66,2122,41
1767193,142,143,2,26,1,1,1,68,2334,31
1767194,142,143,2,26,1,1,1,70,2111,21
1767195,142,143,2,26,1,1,1,74,1310,41
1767196,142,143,2,26,1,1,1,75,2308,21
1767197,142,143,2,26,1,1,1,76,2316,71
1767198,142,143,2,26,1,1,1,78,1180,21
1767199,142,143,2,26,1,1,1,79,4095,24
1767200,142,143,2,26,1,1,1,80,4092,51
1767201,142,143,2,26,1,1,1,81,2153,21
1767202,142,143,2,26,1,1,1,82,70,21
1767203,142,143,2,26,1,1,1,83,1037,21
1767204,142,143,2,26,1,1,1,93,2114,71
1767205,142,143,2,26,1,1,1,102,702,71
1767206,142,143,2,26,1,1,1,104,4302,31
1767207,142,143,2,26,1,1,1,106,2154,21
1767208,142,143,2,26,1,1,1,111,2189,51
1767209,142,143,2,26,1,1,1,113,2305,21
1767210,142,143,2,26,1,1,1,114,1301,41
1767211,142,143,2,26,1,1,1,117,2298,14
1767212,142,143,2,26,1,1,1,119,1024,51
1767213,142,143,2,26,1,1,1,120,2150,41
1767214,142,143,2,26,1,1,1,121,1145,21
1767215,142,143,2,26,1,1,1,122,2294,71
1767216,142,143,2,26,1,1,1,123,2218,21
1767217,142,143,2,26,1,1,1,127,2125,21
1767218,142,143,2,26,1,1,1,128,1008,71
1767219,142,143,2,26,1,1,1,131,4131,51
1767220,142,143,2,26,1,1,1,135,2307,21
1767221,142,143,2,26,1,1,1,138,4090,51
1767222,142,143,2,26,1,1,1,139,2109,21
1767223,142,143,2,26,1,1,1,146,2151,21
1767224,142,143,2,26,1,1,1,147,1348,41
1767225,142,143,2,26,1,1,1,149,2113,14
1767226,142,143,2,26,1,1,1,151,1019,21
1767227,142,143,2,26,1,1,1,162,1144,71
1767228,142,143,2,26,1,1,1,163,4142,21
1767229,142,143,2,26,1,1,1,164,2110,21
1767230,142,143,2,26,1,1,1,888,710,21
1767231,142,143,2,26,1,1,2,3,2302,81
1767232,142,143,2,26,1,1,2,12,258,81
1767233,142,143,2,26,1,1,2,17,2288,81
1767234,142,143,2,26,1,1,2,62,1157,81
1767235,142,143,2,26,1,1,2,69,2336,81
1767236,142,143,2,26,1,1,2,96,2324,81
1767237,142,143,2,26,1,1,2,101,2311,81
1767238,142,143,2,26,1,1,2,108,1345,81
1767239,142,143,2,26,1,1,2,112,2231,81
1767240,142,143,2,26,1,1,2,125,1102,81
1767241,142,143,2,26,1,1,2,160,1124,81
1767242,142,143,2,26,1,2,1,9,2338,51
1767243,142,143,2,26,1,2,1,11,630,71
1767244,142,143,2,26,1,2,1,23,2339,41
1767245,142,143,2,26,1,2,1,29,2291,51
1767246,142,143,2,26,1,2,1,34,2313,51
1767247,142,143,2,26,1,2,1,42,2251,71
1767248,142,143,2,26,1,2,1,45,2144,51
1767249,142,143,2,26,1,2,1,48,2157,71
1767250,142,143,2,26,1,2,1,50,2250,51
1767251,142,143,2,26,1,2,1,53,4084,71
1767252,142,143,2,26,1,2,1,65,2184,51
1767253,142,143,2,26,1,2,1,66,2122,41
1767254,142,143,2,26,1,2,1,68,2334,31
1767255,142,143,2,26,1,2,1,74,1310,41
1767256,142,143,2,26,1,2,1,76,2316,71
1767257,142,143,2,26,1,2,1,79,4095,24
1767258,142,143,2,26,1,2,1,80,4092,51
1767259,142,143,2,26,1,2,1,86,2296,51
1767260,142,143,2,26,1,2,1,93,2114,71
1767261,142,143,2,26,1,2,1,102,702,71
1767262,142,143,2,26,1,2,1,111,2189,51
1767263,142,143,2,26,1,2,1,114,1301,41
1767264,142,143,2,26,1,2,1,119,1024,51
1767265,142,143,2,26,1,2,1,120,2150,41
1767266,142,143,2,26,1,2,1,122,2294,71
1767267,142,143,2,26,1,2,1,128,1008,71
1767268,142,143,2,26,1,2,1,131,4131,51
1767269,142,143,2,26,1,2,1,133,2146,41
1767270,142,143,2,26,1,2,1,136,382,41
1767271,142,143,2,26,1,2,1,138,4090,51
1767272,142,143,2,26,1,2,1,147,1348,41
1767273,142,143,2,26,1,2,1,162,1144,71
1767274,142,143,2,26,1,2,2,1,2098,21
1767275,142,143,2,26,1,2,2,3,2302,81
1767276,142,143,2,26,1,2,2,6,2136,21
1767277,142,143,2,26,1,2,2,10,141,21
1767278,142,143,2,26,1,2,2,12,258,81
1767279,142,143,2,26,1,2,2,13,2119,21
1767280,142,143,2,26,1,2,2,15,2106,21
1767281,142,143,2,26,1,2,2,17,2288,81
1767282,142,143,2,26,1,2,2,30,1330,21
1767283,142,143,2,26,1,2,2,35,1112,21
1767284,142,143,2,26,1,2,2,37,2167,21
1767285,142,143,2,26,1,2,2,43,1289,14
1767286,142,143,2,26,1,2,2,44,425,21
1767287,142,143,2,26,1,2,2,49,2172,21
1767288,142,143,2,26,1,2,2,56,2332,14
1767289,142,143,2,26,1,2,2,57,2121,21
1767290,142,143,2,26,1,2,2,59,2337,31
1767291,142,143,2,26,1,2,2,62,1157,81
1767292,142,143,2,26,1,2,2,63,2138,21
1767293,142,143,2,26,1,2,2,69,2336,81
1767294,142,143,2,26,1,2,2,70,2111,21
1767295,142,143,2,26,1,2,2,75,2308,21
1767296,142,143,2,26,1,2,2,78,1180,21
1767297,142,143,2,26,1,2,2,81,2153,21
1767298,142,143,2,26,1,2,2,82,70,21
1767299,142,143,2,26,1,2,2,83,1037,21
1767300,142,143,2,26,1,2,2,96,2324,81
1767301,142,143,2,26,1,2,2,101,2311,81
1767302,142,143,2,26,1,2,2,104,4302,31
1767303,142,143,2,26,1,2,2,106,2154,21
1767304,142,143,2,26,1,2,2,108,1345,81
1767305,142,143,2,26,1,2,2,112,2231,81
1767306,142,143,2,26,1,2,2,113,2305,21
1767307,142,143,2,26,1,2,2,117,2298,14
1767308,142,143,2,26,1,2,2,121,1145,21
1767309,142,143,2,26,1,2,2,123,2218,21
1767310,142,143,2,26,1,2,2,125,1102,81
1767311,142,143,2,26,1,2,2,127,2125,21
1767312,142,143,2,26,1,2,2,135,2307,21
1767313,142,143,2,26,1,2,2,139,2109,21
1767314,142,143,2,26,1,2,2,146,2151,21
1767315,142,143,2,26,1,2,2,149,2113,14
1767316,142,143,2,26,1,2,2,151,1019,21
1767317,142,143,2,26,1,2,2,160,1124,81
1767318,142,143,2,26,1,2,2,163,4142,21
1767319,142,143,2,26,1,2,2,164,2110,21
1767320,142,143,2,26,1,2,2,888,710,21
1767321,142,143,2,27,3,1,1,1,2098,21
1767322,142,143,2,27,3,1,1,6,1001,21
1767323,142,143,2,27,3,1,1,9,2338,51
1767324,142,143,2,27,3,1,1,10,141,21
1767325,142,143,2,27,3,1,1,13,2119,21
1767326,142,143,2,27,3,1,1,15,2106,21
1767327,142,143,2,27,3,1,1,16,2340,51
1767328,142,143,2,27,3,1,1,23,2339,41
1767329,142,143,2,27,3,1,1,27,1273,71
1767330,142,143,2,27,3,1,1,29,2291,51
1767331,142,143,2,27,3,1,1,34,2313,51
1767332,142,143,2,27,3,1,1,35,1112,21
1767333,142,143,2,27,3,1,1,40,1181,21
1767334,142,143,2,27,3,1,1,42,2126,71
1767335,142,143,2,27,3,1,1,43,1289,14
1767336,142,143,2,27,3,1,1,44,425,21
1767337,142,143,2,27,3,1,1,47,1006,21
1767338,142,143,2,27,3,1,1,49,1101,21
1767339,142,143,2,27,3,1,1,50,2156,51
1767340,142,143,2,27,3,1,1,53,4084,71
1767341,142,143,2,27,3,1,1,58,2177,51
1767342,142,143,2,27,3,1,1,59,2337,31
1767343,142,143,2,27,3,1,1,61,2155,51
1767344,142,143,2,27,3,1,1,65,2184,51
1767345,142,143,2,27,3,1,1,66,2122,41
1767346,142,143,2,27,3,1,1,68,2334,31
1767347,142,143,2,27,3,1,1,70,2111,21
1767348,142,143,2,27,3,1,1,75,2308,21
1767349,142,143,2,27,3,1,1,76,2316,71
1767350,142,143,2,27,3,1,1,80,4092,51
1767351,142,143,2,27,3,1,1,81,2153,21
